Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
TikTok	TikTok Comment	7512674838566292744_2000001	Tiada lagi mana2 PM Malaysia seperti PMX yg sangat berilmu dlm ilmu Islam dan boleh bersyarah tanpa text dengan menyelitkan sekali ayat Quran/Hadis.❤️	Positive	May 07 at 11:55 PM	3	0	0	0	0.6297	3
TikTok	TikTok Comment	7512674838566292744_2000002	bila berucap guna hati, betapa ikhlas nya pmx, org berucap tak guna text ni, mmg segala perkataan beliau adalah melalui hati nya, pmx kekal 3 penggal🥰	Negative	May 08 at 01:52 PM	1	0	0	0	0.9961	1
TikTok	TikTok Comment	7512674838566292744_2000003	👍🥰❤ucapan yg paling padu.terbaik DSAI.	Positive	May 08 at 05:47 AM	1	0	0	0	0.9961	1
TikTok	TikTok Post	7301796610143571206	bukan untuk membandingkan agama agama di Indonesia#deretan selebriti yang dianggap beragama Islam padahal Kristen#Mutia Ayu #erie suzan#ranti maria#steven wiliam#nella kharisma#nayshila mirdad#caesar hitto #thomas djordy#FELICYA ANGELISTA#viral #fyppppppppppppppppppppppp 	Negative	Nov 15 at 09:00 PM	2677	75	142	959000	0.7342	961894
TikTok	TikTok Comment	7301796610143571206_2000001	🥰🥰🥰 terbaik kerajaan perpaduan dan PMX	Positive	May 07 at 11:41 AM	2	0	0	0	0.9720	2
TikTok	TikTok Comment	7301796610143571206_2000002	BOLIH MENTERI LAIN BERI UCAPAN MACAM NI......HANCUR	Neutral	Jul 23 at 12:57 AM	0	0	0	0	0.9107	0
TikTok	TikTok Comment	7301796610143571206_2000003	🥰	Neutral	Apr 19 at 02:21 PM	1	0	0	0	0.5000	1
TikTok	TikTok Post	7494686494213278984	"Sidang Media Pengarah Urusan MKLSB kes diusir secara paksa dari Menara Kuala Lumpur..

Nak Ambik Alih Hak Melayu, DAP Mainkan Peranan Penting Dlm Kerajaan - SIDANG MEDIA NGO MELAYU..

#selamatkanmalaysia 
#agamabangsanegara 
#tolakphumdap🔻 "	Positive	Apr 18 at 04:11 PM	1526	489	187	37400	0.9909	39602
TikTok	TikTok Comment	7494686494213278984_2000001	🤲🤲🤲🙏🙏🙏	Neutral	Apr 18 at 12:09 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7494686494213278984_2000002	👍👍👍	Neutral	May 05 at 11:16 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7494686494213278984_2000003	🥰🥰🥰💪	Neutral	May 03 at 06:08 PM	1	0	0	0	0.9271	1
TikTok	TikTok Post	7510262251450912018	Siapa Pemimpin Dunia Pertama Melawat Malaysia Lepas Merdeka?#fyp #sejarahmelayu #malaysia	Positive	Jun 04 at 12:00 PM	6570	2398	360	93700	0.8736	103028
TikTok	TikTok Comment	7510262251450912018_2000001	👍👍👍👍	Neutral	May 04 at 11:11 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7510262251450912018_2000002	👍👍👍👍💖💖💖	Neutral	Apr 29 at 12:31 PM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7510262251450912018_2000003	❤️❤️❤️👍💪	Neutral	Apr 16 at 09:26 AM	1	0	0	0	0.9271	1
TikTok	TikTok Post	7514025935683816722	"The only true limitation is the one you set for yourself. 

MITRA is proud to launch Cyber Security Professional Certification Program tailored specifically for Malaysian Indian unemployed graduates. 

This program equips young Degree/Diploma holder with world-class skills and industry-recognized credentials to enter the growing field of cybersecurity. 

#MITRA #MITRAMADANI #PMX #YangBekerja #DariRakyatUntukRakyat #MalaysiaMadani #KitaJagaRakyat #YoungMP #TidakMengiraBangsa #TidakMengiraAgama #BornAndRiseInBatu
 #young #cybersecurity #indian #madani #fyp #digital #rakyatmalaysia #isu #ybpraba #dana #kerajaan"	Positive	Jun 09 at 06:58 PM	199	9	14	36700	0.9968	36922
TikTok	TikTok Comment	7514025935683816722_2000001	🥰	Neutral	Apr 17 at 12:58 PM	1	0	0	0	0.5000	1
TikTok	TikTok Comment	7514025935683816722_2000002	🙏❤️💕❤️💕👍🙏👍🙏	Neutral	Apr 26 at 04:49 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7514025935683816722_2000003	❤❤❤	Neutral	Apr 28 at 12:11 AM	1	0	0	0	0.9271	1
TikTok	TikTok Post	7385783748350037264	"📌 5 TOKOH MUHAMMADIYAH DALAM LAHIRNYA PANCASILA

_______
Twitter: muhammadiyah
Fanspage: Persyarikatan Muhammadiyah
IG: Lensamu
Tiktok: Lensamu
Youtube: Muhammadiyah Channel
Website: muhammadiyah.or.id

© Media dan Komunikasi Pimpinan Pusat Muhammadiyah

#Muhammadiyah #Pancasila #TokohNasional #IslamBerkemajuan"	Neutral	Jun 29 at 11:00 AM	1156	71	28	20500	0.7801	21755
TikTok	TikTok Comment	7385783748350037264_2000001	🥰	Neutral	Apr 17 at 12:59 AM	1	0	0	0	0.5000	1
TikTok	TikTok Comment	7385783748350037264_2000002	🥰	Neutral	Apr 16 at 11:49 PM	1	0	0	0	0.5000	1
TikTok	TikTok Comment	7385783748350037264_2000003	🥰	Neutral	Apr 16 at 10:44 AM	1	0	0	0	0.5000	1
TikTok	TikTok Post	7513903759055932679	"Mereka bukan sekadar bising. Deicide guna muzik brutal untuk kritik sistem  dan sampai masuk carta Billboard. Ini kisahnya.
#deicide  
#glenbenton  
#deathmetal  
#kisahpemuzik "	Negative	Jun 09 at 11:04 AM	509	8	50	7493	0.9548	8060
TikTok	TikTok Comment	7513903759055932679_2000001	🥰👌👍	Neutral	Aug 08 at 08:51 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7513903759055932679_2000002	🥰🥰🥰🥰	Neutral	Jul 31 at 02:49 PM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7513903759055932679_2000003	😢😢😢Allah😢	Neutral	Nov 26 at 05:39 PM	0	0	0	0	0.9271	0
TikTok	TikTok Post	7457488742731861266	"Apa sebab penganut agama Buddha semakain berkurangan?

#islam #muslim #adamtan #mualaf #cina #dakwah #buddha #neraka"	Negative	Jan 08 at 10:25 AM	3509	227	233	81600	0.9866	85569
TikTok	TikTok Comment	7457488742731861266_2000001	🥰🥰🥰❤️❤️	Neutral	Aug 17 at 03:05 PM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7457488742731861266_2000002	👍	Neutral	Aug 11 at 02:39 AM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7457488742731861266_2000003	👍👍👍	Neutral	Aug 11 at 12:52 PM	0	0	0	0	0.9271	0
TikTok	TikTok Post	7446604753330539781	"Yakin Deck ❤️‍🔥🔥
#foryou #SiapaSangka #xuhuong #fyp #agamakristen #kristen #islam "	Neutral	Dec 10 at 02:29 AM	246400	2319	26700	4400000	0.9778	4675419
TikTok	TikTok Comment	7446604753330539781_2000001	goosebumps 😭	Neutral	Apr 11 at 08:28 PM	5	0	0	0	0.9899	5
TikTok	TikTok Comment	7446604753330539781_2000002	👍	Neutral	Jun 25 at 03:22 PM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7446604753330539781_2000003	🥰🥰🥰	Neutral	May 19 at 01:35 AM	0	0	0	0	0.9271	0
TikTok	TikTok Post	7220215918532513029	as a kid i always got used to people disrespecting my god.	Positive	Apr 10 at 12:45 AM	328400	4452	15200	3500000	0.6808	3848052
TikTok	TikTok Comment	7220215918532513029_2000001	🥰	Neutral	Jun 13 at 06:35 AM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7220215918532513029_2000002	💪💪💪	Neutral	Aug 14 at 01:17 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7220215918532513029_2000003	😳	Neutral	Dec 10 at 07:51 PM	0	0	0	0	0.5000	0
TikTok	TikTok Post	7506446339115420935	Throwback ,, ketibaan tokoh agama dari negara seberang 😇#ustadzabdulsomad #indonesia #malaysia 	Neutral	May 20 at 08:45 AM	145	2	2	8983	0.4389	9132
TikTok	TikTok Comment	7506446339115420935_2000001	💯👍	Neutral	Aug 21 at 02:05 PM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7506446339115420935_2000002	👍	Neutral	Jun 10 at 11:32 AM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7506446339115420935_2000003	𝐚𝐥𝐥𝐚𝐡	Neutral	Apr 17 at 03:07 AM	0	0	0	0	0.9271	0
TikTok	TikTok Post	7504883150191889682	agama yang pertama kali masuk ke Malaysia #fyp #viral 	Positive	May 16 at 03:39 AM	8220	151	545	118700	0.8985	127616
TikTok	TikTok Comment	7504883150191889682_2000001	😁🥰	Neutral	May 16 at 09:23 PM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7504883150191889682_2000002	👍👍👍	Neutral	Jun 22 at 12:38 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7504883150191889682_2000003	sebenarnya sultan melaka ulamak	Neutral	Apr 11 at 11:37 AM	1523	0	0	0	0.9881	1523
TikTok	TikTok Post	7513589910507457810	Agama keluarga Presiden Peraboro yang perlu kita ketahui. #tiktokmalaysia🇲🇾 #fypシ゚ #	Positive	Jun 08 at 02:46 PM	18	2	0	1065	0.9939	1085
TikTok	TikTok Comment	7513589910507457810_2000001	Saya dari brunei😭bangga dengan bangsa malayu 💪.viral lagi ..agar semua tau ..	Negative	Apr 16 at 12:12 AM	0	0	0	0	0.9925	0
TikTok	TikTok Comment	7513589910507457810_2000002	si kitol @ pengkhianat tu sepatutnya di hukum mati !	Negative	Jun 13 at 09:40 AM	54	0	0	0	0.9964	54
TikTok	TikTok Comment	7513589910507457810_2000003	Sebab tu sultan dulu2 ada daulat .. kuat pegangan agama dan teguh keimanannya .. sultan dulu2 la kan ..	Negative	Apr 12 at 12:45 AM	2702	0	0	0	0.9153	2702
TikTok	TikTok Post	7402560321715522821	3 Tokoh Muslim Paling Berpengaruh di Makassar (Sulawesi Selatan)  #tokohmuslim #ulama #dimakassar #makassar #sejarahmakassar 	Neutral	Aug 13 at 09:54 AM	571	53	31	27200	0.9853	27855
TikTok	TikTok Comment	7402560321715522821_2000001	dalam Alfonso menakluk Melaka,dia gigih menulis sejarah ttg Melaka.	Neutral	Apr 11 at 10:12 AM	516	0	0	0	0.9752	516
TikTok	TikTok Comment	7402560321715522821_2000002	Sy anak melaka jati prof,sy tggu kemunculan Sultan Melaka,inn shaa Allah satu hri nnti	Positive	Apr 11 at 11:33 AM	152	0	0	0	0.9783	152
TikTok	TikTok Comment	7402560321715522821_2000003	Sultan Melaka turun jd imam solat subuh....respek!!	Neutral	Apr 11 at 06:22 PM	445	0	0	0	0.5814	445
TikTok	TikTok Post	7496482563444182280	Artist terkaya di Malaysia #mdatv 	Neutral	Apr 23 at 12:21 PM	38400	1920	3161	2400000	0.9927	2443481
TikTok	TikTok Comment	7496482563444182280_2000001	Al fatihah sultan mansur syah	Positive	Feb 03 at 09:45 AM	0	0	0	0	0.9470	0
TikTok	TikTok Comment	7496482563444182280_2000002	sultan2 wajib jadi imam, lambang sebagai ketua agama	Negative	Apr 12 at 10:08 AM	509	0	0	0	0.7511	509
TikTok	TikTok Comment	7496482563444182280_2000003	ni kalau filemkan mesti beri inspirasi	Positive	Apr 11 at 04:17 PM	362	0	0	0	0.9640	362
TikTok	TikTok Post	7265180938366192903	mintak dijauhkan perkahwinan campur agama Di malaysia#foryoupage #fypシ #fyp #fypシ゚viral #kahwincampur #indonesia #kanoha 	Negative	Aug 09 at 04:52 AM	6926	3436	2281	571200	0.9780	583843
TikTok	TikTok Comment	7265180938366192903_2000001	pernah dengar sejarah dato' harom dan pekuburan yang ada di masjid melaka pakcik saudara saya ada tulis susur galur sejarah melaka & dibukukan tapi mereka x benarkan utk diedarkan atas alasan tertentu	Negative	Apr 11 at 03:55 PM	75	0	0	0	0.9774	75
TikTok	TikTok Comment	7265180938366192903_2000002	patut Sultan/Agong wajib ikut contoh menjadi Imam waktu solat	Neutral	Apr 11 at 05:41 PM	281	0	0	0	0.9851	281
TikTok	TikTok Comment	7265180938366192903_2000003	Ya Allah.. Iman Sultan Melaka dulu macam Sultan Muhammad Al-fateh.. Tingginya ilmu & iman mereka.	Positive	Jun 13 at 07:34 AM	59	0	0	0	0.9689	59
TikTok	TikTok Post	7464922129373351176	Lilik Sugianto Lie adalah seorang Muslim Tionghoa yang rutin ke kelenteng setiap Imlek. Ayah ibu Lilik sebenarnya beragama Buddha, tetapi Lilik sudah memeluk Islam sejak kecil karena dirawat oleh seorang tokoh NU yang tinggal di sebelah rumah keluarganya di Kepanjen, Jawa Timur. Dia sudah belajar mengaji dan salat sejak berumur empat tahun. Ketika hari Minggu, Lilik pergi ke kelenteng bersama ibunya. Tumbuh di lingkungan dengan beragam agama, Lilik tak pernah merasa canggung ketika harus melakukan tradisi Tionghoa saat Imlek, termasuk ke kelenteng. Namun, dia sering dihujat oleh umat Muslim lainnya karena masih merayakan Imlek. Padahal menurut peneliti dari Universitas Malaysia, Hew Wai Weng, apa yang dilakukan oleh Muslim Tionghoa seperti Lilik justru menunjukkan bahwa Indonesia adalah negara yang toleran dan terbuka. Bagaimana Lilik, sebagai seorang Muslim Tionghoa, memaknai Imlek? Simak videonya. #imlek #tionghoa #tionghoamuslim #muslim 	Positive	Jan 28 at 11:10 AM	43600	6108	2182	1700000	0.9897	1751890
TikTok	TikTok Comment	7464922129373351176_2000001	saya org Johor...tapi tetap rasa bangga dgn sultan melayu terutama sultan Melaka.. Alhamdulillah	Positive	Apr 12 at 02:36 AM	52	0	0	0	0.9862	52
TikTok	TikTok Comment	7464922129373351176_2000002	Ayah Baby kata, Kerajaan Melaka bukan hanya di negeri Melaka je, betui ke	Negative	Aug 16 at 02:03 PM	0	0	0	0	0.9806	0
TikTok	TikTok Comment	7464922129373351176_2000003	Klau tk silap time diorg solat subuh la musuh curi senjata ii kita yg mne ade pistol lame dh dgr kisah ni igt ii lupe	Negative	Apr 11 at 07:20 PM	36	0	0	0	0.9953	36
TikTok	TikTok Post	7505969220027550981	TOKOH ISLAM LEGENDA WONOSOBO – PART 3: KYAI MAKMUN, ULAMA KHARISMATIK YANG DIJAGA LANGIT#tokohislam #legenda #ulama #karismatik #sejarah #wonosobo #wonosobo24jam #pengikut #tokohislam 	Neutral	May 19 at 01:54 AM	294	21	41	17700	0.9882	18056
TikTok	TikTok Comment	7505969220027550981_2000001	allhamdulillah trmkaih prof ats crta ni hrap sejrah kita dpt d ubh dri sekolah rendah yg bnyk penipuan pejuang d fitnah pengkhianat..	Positive	Aug 04 at 12:32 AM	3	0	0	0	0.9155	3
TikTok	TikTok Comment	7505969220027550981_2000002	sebenarnya..memang itu lah peranannya seseorang yg dilantik sbgai sultan..ketua agama utk ssebuah negeri..	Negative	Apr 12 at 03:22 PM	69	0	0	0	0.9129	69
TikTok	TikTok Comment	7505969220027550981_2000003	kisah lama jangan dikenang nanti air mata mengaliar	Negative	Apr 13 at 03:37 PM	1	0	0	0	0.9488	1
TikTok	TikTok Post	7273852510941531394	"Repost semula #anwaribrahim #pmx #pm10 #pilihanrayanegeri #kepimpinanulamak #bersihdanstabil #anwar #merdeka #walaun #walanon #dataranputraputjaya #putrajaya #fyp #viralmalaysia 
#100tahunkebangkitanislam #malaysiamadani #kerajaanperpaduan #kekal5tahun #keranamu #pnbest #sanusi #tsmy #tunm
#pnbest #sanusi #sanusimdnor #phbngengkita #mbkedah #mbsanusi #pn #phbn #perikatannasional #pakatanharapan #barisannasional #fyp #viral #malaysiatiktok #viralmalaysia #pnbest👍👍👍 #RoadToTikTokAwardsMY #ustazabdulsomad"	Negative	Sep 01 at 01:42 PM	5763	1231	371	47900	0.9028	55265
TikTok	TikTok Comment	7273852510941531394_2000001	Patut rombak balik pelajaran sejarah yg ade Di sekolah² skrg ni..Beri fakta yg sahih bkn fakta yg auta yg direka oleh bangsa² penjajah n pendatang² haram	Negative	Apr 12 at 05:24 AM	52	0	0	0	0.9958	52
TikTok	TikTok Comment	7273852510941531394_2000002	itulah hebatnya sultan Melaka dahulu. Menjadi Iman utk rakyat. zaman sekarang apa dah jadi.	Negative	Apr 15 at 12:02 PM	19	0	0	0	0.9410	19
TikTok	TikTok Comment	7273852510941531394_2000003	setahu aku sultan dolu-dolu memang kuat.dari sudut agamanya mahupun bertempur 1 lawan 1..pasti sultan melayu yg Masih berdiri.	Negative	Apr 11 at 11:52 AM	195	0	0	0	0.9498	195
TikTok	TikTok Post	7511359288909008135	"agama Islam no 1 dalam hidup kami, Islam agamaku melayu bangsaku, xkan nak pentingkan kau pulak, aku tetap dibelakang kepimpinan ulama #partiislamsemalaysia #tuanguruhajiabdulhadi #fyp 
#EkspresikanDenganCapCut #CapCut "	Negative	Jun 02 at 02:30 PM	3415	335	445	26600	0.9962	30795
TikTok	TikTok Comment	7511359288909008135_2000001	zmn tu panglima perang pon org alim (wali)	Negative	Apr 11 at 11:40 AM	92	0	0	0	0.8098	92
TikTok	TikTok Comment	7511359288909008135_2000002	Melayu tetap bangga dengan sultan mengimamkan dlm solat subuh...Hidup Melayu	Positive	Apr 11 at 10:06 AM	156	0	0	0	0.9951	156
TikTok	TikTok Comment	7511359288909008135_2000003	saya hairan seolah-olah kerajaan Malaysia kurang berminat dengan sejarah Melaka..	Negative	Apr 11 at 02:09 PM	36	0	0	0	0.9817	36
TikTok	TikTok Post	7302766739933236481	#anwaribrahim #pmx #pm10 #anwar #dsai #malaysiamadani #kerajaanperpaduan #malaysiatiktok #fypmalaysia #walaun #walanon #phbn #pnbest #pnbest👍👍👍 #kepimpinanulama #taufanalaqsa #savepalestine🇵🇸 #freepalestine🇵🇸❤️ #malaysiapalestine🇲🇾❤️🇵🇸 #alaqsa #israelkoyak #perikatannasional #pakatanharapan #barisannasional #tsmy #tghh #malaysiaviral #mbkedah #sanusimdnor #mbsanusi #fyp #masukberanda #kembarakenaliborneo #viralmalaysia #roadtiktokawardsmy 	Negative	Nov 18 at 11:44 AM	57100	2532	1547	906200	0.9942	967379
TikTok	TikTok Comment	7302766739933236481_2000001	aku paling sebak bila dengar kisah raja2/pemimpin2 yg menjadi imam solat, kuat agamanya. zaman kita susah dah nak jumpa pemimpin2 mcm ni. yg kita kenal pun,banyaknya dah kembali ke alam abadi😭	Negative	Dec 21 at 10:02 PM	1	0	0	0	0.9953	1
TikTok	TikTok Comment	7302766739933236481_2000002	Kenapa dekat Malaysia hanya satu chapter ja?	Neutral	Aug 03 at 12:31 PM	0	0	0	0	0.7730	0
TikTok	TikTok Comment	7302766739933236481_2000003	bangkitkn bangun kn semula Melaka lama pemerintahan Sultan melaka yg diruntuhkn	Negative	Apr 11 at 11:46 PM	14	0	0	0	0.9874	14
TikTok	TikTok Post	7513758086969003282	Berita Panas: Nampaknya ramai yang tidak berpuas hati dengan Tuan Guru Abdul Hadi Awang, media arus perdana baru-baru ini menyatakan bahawa timbul ura-ura Tuan Guru Abdul Hadi Awang membayangkan akan berundur sebagai Presiden PAS, seperti yang dijangka, Tuan Guru Abdul Hadi Awang tidak disenangi oleh ramai pihak terutama apabila Tuan Guru Abdul Hadi Awang kini dengan jayanya menerajui PAS, di bawah kepimpinan Tuan Guru Abdul Hadi Awang, PAS berjaya memenangi jumlah kerusi parlimen paling banyak antara parti-parti lain, di bawah kepimpinan Tuan Guru Abdul Hadi Awang jugalah PAS berjaya memenangi kerusi parlimen terbanyak sepanjang sejarah PAS, di bawah kepimpinan Tuan Guru Abdul Hadi Awang jugalah PAS berjaya menerajui empat buah negeri iaitu Kelantan, Terengganu, Perlis dan Kedah, maka dengan kejayaan Tuan Guru Abdul Hadi Awang menerajui PAS, ramai yang kelihatan tidak senang duduk dengan Tuan Guru Abdul Hadi Awang sebagai Presiden PAS, jika pengunduran Tuan Guru Abdul Hadi Awang ini dimulakan oleh pihak parti lain, maka yakinlah bahawa mereka sebenarnya gentar dengan seni kepimpinan Tuan Guru Abdul Hadi Awang menerajui PAS, dan jika pengunduran Tuan Guru Abdul Hadi Awang ini dimulakan oleh pihak PAS sendiri, maka saya yakin ada pihak-pihak yang sudah mengintai jawatan Presiden PAS bagi menggantikan posisi Tuan Guru Abdul Hadi Awang, saya berpendapat bahawa PAS perlu diterajui oleh para ulama yang arif berkaitan agama, hukum hakam, usul fiqh dan lain-lain, mereka yang datang dari golongan profesional tidak layak untuk duduk di kerusi Presiden PAS sekiranya mereka hanya mengandalkan kepakaran profesional tanpa memiliki kepakaran dalam bidang agama terutama soal hukum hakam dan lain-lain, siapakah golongan profesional di dalam PAS yang memiliki kepakaran di dalam bidang agama pada saat ini? sekiranya ada maka menurut saya individu tersebut layak memimpin PAS, namun jika tiada maka tiada keperluan Tuan Guru Abdul Hadi Awang untuk berundur daripada jawatan Presiden PAS, keilmuan yang beliau ada, seni politik yang beliau miliki, buah fikiran yang Tuan Guru Abdul Hadi Awang lontarkan nampaknya belum ada individu lain yang mampu menandinginya dalam konteks PAS sebagai salah satu gerakan Islam di Malaysia ini, adakah ahli PAS yang lain bersetuju dengan saya? sila komen😎.#fyp #tuanguruhajiabdulhadi #presiden #pas 	Positive	Jun 09 at 01:38 AM	1741	163	421	19700	0.8719	22025
TikTok	TikTok Comment	7513758086969003282_2000001	Terbaik Prof💪💪💪	Positive	Aug 17 at 03:15 PM	1	0	0	0	0.8642	1
TikTok	TikTok Comment	7513758086969003282_2000002	💪Terima kasih Prof🥰🤗🙏	Positive	Apr 12 at 09:14 PM	1	0	0	0	0.8045	1
TikTok	TikTok Comment	7513758086969003282_2000003	masyallahh....	Neutral	Apr 11 at 11:04 PM	1	0	0	0	0.9388	1
TikTok	TikTok Post	7308949829718117634	chegubard kata dajjal 🙄 #anwaribrahim #pmx #pm10 #anwar #dsai #malaysiamadani #kerajaanperpaduan #malaysiatiktok #fypmalaysia #walaun #walanon #phbn #pnbest #pnbest👍👍👍 #kepimpinanulama #taufanalaqsa #savepalestine🇵🇸 #freepalestine🇵🇸❤️ #malaysiapalestine🇲🇾❤️🇵🇸 #alaqsa #israelkoyak #perikatannasional #pakatanharapan #barisannasional #tsmy #tghh #malaysiaviral #mbkedah #sanusimdnor #mbsanusi #fyp #masukberanda #pas #kembarakenaliborneo #viralmalaysia #roadtiktokawardsmy 	Negative	Dec 05 at 03:38 AM	4648	652	354	37400	0.9926	43054
TikTok	TikTok Comment	7308949829718117634_2000001	Insya Allah kita menantikan jurnal, buku, dokumen, manuskrip utk mengesahkan kisah sebenar Melaka diterbit secara besar-besaran...	Positive	Apr 12 at 03:45 PM	10	0	0	0	0.9819	10
TikTok	TikTok Comment	7308949829718117634_2000002	Mana buku tu? Betul ke dia ni?	Negative	Apr 13 at 04:04 AM	1	0	0	0	0.9263	1
TikTok	TikTok Comment	7308949829718117634_2000003	Barakallah Saudari Prof. Madya Dr Rohaidah Kamaruddin	Positive	Jun 05 at 10:43 AM	23	0	0	0	0.9491	23
TikTok	TikTok Post	7167006408259521818	"Keangkuhan membinasa-kan diri

Petikan ceramah Tuan Guru tahun 1987

YB Tan Sri Dato' Seri Tuan Guru Abdul Hadi Awang.
[Mantan Naib Ketua Kesatuan Ulama' Sedunia, Presiden PAS, Duta Khas Perdana Menteri ke Timur Tengah, bekas Menteri Besar Terengganu]

#undipas #partiislamsemalaysia #perikatannasional #tuanguruabdulhadiawang #kepimpinanulama "	Positive	Nov 17 at 03:25 PM	6324	526	213	72600	0.5730	79663
TikTok	TikTok Comment	7167006408259521818_2000001	aruwah kawan Saya beritahu Dulu Sultan depan imam kepada Rakyat.	Positive	Apr 11 at 03:19 PM	4	0	0	0	0.9727	4
TikTok	TikTok Comment	7167006408259521818_2000002	Sultan dulu laaa kan...	Neutral	Apr 17 at 02:55 AM	9	0	0	0	0.9434	9
TikTok	TikTok Comment	7167006408259521818_2000003	😂😂😂😂😂	Neutral	Jul 13 at 04:56 AM	1	0	0	0	0.9271	1
TikTok	TikTok Post	7172148983530376474	Ini penjelasan untuk isu tak undi PAS, masuk neraka. Ustaz Shahiful sudah mohon maaf dan Presiden PAS sudah lama nyatakan apa pendirian umat Islam dan PAS. #politikmalaysia #islamophia #tiktokguru #pasmalaysia #kepimpinanulama #politiktiktok #dakwahtiktok #hadiawang 	Negative	Dec 01 at 12:01 PM	669	256	117	13500	0.9920	14542
TikTok	TikTok Comment	7172148983530376474_2000001	♥️♥️♥️♥️♥️♥️♥️♥️♥️	Neutral	Jul 12 at 09:13 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7172148983530376474_2000002	Bruh ? Really ? 😂	Neutral	Jul 12 at 12:11 PM	9	0	0	0	0.9808	9
TikTok	TikTok Comment	7172148983530376474_2000003	🤣🤣🤣	Neutral	Aug 10 at 02:30 AM	0	0	0	0	0.9271	0
TikTok	TikTok Post	7493429167300676871	Pak Lah VS Mahathir & Muhyiddin#kekaltenang #fypシ #fyp #perikatannasional #ppbmpengkhianat #bersatugelakkanpas #bersihdanstabil #khawarij #undiPASuntukkemunduran #nakmundurundipas #partiislamsemalaysia #kepimpinanulama #partiajaransesat #walaun #koyak #gelabah #seluang #kerengga #walatun #walabot 	Negative	Apr 15 at 06:52 AM	7028	2374	1240	237900	0.9941	248542
TikTok	TikTok Comment	7493429167300676871_2000001	🥺🥺🥺	Neutral	Jul 23 at 06:05 PM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7493429167300676871_2000002	😂😂😂😂	Neutral	Jul 14 at 08:28 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7493429167300676871_2000003	😂😂😂😂	Neutral	Jul 12 at 02:16 PM	0	0	0	0	0.9271	0
TikTok	TikTok Post	7503364253693381895	"Replying to @azizan.abboo 
Imam² dan ulama2 seluruh dunia tetap mendoakan kesejahteraan kepimpinan PMX "	Positive	May 12 at 01:25 AM	69	8	15	718	0.9966	810
TikTok	TikTok Comment	7503364253693381895_2000001	Rare.. 🤪	Neutral	Jul 12 at 04:15 PM	0	0	0	0	0.9785	0
TikTok	TikTok Comment	7503364253693381895_2000002	oh ok... 😁	Neutral	Jul 12 at 04:08 PM	0	0	0	0	0.9843	0
TikTok	TikTok Comment	7503364253693381895_2000003	🤣🤣🤣🤣🤣🤣	Neutral	Jul 12 at 04:16 PM	0	0	0	0	0.9271	0
TikTok	TikTok Post	7363526185151663361	"PANAS ! SPRM tahan MB Perlis atas siasatan salah guna kuasa ! Jadi kerajaan belum sampai setahun tapi dah ada kes dengan SPRM 😂

Hebat kepimpinan ulamak ! 

#menteribesarperlis #mbperlis #sprm #suruhanjayapencegahanrasuah #pmx "	Negative	Apr 30 at 05:22 AM	6398	909	1821	166400	0.9964	175528
TikTok	TikTok Comment	7363526185151663361_2000001	😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂	Neutral	Jul 12 at 04:09 PM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7363526185151663361_2000002	🥰🥰🥰	Neutral	Jul 12 at 03:59 PM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7363526185151663361_2000003	👍	Neutral	Jul 16 at 04:50 PM	0	0	0	0	0.5000	0
TikTok	TikTok Post	7238501987845672193	#anwaribrahim #pm10 #pmx #majlisilmumadani #kerajaanperpaduan #malaysiamadani #mbkedah #pnbest #perikatannasional #dsai #bersihdanstabil #walaun #mbsanusi #muhyiddinyassin #ulamak #kepimpinanulama #politikfitnah #tghh 	Negative	May 29 at 07:24 AM	31400	2878	1736	341900	0.9839	377914
TikTok	TikTok Comment	7238501987845672193_2000001	🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣😁🤣😁🤣🤣🤣	Neutral	Jul 26 at 05:06 PM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7238501987845672193_2000002	🤣🤣🤣	Neutral	Jul 13 at 12:04 AM	0	0	0	0	0.9271	0
