Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,comment,7526920699592609032_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@apayaa253/video/7526920699592609032,7526920699592609032,neutral,2026-05-29T15:27:10.588138,68,0,0,0,0.0,68,
tiktok,comment,7634718979260435730_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@solo_indah_bengkel/video/7634718979260435730,7634718979260435730,neutral,2026-05-29T15:27:10.902649,68,0,0,0,0.0,68,
tiktok,comment,7620661887851678997_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@animesemminutosvms/video/7620661887851678997,7620661887851678997,neutral,2026-05-29T15:27:11.205978,68,0,0,0,0.0,68,
tiktok,comment,7632488797770468628_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@miku_chan028/video/7632488797770468628,7632488797770468628,neutral,2026-05-29T15:27:11.551823,68,0,0,0,0.0,68,
tiktok,comment,7617849020857322772_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@pudra.sf13/video/7617849020857322772,7617849020857322772,neutral,2026-05-29T15:27:11.850793,68,0,0,0,0.0,68,
tiktok,comment,7619691369551940872_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@manunewsoficial/video/7619691369551940872,7619691369551940872,neutral,2026-05-29T15:27:12.160155,68,0,0,0,0.0,68,
tiktok,comment,7550619917578472720_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@farelcaturadipraditaa/video/7550619917578472720,7550619917578472720,neutral,2026-05-29T15:27:12.522343,68,0,0,0,0.0,68,
tiktok,comment,7643518549444545813_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@helenasilva13911/video/7643518549444545813,7643518549444545813,neutral,2026-05-29T15:27:12.859302,68,0,0,0,0.0,68,
tiktok,comment,7548581614251511046_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@fann__kph/video/7548581614251511046,7548581614251511046,neutral,2026-05-29T15:27:13.264697,68,0,0,0,0.0,68,
tiktok,comment,7556597496554736912_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@riskiiki_1/video/7556597496554736912,7556597496554736912,neutral,2026-05-29T15:27:13.643580,68,0,0,0,0.0,68,
tiktok,comment,7628335995183762708_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@anastasia_djim/video/7628335995183762708,7628335995183762708,neutral,2026-05-29T15:27:13.990804,68,0,0,0,0.0,68,
tiktok,comment,7633565830503992596_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@funkeiradasantigas/video/7633565830503992596,7633565830503992596,neutral,2026-05-29T15:27:14.329177,68,0,0,0,0.0,68,
tiktok,comment,7641764410586828053_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@louvoradoracao_/video/7641764410586828053,7641764410586828053,neutral,2026-05-29T15:27:14.720303,68,0,0,0,0.0,68,
tiktok,comment,7633720613667884309_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@tocaumbanda/video/7633720613667884309,7633720613667884309,neutral,2026-05-29T15:27:15.075717,68,0,0,0,0.0,68,
tiktok,comment,7258657831476333830_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@root.arv/video/7258657831476333830,7258657831476333830,neutral,2026-05-29T15:27:15.411769,68,0,0,0,0.0,68,
tiktok,comment,7486891408360590647_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@opfootbal/video/7486891408360590647,7486891408360590647,neutral,2026-05-29T15:27:15.766034,68,0,0,0,0.0,68,
tiktok,comment,7546053223317048632_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@_brabodabola..br1/video/7546053223317048632,7546053223317048632,neutral,2026-05-29T15:27:16.095742,68,0,0,0,0.0,68,
tiktok,comment,7591559766246280470_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@marvin.mk10/video/7591559766246280470,7591559766246280470,neutral,2026-05-29T15:27:16.454670,68,0,0,0,0.0,68,
tiktok,comment,7636664645159439636_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@toniplaying/video/7636664645159439636,7636664645159439636,neutral,2026-05-29T15:27:16.819131,68,0,0,0,0.0,68,
tiktok,comment,7378561270464793862_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@lucaswinchesterzl/video/7378561270464793862,7378561270464793862,neutral,2026-05-29T15:27:17.152536,68,0,0,0,0.0,68,
tiktok,comment,7481698816832392470_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@ai_inkdreams/video/7481698816832392470,7481698816832392470,neutral,2026-05-29T15:27:17.483797,68,0,0,0,0.0,68,
tiktok,comment,7536739828390563077_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@lopescarloss.jj/video/7536739828390563077,7536739828390563077,neutral,2026-05-29T15:27:17.846377,68,0,0,0,0.0,68,
tiktok,comment,7596185887843585300_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@dafiraqram/video/7596185887843585300,7596185887843585300,neutral,2026-05-29T15:27:18.191307,68,0,0,0,0.0,68,
tiktok,comment,7551251481320623416_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@_anime.333/video/7551251481320623416,7551251481320623416,neutral,2026-05-29T15:27:18.514382,68,0,0,0,0.0,68,
tiktok,comment,7584822722371521813_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@kecik.643_/video/7584822722371521813,7584822722371521813,neutral,2026-05-29T15:27:18.869225,68,0,0,0,0.0,68,
tiktok,comment,7644540522559819028_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@aprihitoshi17/video/7644540522559819028,7644540522559819028,neutral,2026-05-29T15:27:19.205896,68,0,0,0,0.0,68,
tiktok,comment,7632224933862526216_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@editor_omped_visual15/video/7632224933862526216,7632224933862526216,neutral,2026-05-29T15:27:19.539230,68,0,0,0,0.0,68,
tiktok,comment,7534630626712980741_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@whovii5/video/7534630626712980741,7534630626712980741,neutral,2026-05-29T15:27:19.952419,68,0,0,0,0.0,68,
tiktok,comment,7542278846805019960_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@teacherfrancis_/video/7542278846805019960,7542278846805019960,neutral,2026-05-29T15:27:20.302612,68,0,0,0,0.0,68,
tiktok,comment,7623693512608943378_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@nisolasido0/video/7623693512608943378,7623693512608943378,neutral,2026-05-29T15:27:20.627261,68,0,0,0,0.0,68,
tiktok,comment,7600831090361863426_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@vanytasa/video/7600831090361863426,7600831090361863426,neutral,2026-05-29T15:27:20.996805,68,0,0,0,0.0,68,
tiktok,comment,7625248161065405704_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@zenkor24/video/7625248161065405704,7625248161065405704,neutral,2026-05-29T15:27:21.360042,68,0,0,0,0.0,68,
tiktok,comment,7644511298562116885_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@silvestre.carvalh6/video/7644511298562116885,7644511298562116885,neutral,2026-05-29T15:27:21.680002,68,0,0,0,0.0,68,
tiktok,comment,7254134808509566213_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@jalaninsekarangdeh/video/7254134808509566213,7254134808509566213,neutral,2026-05-29T15:27:22.045007,68,0,0,0,0.0,68,
tiktok,comment,7633500852115836181_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@jeff.tj/video/7633500852115836181,7633500852115836181,neutral,2026-05-29T15:27:22.371738,68,0,0,0,0.0,68,
tiktok,comment,7461535434833726725_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@shalteartzyy/video/7461535434833726725,7461535434833726725,neutral,2026-05-29T15:27:22.715561,68,0,0,0,0.0,68,
tiktok,comment,7535983186795334968_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@cordas.e.musica/video/7535983186795334968,7535983186795334968,neutral,2026-05-29T15:27:23.042363,68,0,0,0,0.0,68,
tiktok,comment,7608216508635876628_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@cantikacomeng/video/7608216508635876628,7608216508635876628,neutral,2026-05-29T15:27:23.407374,68,0,0,0,0.0,68,
tiktok,comment,7542403290173066501_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@nilahzaga/video/7542403290173066501,7542403290173066501,neutral,2026-05-29T15:27:23.722487,68,0,0,0,0.0,68,
tiktok,comment,7642010279110397202_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@tbilisuri.ambebi/video/7642010279110397202,7642010279110397202,neutral,2026-05-29T15:27:24.036478,68,0,0,0,0.0,68,
tiktok,comment,7591546135932685575_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@2t.clips3/video/7591546135932685575,7591546135932685575,neutral,2026-05-29T15:27:24.392142,68,0,0,0,0.0,68,
tiktok,comment,7633008936710425876_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@valmirantunespetezinho/video/7633008936710425876,7633008936710425876,neutral,2026-05-29T15:27:24.740463,68,0,0,0,0.0,68,
tiktok,comment,7470845891696528695_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@unirahmawati3/video/7470845891696528695,7470845891696528695,neutral,2026-05-29T15:27:25.084028,68,0,0,0,0.0,68,
tiktok,comment,7570409298765925633_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@relaxing.vibes03/video/7570409298765925633,7570409298765925633,neutral,2026-05-29T15:27:25.439000,68,0,0,0,0.0,68,
tiktok,comment,7534930836030803207_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@ngwa032/video/7534930836030803207,7534930836030803207,neutral,2026-05-29T15:27:25.770642,68,0,0,0,0.0,68,
tiktok,comment,7490667008254627078_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@fernandatavassi/video/7490667008254627078,7490667008254627078,neutral,2026-05-29T15:27:26.141374,68,0,0,0,0.0,68,
tiktok,comment,7604330241649102101_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@saka_rblxgayatttt/video/7604330241649102101,7604330241649102101,neutral,2026-05-29T15:27:26.508139,68,0,0,0,0.0,68,
tiktok,comment,7626553397545618706_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@vanuza_braddock/video/7626553397545618706,7626553397545618706,neutral,2026-05-29T15:27:26.852785,68,0,0,0,0.0,68,
tiktok,comment,7621798491089603861_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@filmescortex1/video/7621798491089603861,7621798491089603861,neutral,2026-05-29T15:27:27.204950,68,0,0,0,0.0,68,
tiktok,comment,7548653969413786888_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@golakssaja/video/7548653969413786888,7548653969413786888,neutral,2026-05-29T15:27:27.575185,68,0,0,0,0.0,68,
tiktok,comment,7611036484765814037_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@dohyunkf/video/7611036484765814037,7611036484765814037,neutral,2026-05-29T15:27:27.912777,68,0,0,0,0.0,68,
tiktok,comment,7557962624009243915_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@suprablakblue/video/7557962624009243915,7557962624009243915,neutral,2026-05-29T15:27:28.250874,68,0,0,0,0.0,68,
tiktok,comment,7614901844707396882_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@matheloid/video/7614901844707396882,7614901844707396882,neutral,2026-05-29T15:27:28.587795,68,0,0,0,0.0,68,
tiktok,comment,7488420310530952453_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@ygornerd/video/7488420310530952453,7488420310530952453,neutral,2026-05-29T15:27:28.911808,68,0,0,0,0.0,68,
tiktok,comment,7628902468524657941_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@riviewfiilm/video/7628902468524657941,7628902468524657941,neutral,2026-05-29T15:27:29.276715,68,0,0,0,0.0,68,
tiktok,comment,7635420197230234887_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@solokini/video/7635420197230234887,7635420197230234887,neutral,2026-05-29T15:27:29.623698,68,0,0,0,0.0,68,
tiktok,comment,7513612260665789718_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@dz38120/video/7513612260665789718,7513612260665789718,neutral,2026-05-29T15:27:29.975541,68,0,0,0,0.0,68,
tiktok,comment,7489891087952235794_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@ssarawr/video/7489891087952235794,7489891087952235794,neutral,2026-05-29T15:27:30.341438,68,0,0,0,0.0,68,
tiktok,comment,7599577036939627798_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@js.moti/video/7599577036939627798,7599577036939627798,neutral,2026-05-29T15:27:30.686094,68,0,0,0,0.0,68,
tiktok,comment,7624928972328979733_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@yuniyunita737/video/7624928972328979733,7624928972328979733,neutral,2026-05-29T15:27:31.056628,68,0,0,0,0.0,68,
tiktok,comment,7407997248421793031_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@schazwey._/video/7407997248421793031,7407997248421793031,neutral,2026-05-29T15:27:31.427667,68,0,0,0,0.0,68,
tiktok,comment,7558822239370530070_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@fortnite.new.coll/video/7558822239370530070,7558822239370530070,neutral,2026-05-29T15:27:31.771877,68,0,0,0,0.0,68,
tiktok,comment,7471204503837052182_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@blakku_edits/video/7471204503837052182,7471204503837052182,neutral,2026-05-29T15:27:32.125200,68,0,0,0,0.0,68,
tiktok,comment,7529419509430521095_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@eddieluncai/video/7529419509430521095,7529419509430521095,neutral,2026-05-29T15:27:32.489736,68,0,0,0,0.0,68,
tiktok,comment,7478470511996030226_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@kalvin.bo.bo/video/7478470511996030226,7478470511996030226,neutral,2026-05-29T15:27:32.859246,68,0,0,0,0.0,68,
tiktok,comment,7642515137005374741_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@syoloxml._/video/7642515137005374741,7642515137005374741,neutral,2026-05-29T15:27:33.184277,68,0,0,0,0.0,68,
tiktok,comment,7616609330346872082_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@m1rul.7/video/7616609330346872082,7616609330346872082,neutral,2026-05-29T15:27:33.549743,68,0,0,0,0.0,68,
tiktok,comment,7628878613978303764_comment_0,[Sticker] Solo X Solo,,https://www.tiktok.com/@pras_djoyobisono/video/7628878613978303764,7628878613978303764,neutral,2026-05-29T15:27:33.893278,68,0,0,0,0.0,68,
