Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
TikTok	TikTok Comment	7289671345397337352_2000013	kalau org buta warna tngk video ni dia nmpk mcm mana plak?	Negative	Feb 22 at 07:59 PM	3	0	0	0	0.9955	3
TikTok	TikTok Comment	7289671345397337352_2000014	sama jir	Neutral	May 15 at 02:32 AM	0	0	0	0	0.8920	0
TikTok	TikTok Comment	7289671345397337352_2000015	knp xde beza	Neutral	Mar 18 at 12:05 PM	4	0	0	0	0.9934	4
TikTok	TikTok Post	7281925606382554370	Apa Itu Saman Fitnah Innuendo (Innuendo Defamation)? Anda masih boleh disaman walaupun nama tidak disebut! #peguam #lawyersoftiktok #ladylawyer #malaysianlawyer #fitnah #samanfitnah #samanmalu #defamation #defamationlawsuit #tortlaw 	Negative	Sep 23 at 07:50 AM	736	269	0	26900	0.9622	27905
TikTok	TikTok Comment	7281925606382554370_2000001	tapiiii saya rabun warna 😭	Neutral	Feb 26 at 11:46 AM	1	0	0	0	0.9936	1
TikTok	TikTok Comment	7281925606382554370_2000002	Anak perempuan sulong sya buta wrna,cek dgn pakar,pakar ckp buta wrna hijau,sya xfhm,dia explain pn ttp xfhm.explain dlm istilah kedoktoran	Negative	Feb 27 at 04:21 PM	1	0	0	0	0.9565	1
TikTok	TikTok Comment	7281925606382554370_2000003	aq buta warna sebab tinted gaming 😌	Neutral	Feb 23 at 03:46 AM	1	0	0	0	0.7060	1
TikTok	TikTok Comment	7281925606382554370_2000004	ptut kawan aku kata warna merah orange🗿	Neutral	May 08 at 10:52 PM	0	0	0	0	0.9925	0
TikTok	TikTok Comment	7281925606382554370_2000005	berati aku buta warna.	Neutral	Sep 21 at 03:32 PM	4	0	0	0	0.9900	4
TikTok	TikTok Comment	7281925606382554370_2000006	kenapa nampak sama	Neutral	Feb 23 at 01:38 PM	0	0	0	0	0.9250	0
TikTok	TikTok Comment	7281925606382554370_2000007	sy rabun warna... 🙄	Neutral	Feb 28 at 01:22 PM	0	0	0	0	0.9939	0
TikTok	TikTok Comment	7281925606382554370_2000008	sama aja apa bedanya	Neutral	Nov 08 at 11:54 PM	0	0	0	0	0.9244	0
TikTok	TikTok Comment	7281925606382554370_2000009	asal biru tetap biru , sedangkan aku bertanya dgn yg buta warna biru tu dye cakap hijau🗿	Negative	Feb 25 at 04:26 AM	2	0	0	0	0.9732	2
TikTok	TikTok Comment	7281925606382554370_2000010	itu mcm kt bukit tinggi klang	Neutral	Feb 22 at 02:31 PM	4	0	0	0	0.7590	4
TikTok	TikTok Comment	7281925606382554370_2000011	Buta Warna dengan Rabun Warna sama ke?	Neutral	Feb 25 at 11:35 PM	2	0	0	0	0.9849	2
TikTok	TikTok Comment	7281925606382554370_2000012	Cne kalau kita yang buta warna sebenarnya?	Negative	Feb 23 at 07:53 AM	1	0	0	0	0.9864	1
TikTok	TikTok Comment	7281925606382554370_2000013	kyk ip hdc anjr	Neutral	Feb 12 at 11:26 AM	0	0	0	0	0.9934	0
TikTok	TikTok Comment	7281925606382554370_2000014	buta warna dengan x kenal warna sama ke	Neutral	Mar 15 at 11:37 AM	0	0	0	0	0.8392	0
TikTok	TikTok Comment	7281925606382554370_2000015	trafic light mcm mana? 🥺🥺	Neutral	Apr 13 at 04:00 AM	1	0	0	0	0.9890	1
TikTok	TikTok Post	7509071101373287698	Tukar cermin area Semenanjung Malaysia? Cerminpro je lah 🙌🏻	Neutral	May 27 at 10:31 AM	24	0	0	787	0.9828	811
TikTok	TikTok Comment	7509071101373287698_2000001	hahahaha.. ikut tahap jugak.. kebanyakan nye die tak dpt kenal warna yg tepat bagi objek halus bile dicampurkan ..	Positive	Feb 23 at 01:05 AM	1	0	0	0	0.9779	1
TikTok	TikTok Comment	7509071101373287698_2000002	buta warna hadir 🙋🙋	Neutral	Feb 23 at 03:57 AM	3	0	0	0	0.8932	3
TikTok	TikTok Comment	7509071101373287698_2000003	jadi ni la kegunaan nyawa warna kuning ml🗿	Positive	Mar 18 at 01:01 PM	2	0	0	0	0.7671	2
TikTok	TikTok Comment	7509071101373287698_2000004	actually tak juga. depend. macam suami, warna primer dia mmg nampak jelas. tp bila masuk warna sekunder n warna tertiary color, terus tak dpt beza.	Neutral	Feb 23 at 05:35 AM	2	0	0	0	0.9345	2
TikTok	TikTok Comment	7509071101373287698_2000005	aku nmpk sama je..yes aku colour blindness..lagi2 bila main snooker selalu silap warna coklat dgn merah😂..	Positive	Feb 05 at 11:38 AM	0	0	0	0	0.9353	0
TikTok	TikTok Comment	7509071101373287698_2000006	gmna ya klo hijau jdi biru biru jadi hijau soal ny emak gua klo suka nyuruh gua ambilin taperware yg hijau udah nyari seteliti mungkin tau² ny warna biru😑	Negative	Oct 24 at 09:56 AM	0	0	0	0	0.9939	0
TikTok	TikTok Comment	7509071101373287698_2000007	Ermmm, sama je 😂😂	Neutral	May 23 at 09:11 AM	0	0	0	0	0.9560	0
TikTok	TikTok Comment	7509071101373287698_2000008	Biru jadi hijau -hijau jadi biru tak akan air semu dia namapk warna hijau	Negative	Oct 27 at 01:28 AM	0	0	0	0	0.8619	0
TikTok	TikTok Comment	7509071101373287698_2000009	di atas dan bawah sama je	Neutral	Oct 23 at 07:38 AM	0	0	0	0	0.5901	0
TikTok	TikTok Comment	7509071101373287698_2000010	bawah gelap sikit	Neutral	Jan 16 at 04:47 PM	0	0	0	0	0.9570	0
TikTok	TikTok Comment	7509071101373287698_2000011	normal gua👍	Neutral	Oct 15 at 10:34 AM	0	0	0	0	0.9745	0
TikTok	TikTok Comment	7509071101373287698_2000012	aik mcm sama je color saya tengok video ats bwh.	Neutral	Jun 10 at 05:12 AM	0	0	0	0	0.8267	0
TikTok	TikTok Comment	7509071101373287698_2000013	ni sekolah sy	Neutral	Apr 21 at 05:38 AM	0	0	0	0	0.9936	0
TikTok	TikTok Comment	7509071101373287698_2000014	kok warnanya sama sih!!	Neutral	Nov 23 at 12:41 PM	0	0	0	0	0.9114	0
TikTok	TikTok Comment	7509071101373287698_2000015	Same je atas bawah	Neutral	Jul 19 at 10:01 AM	0	0	0	0	0.5380	0
TikTok	TikTok Post	7482428283812859137	Info cermin kereta, tak semestinya tiada logo tu tak ori.. #abamrongg #AGSCcertified #AGRSSMasterTechnician #AutoGlassSafetyCouncil #cerminkereta 	Negative	Mar 16 at 03:23 PM	1857	77	40	52600	0.7232	54574
TikTok	TikTok Comment	7482428283812859137_2000001	bentar apa bedanya?	Neutral	Oct 16 at 09:23 AM	0	0	0	0	0.9726	0
TikTok	TikTok Comment	7482428283812859137_2000002	dh mcm mana dia nk tahu warna tu merah kalau dia x pernh nampk warna merah?	Negative	Apr 13 at 01:59 PM	1	0	0	0	0.7215	1
TikTok	TikTok Comment	7482428283812859137_2000003	buta warna hadir..😅	Neutral	Feb 26 at 06:05 AM	1	0	0	0	0.8552	1
TikTok	TikTok Comment	7482428283812859137_2000004	jika gambar 2 gambar itu dilihat orang buta warna jadi gambar yg sama kah warnanya?	Negative	Sep 19 at 07:34 AM	1	0	0	0	0.7040	1
TikTok	TikTok Comment	7482428283812859137_2000005	kalau rabun warna mcm mne pulak?	Negative	Apr 13 at 09:16 AM	1	0	0	0	0.8828	1
TikTok	TikTok Comment	7482428283812859137_2000006	sama je 2 2 aku kna gula²	Neutral	Mar 18 at 06:39 PM	0	0	0	0	0.9938	0
TikTok	TikTok Comment	7482428283812859137_2000007	owhh, merah jadi coklat	Neutral	Feb 23 at 01:11 PM	0	0	0	0	0.9905	0
TikTok	TikTok Comment	7482428283812859137_2000008	sama aku pun buta warna weiii	Negative	Mar 19 at 12:49 AM	0	0	0	0	0.6134	0
TikTok	TikTok Comment	7482428283812859137_2000009	cantik keta lalamove warna biru...	Positive	Feb 25 at 07:04 AM	0	0	0	0	0.9932	0
TikTok	TikTok Comment	7482428283812859137_2000010	saya buta warna tapi nampak lagi laa garis parking	Negative	Feb 23 at 02:19 PM	0	0	0	0	0.9910	0
TikTok	TikTok Comment	7482428283812859137_2000011	merah jadi coklay	Neutral	Feb 25 at 05:16 AM	0	0	0	0	0.9760	0
TikTok	TikTok Comment	7482428283812859137_2000012	cuba buat perbezaan klu kt trafic light	Neutral	May 12 at 11:45 PM	0	0	0	0	0.9478	0
TikTok	TikTok Comment	7482428283812859137_2000013	mak aku tak buta tapi bila aku tanya “ mak cantikk kan baju warna biru tu” mak aku “ tu warna hijau” tahu2 aku bergaduh dgn mak aku kt kedai baju tu disbb kan warna🙃	Positive	Sep 03 at 07:42 AM	0	0	0	0	0.9589	0
TikTok	TikTok Comment	7482428283812859137_2000014	kalau buta map camana	Negative	Apr 09 at 04:03 PM	0	0	0	0	0.7378	0
TikTok	TikTok Comment	7482428283812859137_2000015	Takde beza pun	Neutral	Mar 28 at 01:43 PM	0	0	0	0	0.9938	0
TikTok	TikTok Post	7494175031463890184	"Stock banyak, service laju, 118 outlet, ISO certified, tak payah was-was! 😉✅ 
#drcermin #drcerminmalaysia #malaysia #windscreen #windscreenreplacement #mobileservice #fyp #foryoupage #fypage #fypageシ #fypシ #fypシ゚viral #tiktokmalaysia #tiktokmalaysiaviral #tiktokviral  #tiktokfypage "	Neutral	Apr 17 at 07:06 AM	243	64	25	71800	0.9732	72132
TikTok	TikTok Comment	7494175031463890184_2000001	sy buta warna..susah ooo nk sama kan baju ngn tudung kadang2 terpakai tudung xsama warna ngn baju..ingat dh sama dh	Negative	Mar 18 at 01:08 PM	0	0	0	0	0.9702	0
TikTok	TikTok Comment	7494175031463890184_2000002	kenapa dua2 hitam putih	Negative	Mar 18 at 01:04 PM	0	0	0	0	0.6909	0
TikTok	TikTok Comment	7494175031463890184_2000003	daripada mana	Neutral	May 17 at 02:48 PM	0	0	0	0	0.9671	0
TikTok	TikTok Comment	7494175031463890184_2000004	kalu buta hati?	Negative	May 16 at 08:19 AM	0	0	0	0	0.9146	0
TikTok	TikTok Comment	7494175031463890184_2000005	sngka hitam putih	Neutral	Feb 25 at 01:46 AM	0	0	0	0	0.9918	0
TikTok	TikTok Comment	7494175031463890184_2000006	🥰🥰🥰	Neutral	Nov 23 at 03:15 PM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7494175031463890184_2000007	uish batu unjurr	Neutral	Apr 12 at 12:53 PM	0	0	0	0	0.9937	0
TikTok	TikTok Comment	7494175031463890184_2000008	mak aku buta warna , dia suruh ambik bakul warna pink,rupanya warna merah	Neutral	Feb 25 at 02:02 AM	1	0	0	0	0.8842	1
TikTok	TikTok Comment	7494175031463890184_2000009	kalau buta cinta macam mana.dh bagu effort semua tapi dia still tk nampak	Negative	Apr 14 at 11:20 AM	1	0	0	0	0.9952	1
TikTok	TikTok Comment	7494175031463890184_2000010	WE, AHAHHAHA SKLH AKU SIOT 😩	Neutral	May 11 at 12:24 AM	1	0	0	0	0.9717	1
TikTok	TikTok Comment	7494175031463890184_2000011	mcm samaa aje	Neutral	May 11 at 12:21 PM	1	0	0	0	0.9247	1
TikTok	TikTok Comment	7494175031463890184_2000012	cam ne diorang boleh tahu tu warna apa?	Neutral	Mar 15 at 01:21 PM	1	0	0	0	0.9811	1
TikTok	TikTok Comment	7494175031463890184_2000013	aku buta warna... hnya bole detect warna basic....	Neutral	Feb 23 at 04:47 PM	1	0	0	0	0.9927	1
TikTok	TikTok Comment	7494175031463890184_2000014	saya tak buta warna tapi saya pernah dikatakan buta warna .. biru dikatakan ungu	Negative	Feb 23 at 06:45 AM	1	0	0	0	0.9845	1
TikTok	TikTok Comment	7494175031463890184_2000015	bagus betul view org buta warna	Negative	Feb 27 at 06:20 PM	1	0	0	0	0.8954	1
TikTok	TikTok Post	7403380162659683591	"Diskaun kemerdekaan Rm31.80 bagi setiap servis membaiki cermin kereta. Diskaun berlangsung 29,30,31 august. 🇲🇾⚠️

#fyp #autoglass #melaka #clarityoneveryroad #kejelasandisetiapperjalanan "	Neutral	Aug 15 at 02:56 PM	501	60	33	56300	0.9643	56894
TikTok	TikTok Comment	7403380162659683591_2000001	tkyh la buat konten mcmni, mcm org tk berakal je, vid tu deuteranomaly, dia tukar merah jd hijau, supaya org yg colorblind dpt bezakan....	Negative	Feb 23 at 09:03 AM	1	0	0	0	0.9426	1
TikTok	TikTok Comment	7403380162659683591_2000002	kite dua dua kak🗿	Neutral	Feb 23 at 05:43 AM	1	0	0	0	0.9926	1
TikTok	TikTok Comment	7403380162659683591_2000003	sama aja kocak 😂	Neutral	Nov 24 at 04:46 PM	2	0	0	0	0.9923	2
TikTok	TikTok Comment	7403380162659683591_2000004	🥰🥰🥰	Neutral	Nov 19 at 04:44 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7403380162659683591_2000005	🥰	Neutral	Nov 25 at 06:15 AM	0	0	0	0	0.5000	0
TikTok	TikTok Comment	7403380162659683591_2000006	warna merah akan jdi warna oyen	Neutral	Feb 24 at 04:18 PM	0	0	0	0	0.9424	0
TikTok	TikTok Comment	7403380162659683591_2000007	🥰🥰🥰	Neutral	Apr 06 at 06:40 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7403380162659683591_2000008	kalau lampu merah 😂	Neutral	Apr 13 at 02:12 PM	0	0	0	0	0.9899	0
TikTok	TikTok Comment	7403380162659683591_2000009	Nasib aku buta hati je	Negative	Mar 18 at 02:49 PM	0	0	0	0	0.9901	0
TikTok	TikTok Comment	7403380162659683591_2000010	mcm astetik je	Negative	Mar 18 at 02:37 PM	0	0	0	0	0.5831	0
TikTok	TikTok Comment	7403380162659683591_2000011	klau org buta mcm mne plk ye?🗿	Negative	Apr 13 at 01:06 PM	0	0	0	0	0.9942	0
TikTok	TikTok Comment	7403380162659683591_2000012	Bukan apa la tapi video ni kat batu unjur klang kan	Negative	Mar 30 at 09:15 PM	0	0	0	0	0.9608	0
TikTok	TikTok Comment	7403380162659683591_2000013	mak ai dpn sekola aku lgi dia buat	Positive	Feb 26 at 10:31 AM	0	0	0	0	0.9655	0
TikTok	TikTok Comment	7403380162659683591_2000014	ak igt drg nmpk hitam putih je..	Neutral	Feb 23 at 09:39 AM	0	0	0	0	0.9856	0
TikTok	TikTok Comment	7403380162659683591_2000015	🥰🥰🥰	Neutral	Nov 25 at 01:17 PM	0	0	0	0	0.9271	0
TikTok	TikTok Post	7338339309252070674	"You tau buta warna mcm mana tak？

#spectacles #optometry #malaysia #malaysiatiktok #eyewear #optometrist #cerminmata #fyp #fypシ #fypシ゚viral "	Negative	Feb 22 at 08:24 AM	44000	2099	1077	2400000	0.9876	2447176
TikTok	TikTok Comment	7338339309252070674_2000001	kalau buta map cam mana	Negative	Apr 08 at 12:19 PM	0	0	0	0	0.8471	0
TikTok	TikTok Comment	7338339309252070674_2000002	bayangin ternyata orng yang buta warna adalah orng terpilih yang dapat melihat warna asli🤣, dan ternyata kita yg but4 warna🤣	Positive	Oct 22 at 05:49 AM	0	0	0	0	0.9628	0
TikTok	TikTok Comment	7338339309252070674_2000003	sama je	Positive	Apr 15 at 12:08 AM	0	0	0	0	0.9159	0
TikTok	TikTok Comment	7338339309252070674_2000004	atas merah bawah oren normal lah kan	Neutral	Apr 09 at 10:33 AM	0	0	0	0	0.8766	0
TikTok	TikTok Comment	7338339309252070674_2000005	aku kaga soalnya warnanya beda	Neutral	Dec 21 at 06:27 AM	0	0	0	0	0.9903	0
TikTok	TikTok Comment	7338339309252070674_2000006	mcm kenal je tempat ni😱	Positive	Feb 24 at 02:57 PM	0	0	0	0	0.9672	0
TikTok	TikTok Comment	7338339309252070674_2000007	abis kalau buta warna tapi dia lepas ujian komputer mcm mn lak	Negative	Apr 12 at 11:29 AM	0	0	0	0	0.9954	0
TikTok	TikTok Comment	7338339309252070674_2000008	😁😁😁	Neutral	Nov 26 at 03:02 PM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7338339309252070674_2000009	sekolah rendah skbu baii dia buat, ter Rindu aku sekolah rendah lama😭😭	Positive	Jun 30 at 07:59 AM	0	0	0	0	0.9623	0
TikTok	TikTok Comment	7338339309252070674_2000010	kat bawah tu ala2 filem dulu2	Negative	Feb 25 at 11:02 AM	0	0	0	0	0.6804	0
TikTok	TikTok Comment	7338339309252070674_2000011	🥰🥰🥰	Neutral	Sep 21 at 12:00 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7338339309252070674_2000012	macam mana warna traffic light? hijau dengan merah?	Neutral	Feb 25 at 06:33 AM	0	0	0	0	0.9904	0
TikTok	TikTok Comment	7338339309252070674_2000013	rabun warna tu sama macam buta warna?	Negative	May 16 at 01:18 AM	0	0	0	0	0.9839	0
TikTok	TikTok Comment	7338339309252070674_2000014	Alhamdulillah nikmat Allah BG 😢	Positive	Apr 13 at 04:32 AM	0	0	0	0	0.9967	0
TikTok	TikTok Comment	7338339309252070674_2000015	kocak sama aja	Neutral	Apr 09 at 02:07 PM	0	0	0	0	0.9935	0
TikTok	TikTok Post	7507189121232719105	Orang Malaysia WAJIB Ada! 🇲🇾 UV400 Blok Cahaya Jalan PLUS & Pantai! 🚗🏖️#cerminuv #StyleJalan -635459	Neutral	May 22 at 08:48 AM	219	17	1	41200	0.9386	41437
TikTok	TikTok Comment	7507189121232719105_2000001	🥰🥰🥰	Neutral	Nov 20 at 02:35 PM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7507189121232719105_2000002	beda dikit	Neutral	Oct 21 at 11:21 PM	0	0	0	0	0.9871	0
TikTok	TikTok Comment	7507189121232719105_2000003	saya memang buta warna Dari kecik lagi	Negative	Apr 09 at 02:30 PM	0	0	0	0	0.9737	0
TikTok	TikTok Comment	7507189121232719105_2000004	😂😂😂	Neutral	Nov 22 at 06:56 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7507189121232719105_2000005	warna complicated je ambe xleh nk bezakan	Neutral	Apr 13 at 01:31 PM	0	0	0	0	0.9863	0
TikTok	TikTok Comment	7507189121232719105_2000006	kak kan ada temen aku yang buta warna dia ngeliat nya hitam putih	Negative	Aug 31 at 11:32 PM	0	0	0	0	0.9835	0
TikTok	TikTok Comment	7507189121232719105_2000007	😂😂😂	Neutral	Nov 24 at 06:51 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7507189121232719105_2000008	Alhamdulillah mataku normal	Positive	Oct 04 at 06:35 AM	0	0	0	0	0.9953	0
TikTok	TikTok Comment	7507189121232719105_2000009	sy Tya sama ank sy yg buta warna dia bilng terangan gmbr no 2.	Negative	Oct 14 at 12:13 PM	0	0	0	0	0.9299	0
TikTok	TikTok Comment	7507189121232719105_2000010	cuma gabisa bedain warna	Neutral	Sep 12 at 02:38 PM	0	0	0	0	0.9850	0
TikTok	TikTok Comment	7507189121232719105_2000011	Saya buta cinta🤕🤕🤕	Negative	Oct 02 at 11:26 AM	0	0	0	0	0.5779	0
TikTok	TikTok Comment	7507189121232719105_2000012	Belakang tu sk sayalahhhh OMG viral sekolah batu unjur 🤭	Neutral	May 06 at 02:22 AM	0	0	0	0	0.9833	0
TikTok	TikTok Comment	7507189121232719105_2000013	macam mana penglihatan orang yang buta map?🗿	Negative	May 11 at 02:18 PM	0	0	0	0	0.9921	0
TikTok	TikTok Comment	7507189121232719105_2000014	Kebanyakan saya nampak orang buta warna oren merah hijau dan biru	Negative	Oct 27 at 01:29 AM	0	0	0	0	0.6296	0
TikTok	TikTok Comment	7507189121232719105_2000015	pantesan bokap gue dulu semua warna dibilang oren 😭	Neutral	Sep 15 at 12:21 AM	0	0	0	0	0.9217	0
TikTok	TikTok Post	7456018009363172615	#fypシ #fyppppppppppppppppppppppp #fypシ゚viral🖤tiktok #fypgakni #viralmalaysia #fypviralmalaysia #tiktokmalaysia #heronismilanofficial #kualapilah #salahorang #cermindiri 	Neutral	Jan 04 at 11:17 AM	6766	3229	503	151100	0.9755	161598
TikTok	TikTok Comment	7456018009363172615_2000001	berati orang yg buta warna kek liat film jadul terus ya tiap hari	Negative	Sep 06 at 04:14 PM	0	0	0	0	0.8982	0
TikTok	TikTok Comment	7456018009363172615_2000002	Jgn buat hati ja	Negative	Sep 03 at 08:44 AM	0	0	0	0	0.5430	0
TikTok	TikTok Comment	7456018009363172615_2000003	npk mcm biru panggil biru walaupu ungu , npk mcm merah panggil merah walaupun coklet🗿	Neutral	Jul 09 at 05:28 AM	0	0	0	0	0.9751	0
TikTok	TikTok Comment	7456018009363172615_2000004	sekolah belakang tu macam sekolah aku sebab sama warna	Neutral	Jun 08 at 06:04 AM	0	0	0	0	0.5254	0
TikTok	TikTok Comment	7456018009363172615_2000005	weh sekolah aku tu🗿	Neutral	May 20 at 10:33 AM	0	0	0	0	0.9929	0
TikTok	TikTok Comment	7456018009363172615_2000006	pahit ny	Negative	May 11 at 06:52 AM	0	0	0	0	0.4185	0
TikTok	TikTok Comment	7456018009363172615_2000007	kereta naim jo msuk tiktok	Neutral	May 11 at 12:54 AM	0	0	0	0	0.9073	0
TikTok	TikTok Comment	7456018009363172615_2000008	Kalau sya hijau jadi merah, biru jadi purple, Coklat jadi hijau	Neutral	May 06 at 04:09 PM	0	0	0	0	0.9609	0
TikTok	TikTok Comment	7456018009363172615_2000009	kalau buta huruf MCM mn	Negative	Mar 19 at 06:26 AM	0	0	0	0	0.8966	0
TikTok	TikTok Comment	7456018009363172615_2000010	knpe ramai kate same. mane ade same lahh. 😅	Negative	Feb 23 at 03:44 PM	0	0	0	0	0.8822	0
TikTok	TikTok Comment	7456018009363172615_2000011	🤣auta	Neutral	Oct 31 at 08:16 AM	2	0	0	0	0.9271	2
TikTok	TikTok Comment	7456018009363172615_2000012	😂😂😂	Neutral	Oct 31 at 12:23 PM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7456018009363172615_2000013	terusan kan 🥰😝😅🥰 bantu Plastine....	Neutral	Oct 31 at 07:59 AM	0	0	0	0	0.8665	0
TikTok	TikTok Comment	7456018009363172615_2000014	apa nk jadi Malaysia sekarang takbir Allahuakbar Allahuakbar Allahuakbar	Negative	Oct 31 at 08:08 AM	0	0	0	0	0.9915	0
TikTok	TikTok Comment	7456018009363172615_2000015	Amerika ketar ketir..😆🤣	Neutral	Nov 01 at 12:41 AM	0	0	0	0	0.9636	0
TikTok	TikTok Post	7254566317905186055	"Bukan senang nak senang
#fypシ゚viral #fypシ #glass #glasswork #aluminium #aluminiumglassmurah #ladyboss #cerminklangvalley #ampang #tiktokmalaysia🇲🇾 #videoviral #Fyp #kedaicerminampang #teamishahglass "	Neutral	Jul 11 at 02:22 PM	652	61	125	37700	0.8386	38538
TikTok	TikTok Comment	7254566317905186055_2000001	nak kata dia kena ugut ngan negara luar la tu...😂😂	Negative	Dec 13 at 02:19 PM	0	0	0	0	0.9942	0
TikTok	TikTok Comment	7254566317905186055_2000002	kewangan malaysia sudah teruk. harga barang sudah naik. tumpukkan ekonomi Malaysia. hamas tak akan tolong kita.	Negative	Oct 31 at 08:17 AM	5	0	0	0	0.9151	5
TikTok	TikTok Comment	7254566317905186055_2000003	kengkawan Kata pm reka cerita. aku dgr ja..	Neutral	Oct 31 at 08:07 AM	0	0	0	0	0.8966	0
TikTok	TikTok Comment	7254566317905186055_2000004	😂😂😂	Neutral	Oct 31 at 08:49 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7254566317905186055_2000005	Hahaha.....I believe USA protest about the RM100 million given to Hamas	Negative	Oct 31 at 09:05 AM	0	0	0	0	0.9055	0
TikTok	TikTok Comment	7254566317905186055_2000006	tak ada thirukkural?	Neutral	Oct 31 at 09:53 AM	0	0	0	0	0.9700	0
TikTok	TikTok Comment	7254566317905186055_2000007	Temberang	Neutral	Oct 31 at 10:05 AM	0	0	0	0	0.9725	0
TikTok	TikTok Comment	7254566317905186055_2000008	ingatkan nak umum hapus subsidi lagi..	Negative	Oct 31 at 10:33 AM	0	0	0	0	0.5415	0
TikTok	TikTok Comment	7254566317905186055_2000009	dok bgitahu 3 notis bgilah tahu apa isi dia cakap berbunyi mcm mne, klo ckp 3 notis je aeon kredit pun boleh bagi	Negative	Oct 31 at 11:57 AM	0	0	0	0	0.8776	0
TikTok	TikTok Comment	7254566317905186055_2000010	Boleh percaya ke? Dulu dia sembang dgn President Turki pun nada yg sama.. 🤣🤣🤣. Rakyat Malaysia kena kencing berkali2 relax je. Ini baru 3 kali…	Negative	Oct 31 at 01:59 PM	0	0	0	0	0.9962	0
TikTok	TikTok Comment	7254566317905186055_2000011	TONTONAN PENUH DI YOUTUBE NEXTSTEP TV	Neutral	Nov 02 at 10:48 AM	0	0	0	0	0.9554	0
TikTok	TikTok Comment	7254566317905186055_2000012	Jawab la .kerajaan kami sukahati kami lah .fighter asia kot😂	Negative	Oct 31 at 06:01 AM	10	0	0	0	0.9965	10
TikTok	TikTok Comment	7254566317905186055_2000013	mana suratnya??jgn nanti nk baca pon tak boleh pulak	Negative	Oct 31 at 04:58 AM	6	0	0	0	0.9946	6
TikTok	TikTok Comment	7254566317905186055_2000014	Hari itu cakap lawan tetap lawan..skrg apa jawapan ya😂😂	Negative	Nov 01 at 10:33 AM	3	0	0	0	0.8719	3
TikTok	TikTok Comment	7254566317905186055_2000015	porahhhhhhh,,,setakat dedah ja?tunjuk la bukti sekali😂	Negative	Oct 31 at 08:19 AM	3	0	0	0	0.9827	3
TikTok	TikTok Post	7427368185743052040	"Replying to @NanaCute 
hi 😊
Belakang cermin led ada shelves untuk simpan barang2 cth barang make up , skincare . Handbag atau buku.
Dan boleh juga simpan baju . 

Sangat function ye 😍. 

#glammoura #vanitymirrorwithstorage #tiadabegkuning #ootdmirror #archmirrorwithlight #madeinmalaysia #cermintiktok #bagstorage #archmirror "	Neutral	Oct 19 at 06:22 AM	2291	796	283	180100	0.7774	183470
TikTok	TikTok Comment	7427368185743052040_2000001	abis la duit kita ni duit Malaysia ni lagi jatuh bnyk ni ssh la mcm ni	Negative	Oct 31 at 06:14 PM	2	0	0	0	0.9965	2
TikTok	TikTok Comment	7427368185743052040_2000002	dah Mai cite baru plak....🤣	Neutral	Oct 31 at 07:04 AM	2	0	0	0	0.7428	2
TikTok	TikTok Comment	7427368185743052040_2000003	sila letak jawatan	Negative	Oct 31 at 12:51 PM	2	0	0	0	0.9851	2
TikTok	TikTok Comment	7427368185743052040_2000004	surat nya mana😂	Neutral	Oct 31 at 01:30 PM	1	0	0	0	0.9848	1
TikTok	TikTok Comment	7427368185743052040_2000005	kwsp 🤣🤣🤣	Neutral	Oct 31 at 12:53 PM	1	0	0	0	0.9879	1
TikTok	TikTok Comment	7427368185743052040_2000006	stop supporting plastin	Neutral	Oct 31 at 12:51 PM	1	0	0	0	0.9615	1
TikTok	TikTok Comment	7427368185743052040_2000007	😂😂 Malaysia merdeka hanya seperti leasthold bukan freehold😂masih under British😂 faham sudahlah😂😂	Negative	Oct 31 at 11:38 AM	1	0	0	0	0.7257	1
TikTok	TikTok Comment	7427368185743052040_2000008	mungkin sekatan ekonomi nanti	Neutral	Oct 31 at 11:15 AM	1	0	0	0	0.9441	1
TikTok	TikTok Comment	7427368185743052040_2000009	Kita Ada Gatling gun 888 knp nak takut😁	Neutral	Nov 14 at 06:10 AM	1	0	0	0	0.9936	1
TikTok	TikTok Comment	7427368185743052040_2000010	no such things. making up story to get acknowledgement that he is great.	Positive	Oct 31 at 06:28 AM	1	0	0	0	0.9347	1
TikTok	TikTok Comment	7427368185743052040_2000011	🤣🤣🤣	Neutral	Oct 31 at 06:27 AM	0	0	0	0	0.9271	0
TikTok	TikTok Comment	7427368185743052040_2000012	buka mulut mohong!!!!	Neutral	Oct 31 at 06:39 AM	0	0	0	0	0.9696	0
TikTok	TikTok Comment	7427368185743052040_2000013	walaun sibut tanya lat parliamen...pmx dah jawab... walaun bawah meroyang pulak 🤣🤣🤣🤣🤣🤣	Negative	Oct 31 at 06:43 AM	0	0	0	0	0.9913	0
