Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,post,7615413661359754504,Majikan ku baik gaji ku udah$8000🥹pulang ap nambah y gaes kata boz suruh namba 😤#🇮🇩🇭🇰fypシ #tkwhongkong,https://www.tiktok.com/@momsaliyah12/video/7615413661359754504,,,neutral,2026-05-29T19:22:32.332448,66,3,8,6700,0.0,144,102.7
tiktok,post,7442191249781558583,"ini versi balik 10-55😉
#gambaran #seru seruan #tepuk #bismillahfypシ 
fyyppppppppppppppppppp",https://www.tiktok.com/@fathanalmaaisan/video/7442191249781558583,,,neutral,2026-05-29T19:23:07.137527,65,1,6,14900,0.0,221,99.9
tiktok,post,7547035858206002450,"Laungan ""turun Tan Sri"" berselang-seli dengan ""hidup Tan Sri"" kecohkan Perhimpunan Agung Tahunan (PAT) BERSATU 2025 di Pusat Konvensyen Ideal (IDCC) di Shah Alam pada Sabtu malam.

Situasi  itu berlaku ketika Tan Sri Muhyiddin Yassin menyampaikan Ucapan Dasar Presiden, sekali gus menyebabkan sesi berkenaan tertangguh selama beberapa minit.

Difahamkan, kekecohan mula tercetus di bahagian tengah dewan dipercayai membabitkan beberapa perwakilan parti yang tidak berpuas hati ketika Muhyiddin menyentuh mengenai tindakan pihak dalam parti yang mengutip tandatangan untuk menjatuhkan beliau.

Video media sosial

#partibersatu #kecoh #madaninews #politikmalaysia",https://www.tiktok.com/@madaninewsmy/video/7547035858206002450,,,neutral,2026-05-29T19:22:59.375190,38,10,10,4865,0.0,106,92.865
tiktok,post,7526440913644686600,"Serangan Rusia-Myanmar Guncang Dunia

Kengerian melanda Ukraine dan Myanmar! Pada 12 Julai 2025, Rusia melancarkan serangan dron dan peluru berpandu ke atas Ukraine, membunuh empat orang dan mencederakan 13 di wilayah Sumy, menurut laporan pihak berkuasa Ukraine. Serangan ini menyasar infrastruktur tenaga, menyebabkan gangguan elektrik di bandar-bandar utama. Di Myanmar, serangan udara junta ke atas sebuah biara Buddha di negeri Karen membunuh 22 orang, termasuk kanak-kanak, seperti dilaporkan oleh kumpulan hak asasi manusia. Pihak junta mendakwa serangan itu menyasar pemberontak, tetapi penduduk tempatan mengecamnya sebagai kekejaman terhadap awam. Pertubuhan Bangsa-Bangsa Bersatu menyeru siasatan segera, manakala Rusia dan Myanmar menafikan menyasar penduduk sipil. Penganalisis antarabangsa berkata ketegangan ini boleh mempercepatkan krisis kemanusiaan global, dengan 3.5 juta pelarian Ukraine dan 2.8 juta pelarian dalaman Myanmar dilaporkan sehingga Julai 2025. Adakah dunia akan bertindak menghentikan keganasan ini? Bolehkah keamanan dipulihkan di rantau ini? Kongsi pendapat anda!
 #KonflikGlobal #KrisisKemanusiaan #PerangUkraineMyanmar
#todomart
#beritadunia",https://www.tiktok.com/@todomart/video/7526440913644686600,,,neutral,2026-05-29T19:22:31.343926,50,1,4,1299,0.0,67,65.299
tiktok,post,7642927806875176212,"Akhbar Amerika, The New York Times menegaskan kesahihan laporan siasatannya mengenai jenayah rogol yang didakwa dialami tahanan Palestin di tangan pengawal penjara dan tentera penjajah Israel di penjara-penjara Israel.

Dalam satu kenyataan hari ini, akhbar itu menyatakan bahawa mereka tetap mempertahankan ketepatan siasatan tersebut dengan berkata: “Kami tidak menemui sebarang kesilapan; hakikat bahawa seseorang itu ditahan atau dipenjarakan tidak menafikan kredibilitinya.”

Penyedia laporan berkenaan, Nicholas Kristof yang bertajuk “Berdiam Diri Terhadap Rogol Ke Atas Rakyat Palestin”, berkata bahawa testimoni peribadi yang dikumpulkannya daripada 14 tahanan telah dibandingkan dengan laporan daripada sembilan organisasi, termasuk Pertubuhan Bangsa-Bangsa Bersatu dan B’Tselem.

Sumber: Assabeel
t.me/duniapalestin#FREEPALESTINE🇵🇸 #savegazachildren #stopgenocideingaza #fyppppppppppppppppppppppp #freePALHOSTAGES 🇵🇸☝️🤲✌️@Rumput ILaLanG💚🇵🇸Meow Leo @Tia sagara @Hamba allah @Mikyla 💚 GAZA🇵🇸 @Tia 167 Briged Intifada @SEDAH MERAH❤️🇵🇸📿💯🇵🇸☝️🤲 @Delima Merah Hanum @Ti4R4dr.sindoro🇮🇩💗🇵🇸 @Merah Jingga dr.sindoro @Cunda Manik🌹🌊📿🕌🕋",https://www.tiktok.com/@bulanmerindu785/video/7642927806875176212,,,neutral,2026-05-29T19:22:29.752795,21,8,2,83,0.0,31,43.083
tiktok,post,7586231468314086678,"Hamdija Ramulj sa Izudininim Tatom se guzio i punica ih uhvatila na djelu, poslusajte",https://www.tiktok.com/@keke.bosanceros/video/7586231468314086678,,,neutral,2026-05-29T19:23:02.808449,17,1,2,4010,0.0,60,29.009999999999998
tiktok,comment,7643442497498352916_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@mandatkini/video/7643442497498352916,7643442497498352916,neutral,2026-05-29T19:22:18.225869,3,0,0,0,0.0,3,
tiktok,comment,7643442497498352916_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@mandatkini/video/7643442497498352916,7643442497498352916,neutral,2026-05-29T19:22:18.225889,4,0,0,0,0.0,4,
tiktok,comment,7643421645704531207_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@drarthurkoh1717/video/7643421645704531207,7643421645704531207,neutral,2026-05-29T19:22:18.544992,3,0,0,0,0.0,3,
tiktok,comment,7643421645704531207_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@drarthurkoh1717/video/7643421645704531207,7643421645704531207,neutral,2026-05-29T19:22:18.545001,4,0,0,0,0.0,4,
tiktok,comment,7643445897443036423_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@501awani/video/7643445897443036423,7643445897443036423,neutral,2026-05-29T19:22:18.853301,3,0,0,0,0.0,3,
tiktok,comment,7643445897443036423_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@501awani/video/7643445897443036423,7643445897443036423,neutral,2026-05-29T19:22:18.853332,4,0,0,0,0.0,4,
tiktok,comment,7592828747724623122_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@hasnizanharun/video/7592828747724623122,7592828747724623122,neutral,2026-05-29T19:22:19.167104,3,0,0,0,0.0,3,
tiktok,comment,7592828747724623122_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@hasnizanharun/video/7592828747724623122,7592828747724623122,neutral,2026-05-29T19:22:19.167138,4,0,0,0,0.0,4,
tiktok,comment,7589445226066890004_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@lindahalim_0/video/7589445226066890004,7589445226066890004,neutral,2026-05-29T19:22:19.542857,3,0,0,0,0.0,3,
tiktok,comment,7589445226066890004_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@lindahalim_0/video/7589445226066890004,7589445226066890004,neutral,2026-05-29T19:22:19.542889,4,0,0,0,0.0,4,
tiktok,comment,7638178475739811093_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@dzulmelaka_0405/video/7638178475739811093,7638178475739811093,neutral,2026-05-29T19:22:19.869265,3,0,0,0,0.0,3,
tiktok,comment,7638178475739811093_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@dzulmelaka_0405/video/7638178475739811093,7638178475739811093,neutral,2026-05-29T19:22:19.869297,4,0,0,0,0.0,4,
tiktok,comment,7642560431013383444_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@sinarharianonline/video/7642560431013383444,7642560431013383444,neutral,2026-05-29T19:22:20.178178,3,0,0,0,0.0,3,
tiktok,comment,7642560431013383444_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@sinarharianonline/video/7642560431013383444,7642560431013383444,neutral,2026-05-29T19:22:20.178207,4,0,0,0,0.0,4,
tiktok,comment,7643046659328462081_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@berita.fmt/video/7643046659328462081,7643046659328462081,neutral,2026-05-29T19:22:20.498284,3,0,0,0,0.0,3,
tiktok,comment,7643046659328462081_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@berita.fmt/video/7643046659328462081,7643046659328462081,neutral,2026-05-29T19:22:20.498314,4,0,0,0,0.0,4,
tiktok,comment,7642638266029575445_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@mohammadfarhan159/video/7642638266029575445,7642638266029575445,neutral,2026-05-29T19:22:20.812661,3,0,0,0,0.0,3,
tiktok,comment,7642638266029575445_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@mohammadfarhan159/video/7642638266029575445,7642638266029575445,neutral,2026-05-29T19:22:20.812693,4,0,0,0,0.0,4,
tiktok,comment,7642615007804509461_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@ohadilmedia/video/7642615007804509461,7642615007804509461,neutral,2026-05-29T19:22:21.185916,3,0,0,0,0.0,3,
tiktok,comment,7642615007804509461_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@ohadilmedia/video/7642615007804509461,7642615007804509461,neutral,2026-05-29T19:22:21.185942,4,0,0,0,0.0,4,
tiktok,comment,7642671253106609422_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@iskandar.al.azim/video/7642671253106609422,7642671253106609422,neutral,2026-05-29T19:22:21.499727,3,0,0,0,0.0,3,
tiktok,comment,7642671253106609422_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@iskandar.al.azim/video/7642671253106609422,7642671253106609422,neutral,2026-05-29T19:22:21.499760,4,0,0,0,0.0,4,
tiktok,comment,7642611528004586772_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@sinarharianonline/video/7642611528004586772,7642611528004586772,neutral,2026-05-29T19:22:21.808918,3,0,0,0,0.0,3,
tiktok,comment,7642611528004586772_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@sinarharianonline/video/7642611528004586772,7642611528004586772,neutral,2026-05-29T19:22:21.808951,4,0,0,0,0.0,4,
tiktok,comment,7642665452518395156_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@lonerider76/video/7642665452518395156,7642665452518395156,neutral,2026-05-29T19:22:22.138687,3,0,0,0,0.0,3,
tiktok,comment,7642665452518395156_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@lonerider76/video/7642665452518395156,7642665452518395156,neutral,2026-05-29T19:22:22.138706,4,0,0,0,0.0,4,
tiktok,comment,7633785977747606785_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@gusiqdam_story/video/7633785977747606785,7633785977747606785,neutral,2026-05-29T19:22:22.464671,3,0,0,0,0.0,3,
tiktok,comment,7633785977747606785_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@gusiqdam_story/video/7633785977747606785,7633785977747606785,neutral,2026-05-29T19:22:22.464705,4,0,0,0,0.0,4,
tiktok,comment,7198701513617706266_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@motivasell/video/7198701513617706266,7198701513617706266,neutral,2026-05-29T19:22:22.779300,3,0,0,0,0.0,3,
tiktok,comment,7198701513617706266_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@motivasell/video/7198701513617706266,7198701513617706266,neutral,2026-05-29T19:22:22.779333,4,0,0,0,0.0,4,
tiktok,comment,7640479781019995413_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@_classvii2/video/7640479781019995413,7640479781019995413,neutral,2026-05-29T19:22:23.129719,3,0,0,0,0.0,3,
tiktok,comment,7640479781019995413_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@_classvii2/video/7640479781019995413,7640479781019995413,neutral,2026-05-29T19:22:23.129747,4,0,0,0,0.0,4,
tiktok,comment,7563110209418267911_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@elisaputri469/video/7563110209418267911,7563110209418267911,neutral,2026-05-29T19:22:23.438448,3,0,0,0,0.0,3,
tiktok,comment,7563110209418267911_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@elisaputri469/video/7563110209418267911,7563110209418267911,neutral,2026-05-29T19:22:23.438460,4,0,0,0,0.0,4,
tiktok,comment,7382769489055878405_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@basmalah450/video/7382769489055878405,7382769489055878405,neutral,2026-05-29T19:22:23.770979,3,0,0,0,0.0,3,
tiktok,comment,7382769489055878405_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@basmalah450/video/7382769489055878405,7382769489055878405,neutral,2026-05-29T19:22:23.771011,4,0,0,0,0.0,4,
tiktok,comment,7628229490266623253_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@ed.idsetory07/video/7628229490266623253,7628229490266623253,neutral,2026-05-29T19:22:24.112688,3,0,0,0,0.0,3,
tiktok,comment,7628229490266623253_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@ed.idsetory07/video/7628229490266623253,7628229490266623253,neutral,2026-05-29T19:22:24.112721,4,0,0,0,0.0,4,
tiktok,comment,7590552758315453716_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@www.tiktokalhikam/video/7590552758315453716,7590552758315453716,neutral,2026-05-29T19:22:24.426065,3,0,0,0,0.0,3,
tiktok,comment,7590552758315453716_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@www.tiktokalhikam/video/7590552758315453716,7590552758315453716,neutral,2026-05-29T19:22:24.426101,4,0,0,0,0.0,4,
tiktok,comment,7274907257127603461_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@khazanahpopuler/video/7274907257127603461,7274907257127603461,neutral,2026-05-29T19:22:24.765956,3,0,0,0,0.0,3,
tiktok,comment,7274907257127603461_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@khazanahpopuler/video/7274907257127603461,7274907257127603461,neutral,2026-05-29T19:22:24.765989,4,0,0,0,0.0,4,
tiktok,comment,7348809731688975621_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@erizal776/video/7348809731688975621,7348809731688975621,neutral,2026-05-29T19:22:25.092104,3,0,0,0,0.0,3,
tiktok,comment,7348809731688975621_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@erizal776/video/7348809731688975621,7348809731688975621,neutral,2026-05-29T19:22:25.092136,4,0,0,0,0.0,4,
tiktok,comment,7628183508950764821_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@sn.djateng1/video/7628183508950764821,7628183508950764821,neutral,2026-05-29T19:22:25.492918,3,0,0,0,0.0,3,
tiktok,comment,7628183508950764821_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@sn.djateng1/video/7628183508950764821,7628183508950764821,neutral,2026-05-29T19:22:25.492951,4,0,0,0,0.0,4,
tiktok,comment,7643754740353912082_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@im.im_ran/video/7643754740353912082,7643754740353912082,neutral,2026-05-29T19:22:25.818328,3,0,0,0,0.0,3,
tiktok,comment,7643754740353912082_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@im.im_ran/video/7643754740353912082,7643754740353912082,neutral,2026-05-29T19:22:25.818363,4,0,0,0,0.0,4,
tiktok,comment,7624507480541760776_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@srs3j/video/7624507480541760776,7624507480541760776,neutral,2026-05-29T19:22:26.134170,3,0,0,0,0.0,3,
tiktok,comment,7624507480541760776_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@srs3j/video/7624507480541760776,7624507480541760776,neutral,2026-05-29T19:22:26.134207,4,0,0,0,0.0,4,
tiktok,comment,7384595066674826504_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@anak.desa332/video/7384595066674826504,7384595066674826504,neutral,2026-05-29T19:22:26.446378,3,0,0,0,0.0,3,
tiktok,comment,7384595066674826504_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@anak.desa332/video/7384595066674826504,7384595066674826504,neutral,2026-05-29T19:22:26.446412,4,0,0,0,0.0,4,
tiktok,comment,7569598350480231702_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@addiqy/video/7569598350480231702,7569598350480231702,neutral,2026-05-29T19:22:26.779993,3,0,0,0,0.0,3,
tiktok,comment,7569598350480231702_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@addiqy/video/7569598350480231702,7569598350480231702,neutral,2026-05-29T19:22:26.780027,4,0,0,0,0.0,4,
tiktok,comment,7306046659039874305_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@acapayai/video/7306046659039874305,7306046659039874305,neutral,2026-05-29T19:22:27.099871,3,0,0,0,0.0,3,
tiktok,comment,7306046659039874305_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@acapayai/video/7306046659039874305,7306046659039874305,neutral,2026-05-29T19:22:27.099900,4,0,0,0,0.0,4,
tiktok,comment,7592133034753805584_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@paskedah/video/7592133034753805584,7592133034753805584,neutral,2026-05-29T19:22:27.428325,3,0,0,0,0.0,3,
tiktok,comment,7592133034753805584_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@paskedah/video/7592133034753805584,7592133034753805584,neutral,2026-05-29T19:22:27.428358,4,0,0,0,0.0,4,
tiktok,comment,7609398013710060821_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@bastiand0814/video/7609398013710060821,7609398013710060821,neutral,2026-05-29T19:22:27.766510,3,0,0,0,0.0,3,
tiktok,comment,7609398013710060821_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@bastiand0814/video/7609398013710060821,7609398013710060821,neutral,2026-05-29T19:22:27.766541,4,0,0,0,0.0,4,
tiktok,comment,7631824472391109906_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@_.musikasik/video/7631824472391109906,7631824472391109906,neutral,2026-05-29T19:22:28.074599,3,0,0,0,0.0,3,
tiktok,comment,7631824472391109906_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@_.musikasik/video/7631824472391109906,7631824472391109906,neutral,2026-05-29T19:22:28.074632,4,0,0,0,0.0,4,
tiktok,comment,7329126167217179905_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@g_grg7/video/7329126167217179905,7329126167217179905,neutral,2026-05-29T19:22:28.393792,3,0,0,0,0.0,3,
tiktok,comment,7329126167217179905_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@g_grg7/video/7329126167217179905,7329126167217179905,neutral,2026-05-29T19:22:28.393801,4,0,0,0,0.0,4,
tiktok,comment,7618627411973868832_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@donkernl/video/7618627411973868832,7618627411973868832,neutral,2026-05-29T19:22:28.758432,3,0,0,0,0.0,3,
tiktok,comment,7618627411973868832_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@donkernl/video/7618627411973868832,7618627411973868832,neutral,2026-05-29T19:22:28.758463,4,0,0,0,0.0,4,
tiktok,comment,7627870219406445845_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@prabeshh_96/video/7627870219406445845,7627870219406445845,neutral,2026-05-29T19:22:29.061023,3,0,0,0,0.0,3,
tiktok,comment,7627870219406445845_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@prabeshh_96/video/7627870219406445845,7627870219406445845,neutral,2026-05-29T19:22:29.061056,4,0,0,0,0.0,4,
tiktok,comment,7617702130404707604_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@naweeraa__/video/7617702130404707604,7617702130404707604,neutral,2026-05-29T19:22:29.394037,3,0,0,0,0.0,3,
tiktok,comment,7617702130404707604_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@naweeraa__/video/7617702130404707604,7617702130404707604,neutral,2026-05-29T19:22:29.394071,4,0,0,0,0.0,4,
tiktok,comment,7628992247073180929_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@_duooebeww_31/video/7628992247073180929,7628992247073180929,neutral,2026-05-29T19:22:29.752553,3,0,0,0,0.0,3,
tiktok,comment,7628992247073180929_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@_duooebeww_31/video/7628992247073180929,7628992247073180929,neutral,2026-05-29T19:22:29.752586,4,0,0,0,0.0,4,
tiktok,comment,7642927806875176212_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@bulanmerindu785/video/7642927806875176212,7642927806875176212,neutral,2026-05-29T19:22:30.065501,3,0,0,0,0.0,3,
tiktok,comment,7642927806875176212_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@bulanmerindu785/video/7642927806875176212,7642927806875176212,neutral,2026-05-29T19:22:30.065527,4,0,0,0,0.0,4,
tiktok,comment,7443765894154702135_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@motivasidiri2519161116/video/7443765894154702135,7443765894154702135,neutral,2026-05-29T19:22:30.378812,3,0,0,0,0.0,3,
tiktok,comment,7443765894154702135_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@motivasidiri2519161116/video/7443765894154702135,7443765894154702135,neutral,2026-05-29T19:22:30.378846,4,0,0,0,0.0,4,
tiktok,comment,7640755357681306898_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@ghurobahambaallah/video/7640755357681306898,7640755357681306898,neutral,2026-05-29T19:22:30.693872,3,0,0,0,0.0,3,
tiktok,comment,7640755357681306898_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@ghurobahambaallah/video/7640755357681306898,7640755357681306898,neutral,2026-05-29T19:22:30.693905,4,0,0,0,0.0,4,
tiktok,comment,7627274437640850689_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@missyou12126/video/7627274437640850689,7627274437640850689,neutral,2026-05-29T19:22:31.016121,3,0,0,0,0.0,3,
tiktok,comment,7627274437640850689_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@missyou12126/video/7627274437640850689,7627274437640850689,neutral,2026-05-29T19:22:31.016153,4,0,0,0,0.0,4,
tiktok,comment,7148748807985958170_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@boyz4m_/video/7148748807985958170,7148748807985958170,neutral,2026-05-29T19:22:31.343694,3,0,0,0,0.0,3,
tiktok,comment,7148748807985958170_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@boyz4m_/video/7148748807985958170,7148748807985958170,neutral,2026-05-29T19:22:31.343724,4,0,0,0,0.0,4,
tiktok,comment,7526440913644686600_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@todomart/video/7526440913644686600,7526440913644686600,neutral,2026-05-29T19:22:31.673778,3,0,0,0,0.0,3,
tiktok,comment,7526440913644686600_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@todomart/video/7526440913644686600,7526440913644686600,neutral,2026-05-29T19:22:31.673811,4,0,0,0,0.0,4,
tiktok,comment,7620487074491288853_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@nnaavan4/video/7620487074491288853,7620487074491288853,neutral,2026-05-29T19:22:32.021200,3,0,0,0,0.0,3,
tiktok,comment,7620487074491288853_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@nnaavan4/video/7620487074491288853,7620487074491288853,neutral,2026-05-29T19:22:32.021234,4,0,0,0,0.0,4,
tiktok,comment,7575501062015159553_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@gusiqdam_story/video/7575501062015159553,7575501062015159553,neutral,2026-05-29T19:22:32.332339,3,0,0,0,0.0,3,
