Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,QueryID,Negeri,Jenis_Suara,Weight_Analisis,SeedQuery,StreamLabel
news,post,2c6cac80ebaa52ca,"Master Concept Co-Founder Dennis Wong Joins Citi Commercial Bank Hong Kong Executive Summit 2026 Panel on AI, Technology and Global Market Opportunities. HONG KONG, July 7, 2026 /PRNewswire/ &#8212; Master Concept Co-Founder Dennis Wong was invited to join the Citi Commercial Bank Hong Kong Executive Summit 2026 as a panellist for the session, &#034;Asia&#039;s Digital Anchor: Bridging Hong Kong&#039;s AI and Technology Landscape with Global Market Opportunities.&#034; The panel brought together business and technology leaders to discuss how Hong [&#8230;]
The post Master Concept Co-Founder Dennis Wong Joins Citi Commercial Bank Hong Kong Executive Summit 2026 Panel on AI, Technology and Global Market Opportunities appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/07/master-concept-co-founder-dennis-wong-joins-citi-commercial-bank-hong-kong-executive-summit-2026-panel-on-ai-technology-and-global-market-opportunities/,,2026-07-07T04:58:00+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,6efacb3197a6c3f8,"Medicine Beyond Borders: Zydus Hospital, Ahmedabad, Emerges as a Preferred Destination for International Patients. AHMEDABAD, India, July 7, 2026 /PRNewswire/ &#8212; Quality healthcare should never be a matter of geography or means, yet for patients in many parts of the world, it still is. As illnesses grow more complex and treatments advance, the gap between what is medically possible and what is locally accessible keeps widening for many. Patients travelling [&#8230;]
The post Medicine Beyond Borders: Zydus Hospital, Ahmedabad, Emerges as a Preferred Destination for International Patients appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/07/medicine-beyond-borders-zydus-hospital-ahmedabad-emerges-as-a-preferred-destination-for-international-patients/,,2026-07-07T04:30:00+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,c92cbe772af4eff9,"Burau Macau bernilai RM400,000 dirampas di Tumpat. TUMPAT: Batalion 9 Pasukan Gerakan Am (PGA9) merampas lapan burung kakak tua spesis Macaw yang bernilai RM400,000.",https://www.bharian.com.my/berita/nasional/2026/07/1584022/burau-macau-bernilai-rm400000-dirampas-di-tumpat,,2026-07-07T13:18:09+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,802a33b6d2d361fb,"Tok Mat nasihat jentera BN jangan terlalu selesa dengan unjuran kemenangan. TANJUNG PIAI: Timbalan Presiden UMNO, Datuk Seri Mohamad Hasan mengingatkan jentera Barisan Nasional (BN) tidak terlalu selesa dengan unjuran beberapa agensi termasuk Merdeka Center yang meramalkan gabungan itu mampu mengekalkan antara 40 hingga 42 kerusi pada Pilihan Raya Negeri (PRN) Johor ke-16.",https://www.bharian.com.my/berita/nasional/2026/07/1584020/tok-mat-nasihat-jentera-bn-jangan-terlalu-selesa-dengan-unjuran,,2026-07-07T13:17:03+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,aac9b6a48c08648c,"Sime Darby Property bangun semula Wisma UNIRAZAK jadi hartanah premium. KUALA LUMPUR: Langkah Sime Darby Property Bhd membeli Wisma Universiti Tun Abdul Razak (UNIRAZAK) di Jalan Tun Razak di ibu negara mampu mengukuhkan kedudukannya dalam segmen pembangunan semula bandar bernilai tinggi, selain membuka akses kepada antara lokasi pegangan bebas yang semakin sukar diperoleh dalam koridor Jalan Tun Razak-KLCC.",https://www.bharian.com.my/bisnes/hartanah/2026/07/1584016/sime-darby-property-bangun-semula-wisma-unirazak-jadi-hartanah,,2026-07-07T13:12:45+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,b89e498d17f12244,"Siasatan kes Puad Zarkashi masih berjalan - Ketua Polis Johor. JOHOR BAHRU: Siasatan terhadap bekas Speaker Dewan Undangan Negeri (DUN) Johor, Datuk Dr Mohd Puad Zarkashi yang mengaitkan institusi diraja dengan pembubaran DUN dan pemilihan calon bagi Pilihan Raya Negeri (PRN) Ke-16 masih berjalan.",https://www.bharian.com.my/berita/nasional/2026/07/1583978/siasatan-kes-puad-zarkashi-masih-berjalan-ketua-polis-johor,,2026-07-07T12:22:09+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,7d8c99132e6d9cc3,Klanggroup sasar pertumbuhan menerusi Program Sukuk Wakalah RM4 bilion. KUALA LUMPUR: Klanggroup Holdings Sdn Bhd yang dahulunya dikenali sebagai WorldKlang Group Holdings Sdn Bhd membuat penyertaan sulung ke dalam pasaran modal Islam menerusi penyerahan Program Sukuk Wakalah yang mencecah nilai keseluruhan RM4.0 bilion kepada Suruhanjaya Sekuriti Malaysia.,https://www.bharian.com.my/bisnes/korporat/2026/07/1583954/klanggroup-sasar-pertumbuhan-menerusi-program-sukuk-wakalah-rm4,,2026-07-07T11:59:07+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,287b92b33182bf1d,PRN Johor: Anwar sedia perbetul kekhilafan guna media kerajaan dalam kempen pilihan raya. KUALA LUMPUR: Datuk Seri Anwar Ibrahim bersedia memperbetulkan kesilapannya menggunakan media milik kerajaan sebagai sebahagian jentera Pakatan Harapan (PH) untuk berkempen pada Pilihan Raya Negeri (PRN) Johor.,https://www.bharian.com.my/berita/nasional/2026/07/1583947/prn-johor-anwar-sedia-perbetul-kekhilafan-guna-media-kerajaan-dalam,,2026-07-07T11:47:20+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,d4e174438a276118,"Anwar tidak bercadang hubungi PM Singapura minta kelonggaran dalam urusan pengundian PRN Johor Sabtu ini. KUALA LUMPUR: Datuk Seri Anwar Ibrahim tidak bercadang menghubungi rakan sejawatnya dari Singapura, Lawrence Wong bagi meminta kelonggaran diberikan kepada rakyat Malaysia di negara itu pulang mengundi pada Pilihan Raya Negeri (PRN) Johor, Sabtu ini.",https://www.bharian.com.my/berita/nasional/2026/07/1583928/anwar-tidak-bercadang-hubungi-pm-singapura-minta-kelonggaran-dalam,,2026-07-07T11:25:39+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,9ecfe4126a37b084,PRN Johor: 38.64 peratus sudah mengundi awal setakat 10 pagi. JOHOR BAHRU: Sebanyak 38.64 peratus pengundi awal bagi Pilihan Raya Negeri (PRN) Johor telah menunaikan tanggungjawab mereka setakat 10 pagi ini.,https://www.bharian.com.my/berita/nasional/2026/07/1583915/prn-johor-3864-peratus-sudah-mengundi-awal-setakat-10-pagi,,2026-07-07T11:07:59+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,02907125ca5fefee,"Rashid nafi perdaya dua wanita. Seremban: Kakitangan syarikat bekalan air didakwa di Mahkamah Majistret di sini hari ini atas dua pertuduhan menipu dan memperdayakan dua mangsa wanita membabitkan kerugian keseluruhan RM108,500.",https://www.hmetro.com.my/mutakhir/2026/07/1380703/rashid-nafi-perdaya-dua-wanita,,2026-07-07T12:59:10+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,49cfa90d8fdb57fb,"PRN Johor: Hujan lebat tapi undi awal berjalan lancar. Johor Bahru : Proses pengundian awal di Dewan Pasukan Simpanan Persekutuan (PSP) No 2, Ibu Pejabat Polis Kontinjen (IPK) Johor di sini, masih berjalan lancar walaupun hujan lebat bermula 9.40 pagi tadi.",https://www.hmetro.com.my/mutakhir/2026/07/1380693/prn-johor-hujan-lebat-tapi-undi-awal-berjalan-lancar,,2026-07-07T12:27:44+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,401c7609f54bc6d6,"Isu logo RTM dalam hantaran PH, Anwar akui kekhilafan, sedia perbetulkan. Kuala Lumpur: Perdana Menteri Datuk Seri Anwar Ibrahim bersedia memperbetulkan kesilapannya menggunakan media milik kerajaan sebagai sebahagian jentera Pakatan Harapan (PH) untuk berkempen pada Pilihan Raya Negeri (PRN) Johor.",https://www.hmetro.com.my/mutakhir/2026/07/1380691/isu-logo-rtm-dalam-hantaran-ph-anwar-akui-kekhilafan-sedia-perbetulkan,,2026-07-07T12:22:12+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,992fa597d54d2692,"Anwar tak akan hubungi PM Singapura minta kelonggaran rakyat Malaysia mengundi di PRN Johor. Kuala Lumpur: Datuk Seri Anwar Ibrahim tidak bercadang menghubungi rakan sejawatnya dari Singapura, Lawrence Wong bagi meminta kelonggaran diberikan kepada rakyat Malaysia di negara itu pulang mengundi pada Pilihan Raya Negeri (PRN) Johor, Sabtu ini.",https://www.hmetro.com.my/mutakhir/2026/07/1380689/anwar-tak-akan-hubungi-pm-singapura-minta-kelonggaran-rakyat-malaysia,,2026-07-07T12:20:06+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,bdaadd748f1ac8e5,"Tindakan terhadap media bukan bermotif politik - Anwar. Kuala Lumpur: Perdana Menteri Datuk Seri Anwar Ibrahim menjelaskan kemerosotan kedudukan Malaysia dalam Indeks Kebebasan Media Dunia tahun ini dipengaruhi pelbagai indikator penilaian antarabangsa, termasuk tindakan terhadap beberapa organisasi media.",https://www.hmetro.com.my/mutakhir/2026/07/1380680/tindakan-terhadap-media-bukan-bermotif-politik-anwar,,2026-07-07T12:05:58+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,9c65fe03cb3ccbb3,PRN Johor: 38.64 peratus dah undi awal setakat 10 pagi. Johor Bahru: Sebanyak 38.64 peratus pengundi awal bagi Pilihan Raya Negeri (PRN) Johor telah menunaikan tanggungjawab mereka setakat 10 pagi ini.,https://www.hmetro.com.my/mutakhir/2026/07/1380676/prn-johor-3864-peratus-dah-undi-awal-setakat-10-pagi,,2026-07-07T12:00:36+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,9989b46fcd06f092,"PRN Johor: 44 kerusi diunjur milik BN, kadar keluar mengundi masih jadi penentu. Johor Bahru: Berbaki tiga hari lagi sebelum pengundian Pilihan Raya Negeri (PRN) Johor ke-16  Sabtu ini, tumpuan kini bukan lagi kepada perang bendera, ceramah mahupun kehadiran pemimpin utama parti, sebaliknya satu faktor yang sering menjadi penentu keputusan iaitu kadar keluar mengundi.",https://www.hmetro.com.my/mutakhir/2026/07/1380670/prn-johor-44-kerusi-diunjur-milik-bn-kadar-keluar-mengundi-masih-jadi,,2026-07-07T11:54:03+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,dabf864232b9deed,"PRN Johor: Tak ada undang-undang mengatakan pilihan raya boleh membebaskan sesiapa - Azalina. Putrajaya: Pilihan Raya Negeri (PRN) Johor tidak boleh dijadikan saluran untuk membebaskan mana-mana individu yang sedang menjalani hukuman, tegas Ketua Penerangan UMNO, Datuk Seri Azalina Othman Said.",https://www.hmetro.com.my/mutakhir/2026/07/1380650/prn-johor-tak-ada-undang-undang-mengatakan-pilihan-raya-boleh-membebaskan,,2026-07-07T11:19:08+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,9e4c52130f9f078d,"Invest ASEAN: Maybank IBG himpun pelabur urus aset RM93 trilion. Kuala Lumpur: Kira-kira 200 pelabur institusi dan pelanggan broker utama global yang menguruskan aset gabungan bernilai AS$23 trilion (RM93 trilion) berhimpun di Singapura bagi menghadiri acara kemuncak Maybank Investment Banking Group (Maybank IBG), Invest ASEAN.",https://www.hmetro.com.my/bisnes/2026/07/1380641/invest-asean-maybank-ibg-himpun-pelabur-urus-aset-rm93-trilion,,2026-07-07T11:10:49+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,ddf7c73e7a90415c,"Ibu dalam pantang antara pengundi awal. KLUANG: Seorang ibu yang baharu sahaja melahirkan anak selama lima hari hadir ke dewan mengundi untuk menunaikan tanggungjawab bagi Pilihan Raya Negeri (PRN) Johor ke-16, hari ini. Nur Asyikin Maznan, 31, yang baru melahirkan cahaya mata ketiganya hadir bersama suami, Koperal Mohammad Nazrin Saharudin, 34, bagi menunaikan tanggungjawab sebagai pengundi awal. Menurutnya, walaupun masih dalam ... Read more
The post Ibu dalam pantang antara pengundi awal appeared first on Utusan Malaysia.",https://www.utusan.com.my/nasional/2026/07/ibu-dalam-pantang-antara-pengundi-awal/?utm_source=rss&utm_medium=rss&utm_campaign=ibu-dalam-pantang-antara-pengundi-awal,,2026-07-07T04:49:24+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,86f10d36e158deb5,Forest City SFZ Highlights Early JS-SEZ Traction as Investment Pipeline Expands. Forest City SFZ Highlights Early JS-SEZ Traction as Investment Pipeline Expands&nbsp;&nbsp;Sin Chew Daily,https://news.google.com/rss/articles/CBMiakFVX3lxTFBsclhhM1ZKWXpSUGEzbGxPUkFBc2RzeW8tR0Zsb2JPOXJUM1VyVk54Zm1pWTBxdFMtbHRKUHUtLTB1aFliMFZuV0dMOUx1RlotMXFMVUFMY1JHalNvWFUtZnZ5OHNxSnpYcFE?oc=5,,2026-07-02T10:30:00+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,5a5da5a899d4f608,"The Purest Co Launches PurestLabs, Bringing Supplement Manufacturing In-House to Strengthen Quality Control. The Purest Co Launches PurestLabs, Bringing Supplement Manufacturing In-House to Strengthen Quality Control&nbsp;&nbsp;Sin Chew Daily",https://news.google.com/rss/articles/CBMiakFVX3lxTE1RY2FuTXBINXlBd3YxTXNGTjV1R2c1TmsxVnI5elllSXZiUmV3YmVSeHpfZU5fR1RaMVlxY0MwaHFJbDZEWHlyNkNhUUtyLWRWa1lGRXBVVnQ2OWNJaFk4eHV5ZXExMVlfT2c?oc=5,,2026-07-06T06:00:00+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,6b0e40ae0c8bba8c,"Johor polls: The ‘Green Wave’ shifts shape, but can it still sway the election?. Johor polls: The ‘Green Wave’ shifts shape, but can it still sway the election?&nbsp;&nbsp;MySinchew",https://news.google.com/rss/articles/CBMickFVX3lxTFBzLTBuQjd3ekdVU19GZG11RGZFSGVDS2ZUUzhEOWN5T1JTSV96RElhencxYjZRWWN0S1FwRjZMVDg2Q19QMkR6WERvODR5SE9pZkhfb1BjelBZcV9TTHB3MG5hUWpFc1RrWnpfeVFiSS1mQQ?oc=5,,2026-07-02T16:21:17+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,c87f516696cb22bf,Johor polls analysis: Inside the MCA vs. DAP showdown in seven straight fights. Johor polls analysis: Inside the MCA vs. DAP showdown in seven straight fights&nbsp;&nbsp;MySinchew,https://news.google.com/rss/articles/CBMickFVX3lxTE4weWs0bmNXOE9uMUk5UmtFdHpUenAwbHpYOUtNdmpxd0pBOVZ5MHI1SWN2M2hLdE9GUDNyTnVVMmhxaGppalk5eWlwUWZFT1NubE5sTUd0OW1ENk9uazY3MzdkZFVnUF9sMlZwcG16bnJrQQ?oc=5,,2026-07-01T09:21:22+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,918e8d5ed4a00765,Malay votes set to decide the winner in four-cornered Johor Jaya race. Malay votes set to decide the winner in four-cornered Johor Jaya race&nbsp;&nbsp;MySinchew,https://news.google.com/rss/articles/CBMickFVX3lxTE1GTDhISU56R01EWGR6eVhmQ0xVeXVEWS1KOGpZLU1ZR0dySHYycXlhcGlKc3ZfNTFKY3F4TGJPTVNYNEJJY1FlaUthRnAxMmI0TE9EZjNYa0hsclRZZDBYbTRDNU1KaE1rT1FFcGF2NFBZdw?oc=5,,2026-07-07T01:19:47+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,be03fc7b5015ee12,"Bumper harvest triggers durian tsunami, Musang King plunges to RM9 per kg. Bumper harvest triggers durian tsunami, Musang King plunges to RM9 per kg&nbsp;&nbsp;MySinchew",https://news.google.com/rss/articles/CBMickFVX3lxTFAtbXFzZG5tc0NEZE1IUjRpN2EyNjc5MHJCcXpvZ0F3bVl2aFVSTHl4dXU3VE5NVnVCMExkbDFEaVM2eGt4N0d2T0JnYjlMdVNvOTNrMVd5YXFKaWh6aE8wbzRtZWhvM2g2dER2TE1uZFY1Zw?oc=5,,2026-06-18T07:00:00+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,a334fb8561a0c001,"Malaysian cross-border taxis to pay S$15 per Singapore trip from 2027, up from S$2 a month. Malaysian cross-border taxis to pay S$15 per Singapore trip from 2027, up from S$2 a month&nbsp;&nbsp;Sin Chew Daily",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9OS3NUaTV6UElpMnJGTWdJU1BxVnljQVJkU2d3LVBFdHhhMVFNMmJza004c200QVE0eTJtNE1CLTBOeHprUGw2RmdTVEw0UQ?oc=5,,2026-06-26T07:00:00+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,ee871bbb0cdc99e7,Almost one death a week on Causeway; Bill tabled to shield Malaysian cross-border workers. Almost one death a week on Causeway; Bill tabled to shield Malaysian cross-border workers&nbsp;&nbsp;The Straits Times,https://news.google.com/rss/articles/CBMizgFBVV95cUxOMFAyRUtiMTJIazhRNkttZVRtdXVyclRNTkZpbks3alM1Ul9taDdjMjE0SEVLRnZJZ0JmR2F6ejlNM1BZanlKSEkyRURodkxUcjJWeDhhWG5KSXhxaUhuNDdLbG82ODE1b1MyVmg0bnlSVUJ5Rkg2bG1rRnpkSm4zY2NZWTU5QkMyRWpDVDlWc1JCQzBiMzdIQzhKQkE1WWZjbHpjSzdiVFJhUXBIdFZFc2lUQkZWdGpLM3picVd5YzQxa3dSMzFVNVo4UmRUUQ?oc=5,,2026-06-29T08:15:00+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,18c04731cf342a7e,70% of first-time voters ready to return home to vote in Johor state election. 70% of first-time voters ready to return home to vote in Johor state election&nbsp;&nbsp;Harapan Daily,https://news.google.com/rss/articles/CBMiswFBVV95cUxQb3lnY2NaTTZrWF8tbmdRQlIxZTNnSTVLdzdsU0F4ZGtsdkIzSE5KSWk0WVVLVm5xUkNINWxSX3hZc1l3bWZSZm10bEk1TWpEb1owaTlBZk84bi1TcGNLbk80aGYwd2tYSXJkSmlwOVNzZzh0ak1PVlpCdFdUbWVfRUIxSEtGYlBqVDRHb3UxN0xHeGd0cHNuUVFUeEJzd0FVX2s0aFNsTlBFUUVCdHZDTGt1QQ?oc=5,,2026-07-07T04:12:49+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,37163886de7c1977,"Onn Hafiz clarifies ‘same table’ remark on DAP: Disagreement over tactics, not race. Onn Hafiz clarifies ‘same table’ remark on DAP: Disagreement over tactics, not race&nbsp;&nbsp;MySinchew",https://news.google.com/rss/articles/CBMickFVX3lxTE5rdkFyV0hLaWdSOVBXTy1nM2hsZXFOM1NjSlpBR2R5cjFpbVVJdDhFVG1uZDdtNmJZaDNudlhpc2FubzVTN19UZDVrRFlCR0dDRUR2dnNJd1RMb0FTSkJQbVhTcHg3LWZ5alNDcmdkc0swQQ?oc=5,,2026-06-11T07:00:00+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,7350cc45759483e6,Campaign strategies spark growing divide between Malays and Chinese. Campaign strategies spark growing divide between Malays and Chinese&nbsp;&nbsp;MySinchew,https://news.google.com/rss/articles/CBMickFVX3lxTE5tSnBMQVp0aTRQempLVXFyRzR0SVRpaGdJaTlDSFIxbGRLMjh4NU5raDZINXBEdWg3MDBMdUgtQVJMSHJfOHIxaWlXUjFEY0xjQWUwbElIRUdORXh6c29TczZOYlpSakFyV3d2U2RiMHlMdw?oc=5,,2026-07-04T14:52:41+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,ccf8478462a27569,"Not sitting at the same table, but sitting beside each other. Not sitting at the same table, but sitting beside each other&nbsp;&nbsp;MySinchew",https://news.google.com/rss/articles/CBMickFVX3lxTE9UbTlLaVVydlFrSWdvaHpxLUFlMG9DWFplX25NU0lXQ014QzJJWGtFeFdDMWhsZk1WUVBGY1B2T29KLVR1T2sxMWkwdWt3NVVDWDlpbnhSUkw2Y0ZhTzEwcklVMVlZVTV3QXZXSzZybkxEQQ?oc=5,,2026-06-17T07:00:00+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,e5eb400ca2df1f82,Johor Umno denies ‘secret pact’ with PN to form state govt. Johor Umno denies ‘secret pact’ with PN to form state govt&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQbUxQdV9zTW5SdHdhQWdJaUhwQUpiN2tHekp0eUpnTWxwbS1PRDI2eEV1a2Z0blJ1NHlRTnRBWG5MOWlYU1dRM1NrbmVrMmdNRE1Dc2dPREtCc0lJX3phTkphZG4weEUyUWxPZXh4YXY2YzF2ZUdxMTQ4bTNxSXBNd0VNSDdMRFFuQ2NyZVQwb1I2QzFaejM1dWxsRFZpdWN5RmpFaDhlSHAtTUpMejJYUHc0ZVB5T1V2?oc=5,,2026-06-27T07:00:00+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,4d969244d2c7649e,"Family Of 18yo M'sian, Who's Missing For 2 Weeks, Fears She May Have Been Trafficked Overseas. Family Of 18yo M'sian, Who's Missing For 2 Weeks, Fears She May Have Been Trafficked Overseas&nbsp;&nbsp;WeirdKaya",https://news.google.com/rss/articles/CBMiY0FVX3lxTFBSeWdNZVBhUVUwekZ1VnA3Mkx3WExiZjJ6N2FtckVteUhMYVdqdmplOTFVaWJNRU1la3I2bzZJd1p5OEY3dWc5cHZlYVltZXpHLXpUajc5TW1GYkdDYnFyR3lfNA?oc=5,,2026-06-10T07:00:00+00:00,0,0,0,0,0.0,0,S2A1,Johor,media_chinese,Tinggi,"""Sin Chew"" OR ""China Press"" OR ""星洲日报"" OR ""中国报"" Johor OR 柔佛 when:30d",Media Cina Johor
news,post,985cc553790198e5,Bersama announces 15 candidates for 16th Johor state election. Bersama announces 15 candidates for 16th Johor state election&nbsp;&nbsp;The Edge Malaysia,https://news.google.com/rss/articles/CBMiUEFVX3lxTE5vZVVTVG11eVNOQ203NXRBU0R5WTRaVkNDR1RhTlRiM01aYU94Q000QUV6MGFwa0pmVHc0X0pvTDY4NFlWeWRSUThVaG96NFN4?oc=5,,2026-06-26T07:00:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
