Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,26959713210330364,"hindi na nakapamista sa aking mga pinsan ah pero may #representative  naman ako😁😁😁😅 
  sayang saya ang aking inay fely eh😍😍😍😍

  salamat sa pabalot na ulam kuya Armando Buhay  ate Ghalou Chosa  basta makakagala  din kami jan kahit hindi #fiesta 
 
  #thankful #fiesta #happyfiesta",https://www.facebook.com/rocelyn.limboc29/posts/pfbid0YGsi5TXfS2ZRYVNjEo7DtraKEk9YZQJ7hTGtYBapB22MS8G9Fvt5vaikJyE62cNXl,neutral,1778849425,0,0,0,0,0.0,0,0.0,,
facebook,post,566601179462949,"Maraliner di kawasan Simpang Ampat, Alor Gajah.
Pukul 9.21 pagi tadi. Ke Bandar Alor Gajah dari Lubok China.
ALOR GAJAH Awesome
MARA Liner Sdn. Bhd.",https://www.facebook.com/permalink.php?story_fbid=pfbid02Yozv9ENNRhuy9AXSNav7z37Ack8HsJw575Jg43PK7iFiFMzbbEm1n7aetgLYVjc3l&id=100083392152122,neutral,1731470137,0,0,0,0,0.0,0,0.0,,
facebook,post,832980288874121,"MARA Liner tawar potongan 5% untuk pembelian tiket bas ekspres.

#MalaysiaMadani  
#MerakyatkanMARA

Kementerian Kemajuan Desa dan Wilayah",https://www.facebook.com/MajlisAmanahRakyat/posts/pfbid0Bk3mQoYEL87kcm4PESc18XzubreCgqkwN6QBeBMaNML4GZGStwtZYbuHnEcTq7gVl,neutral,1714440594,0,0,0,0,0.0,0,0.0,,
facebook,post,776401057830815,"LALUAN BARU BAS MARALINER EKSPRES:

BERMULA OKTOBER 2023
📍Kuantan - Teluk Intan - Bagan Datuk - Lumut

Jangan lupa beli tiket taw. 🚌

Sumber: MARA LINER SDN BHD

#BDK 
#InfoBDK",https://www.facebook.com/permalink.php?story_fbid=pfbid02xpko3rWBvYWiv9BSDTKUrTwL5hgxr9pJjSZs6Y44QP2QvbcFk8AuU9zQzwatQYtzl&id=100063827839830,neutral,1696939802,0,0,0,0,0.0,0,0.0,,
facebook,post,739833078806424,"Bas Maraliner dari Terminal Masjid Tanah ke Kuala Sg Baru di Pekan Masjid Tanah, Melaka.
139 Jalan Masjid Tanah - Alor Gajah.
Gambar pada 3/7/2025 (8.05 pagi).
MARA Liner Sdn. Bhd.",https://www.facebook.com/permalink.php?story_fbid=pfbid03KzGDqzKcBADRAsg1nwWVSeVx1gBTDupHgLq2PD1WVE28R64r6uKtqUzT3xbNWXWl&id=100083392152122,neutral,1751647652,0,0,0,0,0.0,0,0.0,,
facebook,post,887253027397761,"Lewat petang semalam trip terakhir Maraliner dari Lubok China ke Alor Gajah. Lokasi Simpang Ampat.
MARA Liner Sdn. Bhd.",https://www.facebook.com/permalink.php?story_fbid=pfbid0bD2NVDQXqADn1WDyGKUR4dNTCxGTV7sWpVP7zzQGb2UPJG9VWM94pTky3hh4xk2bl&id=100083392152122,neutral,1767613970,0,0,0,0,0.0,0,0.0,,
facebook,post,1289646809854781,"Undian pun dah settle, min dah kira2 semua undian di semua platform

The chosen one is….. haa kena la tgk sampai habis 🤪👀🔥 neves la bila dh siap nanti 

#maraliner #nikanbaskita #designbaru #bas2026 #fyp",https://www.facebook.com/reel/1871384453746159/,neutral,1769485418,0,0,0,0,0.0,0,0.0,,
facebook,post,26956478550653830,"eto na yong niluto namin knina merienda na ngayon😋😋😋😋
 
  #binatog #merienda",https://www.facebook.com/rocelyn.limboc29/posts/pfbid0ZqC76JLP2qViRBZ5m4BzKmu4au4PshhunoU4yj2y5aX84B8NW8vtQy6NksZdV3Jrl,neutral,1778829928,0,0,0,0,0.0,0,0.0,,
facebook,post,4544035075922774,"In a store packed with subwoofers and sound systems, we’re not just posing with boxes — we’re standing with the future of music. Every strap, every label, every wall lined with gear tells the story of passion built into sound.  #everyonefollowers #follower #fypシ゚viralシ #fypageシ #river 
#soundslover #audio Randy Hebron  thank you always",https://www.facebook.com/dong.gantiles/posts/pfbid0Vvh19y1obYtBAJxhtpdCXPto9VU2ZQcH3z4gC96T4TtcJXMdYyAvH2iPVvvvW3eAl,neutral,1778664238,0,0,0,0,0.0,0,0.0,,
facebook,post,1572047417779568,"Walking through history with a heart full of gratitude and a morning full of sunshine. ☀️🏘️
.
.
.(Dine na nakarating si Dor@)
.

#GoodMorning #TaalHeritageTown #TaalBatangas #MorningVibes #TravelGoals",https://www.facebook.com/bhe.yha.397/posts/pfbid0RodUCKu9PmUSxSNXZx3TDf1jhCJhF3zQXRMTuPfkYzdZB3zMPTCniG7CwbKn1GaNl,neutral,1778708976,0,0,0,0,0.0,0,0.0,,
facebook,post,35653169584331136,"Step and steps 👌🔥🔥
Keep it moving forward.. 
.
Casual days with my favorite person .. 
Goodafternoon 🔥❤️👌.
#partner #partnerincrime #relationshipgoals #movingforward #casualdays",https://www.facebook.com/hilbert.cezar/posts/pfbid0AnTfZeNwnk37gEu9fhzFJeBk2Z9RR6p8KxBhotjgFSdsznGE5R2biHC68XkBtAfjl,neutral,1778739214,0,0,0,0,0.0,0,0.0,,
facebook,post,4323444814596161,"Good food, big bites, and happy vibes! 🍔😋 Life is always better when shared with delicious cravings and fun moments.

#foodtrip 
#burgertime 
#HappyBites 
#goodvibes 
#enjoyeverymoment",https://www.facebook.com/oliver.dacillo.2024/posts/pfbid07rxz1sPd7uTU4RDWW1C2MgPcUV327uDE5YB5nid2UutpZjGzLMX6xkfmYsXPy11rl,neutral,1778935065,0,0,0,0,0.0,0,0.0,,
facebook,post,4323444814596161,"Good food, big bites, and happy vibes! 🍔😋 Life is always better when shared with delicious cravings and fun moments.

#foodtrip 
#burgertime 
#HappyBites 
#goodvibes 
#enjoyeverymoment",https://www.facebook.com/oliver.dacillo.2024/posts/pfbid07rxz1sPd7uTU4RDWW1C2MgPcUV327uDE5YB5nid2UutpZjGzLMX6xkfmYsXPy11rl,neutral,1778935065,0,0,0,0,0.0,0,0.0,,
facebook,post,122112883778948883,,https://www.facebook.com/permalink.php?story_fbid=pfbid02cKTUsZoQ8vBEyPwzRRDbfXWGtvPZkvDfpJRtqjCxg1kwS1KvwQzqAU2WJMQd9eFEl&id=61578466500945,neutral,1778671827,0,0,0,0,0.0,0,0.0,,
facebook,post,122184061826894474,May your day be as bright as your smile and as focused as your goals.✨🎯,https://www.facebook.com/permalink.php?story_fbid=pfbid0pp4sFVNDJTwVxaADxk51iZmnRN9VTVA142EmNgFvseFWJvs8rQGQBWUC2LyL8GZfl&id=61576834230725,neutral,1778979612,0,0,0,0,0.0,0,0.0,,
facebook,post,1572368434230708,Gudeve bonding with my lalabs,https://www.facebook.com/todaysadventure1992/posts/pfbid02X7i8BbU749cbFxWSHHYMubyXv2JnHqTKf5KN1hkJpZNwdpQNQiVsM8xeApiYRStBl,neutral,1778930975,0,0,0,0,0.0,0,0.0,,
facebook,post,1024094733275178,"Beware  of this type 
It can make you look like a devastating mosquito😂😜

#comedy
#funny
#life 
#stress
#positive 
#followers",https://www.facebook.com/jasmhyne.jade.peralta/posts/pfbid0gXDSm9GXh4s9jvzHxgxBY3QCKFzYEo4h5rZeciUawBqdMbiGFKvjJHM8SVa4Ckq1l,neutral,1778653769,0,0,0,0,0.0,0,0.0,,
facebook,post,122114680952915943,"The world’s beauty shines brighter when shared with the person you love, surrounded by nature 🌄
.
.
.
.
#BeautyOfNature #NatureAndLove #PeaceInNature #NatureIsTreasure #GreenScenery #SweetnessOfNature #NatureAndTogetherness",https://www.facebook.com/permalink.php?story_fbid=pfbid02j4YChKWLdUC97dMtLh41KQExCHUcBFZZWpdDLz16739A3UTZmW7PSXH6hSGndBq2l&id=61577478305702,neutral,1778941839,0,0,0,0,0.0,0,0.0,,
facebook,post,122132994489031856,"If you believe in your self,, anything is possible 💪🧡 good evening

#goodevening #believe #possible #goodvives #ThankYouEveryone",https://www.facebook.com/permalink.php?story_fbid=pfbid0kmp38mTdwzB9M5w5PqxGnjpPYytJQTKwxsCEr2htv3cZA2MkPcUZXGNjV55NCegHl&id=61580955700371,neutral,1778747124,0,0,0,0,0.0,0,0.0,,
facebook,post,1620641012358809,Ito  guys try natin  tugtugin.. #bennypanimbagon  #playingguitar #guitarist,https://www.facebook.com/reel/4374761039507258/,neutral,1778755791,0,0,0,0,0.0,0,0.0,,
facebook,post,1253485983531499,"✨ ""Sacred light, silent prayers, timeless faith…""  

#simbatnight #fypviral # #millionsview #goodvibes #foryouシ #allcountry",https://www.facebook.com/doning199917/posts/pfbid02bdbW9bKfHM6SPxfzexFudYqnfzJYf9zutG1JcKov4jffwttCYUViarBjtcLGD7y1l,neutral,1778949478,0,0,0,0,0.0,0,0.0,,
facebook,post,1031604019694266,"Nature’s beauty is a gentle reminder that God’s love surrounds us in every sunrise, every breeze, and every peaceful moment. 🌿✨🙏

#GodsCreation #NatureBeauty #Faith #Blessed #GodsLove #NatureLovers #PeacefulMoments #ThankYouLord #Creation #BeautyOfNature",https://www.facebook.com/matt.exgh/posts/pfbid0CzLyPjXw57cuLPm9oKQPq5hFi25NCRyohsmy8jZ9BzAirh2WrhkosKz4CiVk4PSTl,neutral,1778825213,0,0,0,0,0.0,0,0.0,,
facebook,post,978772920942173,"Happy Holiday Gaisss !!!!!🎄💖

Cuti ni jangan lupa luangkan masa dengan family or self healing tau 😘 Yang penting, nak jalan-jalan naik dengan kami okay!! Sebab,,, kami kan teman destinasi anda.. gituuuuu😎

#maraliner #11untukmslb #maracorp #mara",https://www.facebook.com/MARALinerSdnBhd/posts/pfbid037nAAEWPDQnPCxaRHaaCJC2ixZtBjehG9Lw4qkCFxBFpiycdTvUf8Nmea7Gnc55M8l,neutral,1735042023,0,0,0,0,0.0,0,0.0,,
facebook,post,26113623881644121,"“From kitchen passion to business vision — turning sweet creations into opportunities, one tub at a time 🍮✨ #CakeInATubGoals”
#HomemadeDesserts #CakeInATub #FoodBusinessJourney #SweetSuccess #PinoyFoodie #DessertLovers #FoodPackaging #SmallBizDreams #OpportunitySeeking #TropicalTreats #BusinessConcept #FoodEntrepreneurship #SnackGoals #CreativeDesserts #StartupJourney",https://www.facebook.com/juratchie/posts/pfbid0HBLY8fpUhGFaqy6suSiEBmhZHvp2GCn4AGwNeXNynNuKkd2DigAMdw5RFDSGfpnol,neutral,1778936841,0,0,0,0,0.0,0,0.0,,
facebook,post,1756999908602079,"Enjoying the moment and taking a selfie with some fun company 🌴📸😄

#GoodVibes #TravelGoals #SelfieTime #AdventureAwaits #NatureTrip #WeekendEscape #FunMoments #SmileMore #TravelDiaries #HappyPlace #VacationMode #ExploreMore",https://www.facebook.com/arphacz.pacheco/posts/pfbid0bxVNqsnqKptg6f96DHvDFdK8tGKYYA6ye3TEDGbWqQrJg4dig4YH3EP42VH4ndxsl,neutral,1778914202,0,0,0,0,0.0,0,0.0,,
facebook,post,1756837568618313,"Simple moments, beautiful views, happy soul. ✨

#TravelGoals #NaturePhotography #RelaxMode #ViewFromAbove #GreenScenery #LifeIsGood #PhotoOfTheDay #AdventureTime #ExploreMore #HappyLife",https://www.facebook.com/arphacz.pacheco/posts/pfbid029EUDEBwPYTYG89ETp6HABVd1pmuVw1yfrCwkcdq1y9gHuCUj7xgsSb4woWsmNP9ml,neutral,1778897547,0,0,0,0,0.0,0,0.0,,
facebook,post,2432571833909096,"""Beach days and little footsteps""🌊👣
Padagat sata manga perd🏝️
#nature #beach #vibes #fblifestyle",https://www.facebook.com/reel/1020663483723060/,neutral,1778819696,0,0,0,0,0.0,0,0.0,,
facebook,post,1251577787055652,"“Arms wide open to the sea breeze, soaking in freedom by the shore 🌊✨”

#pls like comment 
#Subcribe",https://www.facebook.com/doning199917/posts/pfbid0qAAMgnEk82EqHsst8XYxsCdWNHwmvbrdoLHfFeNMZp9fV2rb8DD3wUDwPbFuKuo1l,neutral,1778752272,0,0,0,0,0.0,0,0.0,,
facebook,post,1754965085472228,"""Morning light, steady steps — the street awakens with quiet rhythm and endless possibility. 🌅✨ 

#GoodMorningVibes #CitySunrise #StreetFlow #UrbanMorning #PhilippineStreets #DailyJourney #FreshStart #MorningMood #StreetPerspective",https://www.facebook.com/arphacz.pacheco/posts/pfbid02wtG1bVFYq1giALMtm8VUJWHWYruMrpL9X2wy1Z6gyPAmCDu6dzqct18DUqgaikWJl,neutral,1778710727,0,0,0,0,0.0,0,0.0,,
facebook,post,1251821917031239,"""City lights, endless vibes ✨🌃""  

#good evening 
#Subcribe #PLS 💕💕💕
#like comment ❤️❤️❤️",https://www.facebook.com/doning199917/posts/pfbid0gd7WsKfTfWeo4s4NeYVirPtiE6d4P81RwomQftEYUBJpnsCyZHP13sTam1ev41UXl,neutral,1778774613,0,0,0,0,0.0,0,0.0,,
facebook,post,992186506041137,"[KENDERAAN BAS MARA - MARALINER] Man RR3 CO 19.350 HOCL 4x2 | Badanbas | VBU 4137...

#malaysianbusandtruckspotters #malaysianbusandtruckenthusiasts #malaysianbuses #malaysiabusspotting #malaysiabusspotter #kenderaanbasmara #maralinerexpress #maralinergroup #maraliner #mantruckandbusmalaysia #manbusmalaysia #manbus #manmalaysia #manrr3 #man19350 #badanbasssdnbhd #badanbas 

Date : 15 September 2024",https://www.facebook.com/muhammadhafiz.muklas/posts/pfbid026q1TPP9C1qEp6JaiHyzCknA11jRK7GY1zoqpAi16SK9hSXSS7NBudQ2T2EtoFT5el,neutral,1726495881,0,0,0,0,0.0,0,0.0,,
facebook,post,995599076144415,"' Teman Destinasi Anda '

MARALINER EXPRESS
Kenderaan Bas Mara

SKSBUS D3 TWINDEX 
SooKamSengBus 'sksbus'

SCANIA K410EB6X2-Ni
SCANIA DC13 108 Euro III w/ SCANIA GR875R 8-Speed 

RAH 5613

#peminatbasmalaysia #peminatbasexpress #basexpressmalaysia #sksbuse128d #maralinerexpress",https://www.facebook.com/danielmikhailU/posts/pfbid06V2PEkZhPoraoDZWRk2AUmYWZwjC6nW6gLxJUxtWtq8kzDYu1nAj8fkrigiWdo1jl,neutral,1775660246,0,0,0,0,0.0,0,0.0,,
facebook,post,1157349852858134,"[KENDERAAN BAS MARA - MARALINER] Scania K410EB 6x2LI (Scania DC13) | Sksbus D3 | RAH 5413...

#kenderaanbasmara #maraliner #maralinerexpress #maralinergroup #malaysianbusandtruckenthusiasts #malaysianbusandtruckspotters #malaysianbuses #malaysianbusesphoto #scaniamalaysia #scaniabusmalaysia #scaniabus #scaniak410eb6x2 #scaniak410eb #scaniak410 #scaniakseries #sksbuscoachbuilders #sksbusmalaysia #sksbusd3 

Date : 28 April 2025",https://www.facebook.com/muhammadhafiz.muklas/posts/pfbid02UkeimFGwxAxW7aH6zU385wim2J8iNogvg4fr1qeWsBGzqWQfSsT6a5ZuN2ThfrR9l,neutral,1745986558,0,0,0,0,0.0,0,0.0,,
facebook,post,36490842520515109,"Baju Baru
TRA Holidays
TRA Express

Bas Baru
Mara Liner Express",https://www.facebook.com/hafizpjack/posts/pfbid077cK3Qm6ZLfGKZvuCTQqrzNqw4n7HXnkjWznfTw4aZtPsAbtp7ZKFonmU182XJBrl,neutral,1778426574,0,0,0,0,0.0,0,0.0,,
facebook,post,2514890105381123,"[Maraliner]
Kenderaan Bas MARA
RR 3251
MAN R40 CO 24.460 HOCL-NL 6x2*4
RTG Intech Coorporation (M) Sdn Bhd 
.
.
#basexpressmalaysia #malaysiabusspotter #maraliner 
#baspersiaranmalaysia #foryoupage #mara #fyp  
#worldwide #manr40 #manbuses #rtgintech 
#malaysia #euro3 #jomnaikbas #fypシ 
#xyzbca #basexpress #bus #instagram 
#gengbasekspress #travel #rtg 
#picture #basekspres",https://www.facebook.com/jasonthelameguy/posts/pfbid0endfCVA6fPTqekEpbfUYs7h6ek9mEcz5ntJTpd1RrssnyPxTtn95TKLxYYjC2Tzql,neutral,1734946771,0,0,0,0,0.0,0,0.0,,
facebook,post,844467457924245,"' Teman Destinasi Anda '

MARALINER EXPRESS
Kenderaan Bas Mara 

TMSBUS 5HS SHD 
TerusMajuServiceBus 'TmsBus'

MAN RR3 CO 19.350 HOCL-NL 4x2 

VHU 6813

#peminatbasmalaysia #peminatbasexpress #basexpressmalaysia #tmsbus #terusmajuservices #tmsbus5series #tmsbus5h #tmsbus5hs #temandestinasianda #maraliner #maralinerexpress",https://www.facebook.com/danielmikhailU/posts/pfbid0HhhSZ1dpnFWRuFXj8sdB89SagEHwz6W8JU64BEzS9PgXvCadGa9LnmQ1hdQFXWnml,neutral,1759071990,0,0,0,0,0.0,0,0.0,,
facebook,post,3545185365657707,"“Boracay shirt, Davao heart — one island nation, many stories, united in culture and light.”  

#Davao #Boracay #Philippines #Culture #Unity #IslandLife #TravelMood #Adventure #Tropical #Heritage",https://www.facebook.com/bryan.lanuza.724039/posts/pfbid0wDpSKNV3UKyNgqSBFeznnUGyvtVHduVEYnyubXGLgAejoirRJCRoneaNya5ZEh6fl,neutral,1778851661,0,0,0,0,0.0,0,0.0,,
facebook,post,1250930457120385,"“Arcade vibes and claw machine dreams 🎮✨”

#good evening 
#philippinesmostshockingstories 
#philippinesnewaupdates 
#pls #like#comment",https://www.facebook.com/doning199917/posts/pfbid0FktE7ezdmrGMkuxGCZRMa7fS1TyKEdPS92M8CMyRYNcVbg3d61kbT9VAWHuRtAPul,neutral,1778684533,0,0,0,0,0.0,0,0.0,,
facebook,post,1305210541722697,"One life, many lessons🩶",https://www.facebook.com/lilibeth.olicia.56/posts/pfbid02mPQvTcc1AhEk9JQGz2mPwuEbBBpkuvc1djdpwoDjNeeabbXx8JacFmkDeqGeuhKPl,neutral,1778829827,0,0,0,0,0.0,0,0.0,,
facebook,post,26093969510276225,"Good morning 🌞 
✨ “Homemade happiness in every tub — sweet purple treats and golden delights 
ready to share and savor!” ✨  
#CakeInATub #HomemadeGoodness #FoodBusinessPH #SweetTreats #PurpleYamDelight #GoldenBites #PinoyDesserts #FoodiePH #SmallBizLove #KitchenGoals #FoodpreneurJourney #TubOfJoy #SupportLocalPH #DessertGoals #TasteOfHome",https://www.facebook.com/juratchie/posts/pfbid02GAN1x1N1wcAkuKPhmKvB8GoBoegsh1TzBfrBvjc7THcZyKMsGpFt8nNwgWNzBkgtl,neutral,1778810214,0,0,0,0,0.0,0,0.0,,
facebook,post,1693160108397317,"Relaxation is not wasting time — it’s giving your soul the space to breathe.🌿
.
.
.
#Relaxation #PeacefulMind #ChillVibes
#NatureTherapy #CalmMoments",https://www.facebook.com/jeffcie.villanueva/posts/pfbid02CQAK75QK4YZHGQDGQU3nKpomC8XZXy4h2q36c9L9KVdsrMXaEe4AMf3mxFfDt3zSl,neutral,1778972955,0,0,0,0,0.0,0,0.0,,
facebook,post,26107860162220493,"""Teamwork in action 💡 Presenting our Microeconomic Bimestral Output on Milk Tea Price Responsiveness — turning classroom insights into real‑world consumer behavior analysis! 📊✨
 #StudentLife #EconomicsInAction #MilkTeaEconomics #PriceResponsiveness #MicroeconomicsProject #TeamPresentation #AcademicJourney #FutureEconomists #ClassroomToReality #StudyGoals #SchoolOutput #EconomicsStudents #LearningTogether #CollegeLife #ResearchPresentation #StudentSuccess #EconomicsMadeSimple",https://www.facebook.com/juratchie/posts/pfbid02huV1et6icSj281xmqrt8rMesRvKSyEzqWKc4bmHcT7F6FDqcXvmdJwco9fVMRgial,neutral,1778897501,0,0,0,0,0.0,0,0.0,,
facebook,post,1692464621800199,"Sometimes, the best views come after the hardest climb. 🌞🌿 
.
.
.
#NaturePhotography #AdventureAwaits #ViewGoals #ExploreMore #BeautifulDestinations",https://www.facebook.com/jeffcie.villanueva/posts/pfbid02mazM36c7aJ5Bo2djNsD3qHqdpUM7Nvi4s158eUUdnWXTaUC4NqyZGPKhmmkRUCNrl,neutral,1778902217,0,0,0,0,0.0,0,0.0,,
facebook,post,1311930384451464,"💖 Simple moments, great company, and endless laughter—these are the times I’ll always treasure. Grateful for every second spent together! ✨
 
#GoodTimes #QualityMoments #WithThem #MemoriesMade #FriendshipGoals #FamilyAndFriends #SimpleJoys #TravelBuddies #HappyHeart #MomentsLikeThese",https://www.facebook.com/carmina.stodomingo.2024/posts/pfbid026FhZ4ob2hYBp97SncqmELekQEcX7eamXpnrGK93cXbAQ7NK18bH886Qb3RJqVWegl,neutral,1778842879,0,0,0,0,0.0,0,0.0,,
facebook,post,4369129733336935,"- Chillin’ with my favorite girls. Good times and easy vibes only 🤍✨
.
.
.
.
#fyp #everyone #highlightseveryonefollowers #highlight #nonfollowers #everyonefollowers #highlightsnonfollowers",https://www.facebook.com/judyann.azuela.98/posts/pfbid02q2WuRNWMhvbEcKkRfAmGVrPvpA4Boyu5ibyLcWMvA4TCLKywcPmiyZFqX1qaZhAxl,neutral,1778706293,0,0,0,0,0.0,0,0.0,,
facebook,post,1305332628377155,Chasing evening lights and peaceful vibes ✨🌆,https://www.facebook.com/lilibeth.olicia.56/posts/pfbid0BpXU77UzPpkW8xBNq5dnNQuP2pBiYN8bfCXL9WxH3641iX6BSKmp9f4bKBDCBcKpl,neutral,1778841485,0,0,0,0,0.0,0,0.0,,
facebook,post,122132919819105558,"Golden hour magic as the sun bids goodbye 🌅✨ Warm hues painting the sky, calm breeze touching the skin, and peace filling the heart. Nature’s most beautiful masterpiece — every sunset is a reminder of how blessed life is. Ending the day with gratitude and beautiful memories 🧡🌤️🙏
.
.
#SunsetLovers   #GoldenHour   #SunsetVibes   #SkyGoals   #NatureBeauty   #EveningGlow   #ScenicView   #PeacefulMoments   #BuhayProbinsya   #NaturePhotography   #Blessed   #SimpleJoys   #BeautifulSunset   #TravelPH   #GoldenSkies",https://www.facebook.com/permalink.php?story_fbid=pfbid0LWXiKBwnynb8icKcse7uJMZNMb4KFP6eBNR3ESdyxH7Pk4XUDEaYDocLT2Z2zccql&id=61583166745704,neutral,1778843571,0,0,0,0,0.0,0,0.0,,
facebook,post,2997706103954179,"Good afternoon spent with good food, happy moments, and great company. Nothing beats sharing burgers, laughter, and bonding time with my cousin and uncle today. 🍔☀️❤️
.
.
.
.
#GoodAfternoon #BurgerTime #FamilyBonding #CousinMoments #UncleTime #FoodTrip #HappyMoments #GoodVibes #LunchDate #FamilyTime #SmileMore #WeekendFeels #Togetherness #SimpleJoy #BlessedDay",https://www.facebook.com/mike.parducho.3/posts/pfbid02zEmmY4Jw8RZ59j8eXTR1ADr7YPHANV3pgpiAKcdPbLC9Su8y58wUKFXKf6SR5129l,neutral,1778911772,0,0,0,0,0.0,0,0.0,,
facebook,post,2997706103954179,"Good afternoon spent with good food, happy moments, and great company. Nothing beats sharing burgers, laughter, and bonding time with my cousin and uncle today. 🍔☀️❤️
.
.
.
.
#GoodAfternoon #BurgerTime #FamilyBonding #CousinMoments #UncleTime #FoodTrip #HappyMoments #GoodVibes #LunchDate #FamilyTime #SmileMore #WeekendFeels #Togetherness #SimpleJoy #BlessedDay",https://www.facebook.com/mike.parducho.3/posts/pfbid02zEmmY4Jw8RZ59j8eXTR1ADr7YPHANV3pgpiAKcdPbLC9Su8y58wUKFXKf6SR5129l,neutral,1778911772,0,0,0,0,0.0,0,0.0,,
facebook,post,122132919819105558,"Golden hour magic as the sun bids goodbye 🌅✨ Warm hues painting the sky, calm breeze touching the skin, and peace filling the heart. Nature’s most beautiful masterpiece — every sunset is a reminder of how blessed life is. Ending the day with gratitude and beautiful memories 🧡🌤️🙏
.
.
#SunsetLovers   #GoldenHour   #SunsetVibes   #SkyGoals   #NatureBeauty   #EveningGlow   #ScenicView   #PeacefulMoments   #BuhayProbinsya   #NaturePhotography   #Blessed   #SimpleJoys   #BeautifulSunset   #TravelPH   #GoldenSkies",https://www.facebook.com/permalink.php?story_fbid=pfbid0LWXiKBwnynb8icKcse7uJMZNMb4KFP6eBNR3ESdyxH7Pk4XUDEaYDocLT2Z2zccql&id=61583166745704,neutral,1778843571,0,0,0,0,0.0,0,0.0,,
facebook,post,26110064428666733,"""Chill vibes, simple joys, and authentic moments — sometimes the best stories are found in the quiet corners of everyday life.""  
.
.
#AuthenticVibes #SimpleLiving #ChillMood #EverydayStories #LifestyleInspo #SelfieGoals #UrbanLife #RelaxAndUnwind #RealLifeAesthetic #ContentCreator",https://www.facebook.com/juratchie/posts/pfbid022ktwmDQSt3utLMxVHCzbmButFovmW2QXY8FdxBW6wMAfuEkWTPCKSD3Sd1iD79bAl,neutral,1778916622,0,0,0,0,0.0,0,0.0,,
facebook,post,1304926225084462,Small progress every morning is still progress 🌅,https://www.facebook.com/lilibeth.olicia.56/posts/pfbid08guh4qiggAQeaVgAyfEcJLDdKVv27Nk5dqwvx1s3vVDD9YwQkJkNVvhPHZNMAAWCl,neutral,1778797394,0,0,0,0,0.0,0,0.0,,
facebook,post,122208470264562253,"The beauty of life is not measured by how much we have, but by how much peace and happiness we feel inside. Today, I choose gratitude, positivity, and the kind of peace that nature quietly gives to the soul. ❤️
Good Morning😊
.
.
.
#HeartFrame #NatureVibes #TropicalEscape #SunnyDay #ChillMoments",https://www.facebook.com/lenra.king.narvaez/posts/pfbid0kaLyNirQK3gZNuUYLK52jjDXJCCGacVQFZfgFVX6PFWJRofwb22x8kKktZqadi1Ul,neutral,1778883088,0,0,0,0,0.0,0,0.0,,
facebook,post,122208517292562253,"Keeping life fun, light, and full of smiles.😄
.
.
.
#GoodVibes #NatureTrip #RelaxMode #TravelGoals #SunnyDay #ChillMoments",https://www.facebook.com/lenra.king.narvaez/posts/pfbid02CiHneiguAorQALvFK4CTGAbcYPrVzXiKPyCHSAJzdDYmjXxqqyYJgqaD6HARxnJKl,neutral,1778905228,0,0,0,0,0.0,0,0.0,,
facebook,post,1179724280847035,"Korang jalan2 cuti panjang, naik apa tuuuu?? 🚍

Saje nak info, KL- KT or KT-KL just RM43 jeeee tau skrg 😏 pluss semua laluan pun ada 10% OFF🔥
Soooo, 15-16/9 ni balik dgn kitorg & pakai kod MALAYSIA10 

Jgn nak hold lagi time ni la kena grab!!!

#hargabaru #KL #KT #tranung #harimalaysia2025 #maraliner",https://www.facebook.com/MARALinerSdnBhd/posts/pfbid02pGBE165rnbf35Pk8rwGXgqM5BPsiyCQbaeUnvddwQ8UgmJ84QbeYaF8P56eakV6al,neutral,1757735103,0,0,0,0,0.0,0,0.0,,
facebook,post,1518261040014276,"Brown fits are my signature 🤎

#BrownVibes #SoftGlow #SimpleBeauty #BrownOutfit #IndoorSelfie #SleekHair #NaturalBeauty #EffortlessChic #WarmTones #EverydayElegance",https://www.facebook.com/stephanygwen.pacheco/posts/pfbid02scTk1dkvMcLVq4XaGfw71JmYGWYFz3f2GRBMzaN5g7daCVfnp8ceFPF9w17JP6DAl,neutral,1778905579,0,0,0,0,0.0,0,0.0,,
facebook,post,922260797526318,"Life becomes beautiful when you learn to enjoy every little moment. ♥️
.
.
.
#LiveInTheMoment #HappyLife #NatureBeauty #PositiveVibes #TravelGram",https://www.facebook.com/permalink.php?story_fbid=pfbid0pHpKeawjz1MHMMNce7qxz6PoC7Zsi17zkGbJnRxhPdRgabsx6G4RXrv97ZQ9Np5Ll&id=100092272185150,neutral,1778983412,0,0,0,0,0.0,0,0.0,,
facebook,post,36091589960426150,"This was taken during our Team Building in Cagbalete Island, an island tha has a crystal clear white sand beach perfect for you summer getaway. 
.
.
#followerseveryone #highlighteveryonefollowers #nonfollowersviewers #followersシ゚ #everyonefollowers #highlightseveryonefollowers",https://www.facebook.com/henry.espiritu.54/posts/pfbid02tc8DZsu2NfpT7opSnSdjcSwiGk4eaGefCPJpPQ43SMQQcK9E8WEiyhMb6N5NAgLxl,neutral,1778670067,0,0,0,0,0.0,0,0.0,,
