Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,10163468985619342,"Aku tengok “orang miskin” yang pakai EV dah start bising, kenapa charging rate Malaysia mahal berbanding dengan negara maju.

Ini kita kena tengok kos penjanaan tenaga elektrik kita dan aku rasa tak ada subsidi diberikan untuk kadar caj EV.

Apa pun, dia persoalkan kenapa harga petrol murah berbanding dengan kadar caj DC (fast charging).

La, baru tau ka?

Allah tu adil, satu-satu isu EV ni Dia tunjukkan ke semua, sampai yang taksub EV pun dah senyap tak marah ke kami.

Ye lah,  dari awal dah kita dah cakap ada banyak dasar kerajaan dan perundangan yang masih tak ready sebenarnya.

And the government needs to spend MORE on education and health sebab let’s face it, what do we get if we sell more EVs right now?

Better health care? Better education? Or negara jadi lagi kaya bila ada banyak EV atas jalan? Banyak lagi job opportunities?

Atau kita nak kayakan negara orang lain yang humban macam-macam bateri kat sini tanpa kisah apa akan jadi lagi 10-15 tahun?

Oh, battery is gold, some said. Sure, show me one working battery recycling system that works independently without government’s assistance via law or subsidy. 

Or show me an initiative by these new car companies to help us manage the old batteries like what legacy car companies are doing with our government here.

Korang nampak iklan produk aje, kami kat dalam nampak isu lain yang dia orang tolak ke tepi. Media yang kalau tak ada kesedaran tentang kepentingan pengguna dan negara, bukan media lah namanya.

Itu influencers je la level dia. Duit je dia faham. Benda lain, “itu luar bidang kami” nenek dia. 

Tak apa, push that aside. It is a debate for another day.

Ada jugak yang kata petrol patut murah di Malaysia sebab pendapatan kita tak sebanyak negara maju.

Ini aku rasa pening sikit baca. In fact lagi pening dari isu EV sebenarnya. 

So kalau ikut logik akal dia, negara-negara yang tak maju ni, kerajaan dia patut turunkan harga minyak ya?

Jadi kita ni harga bahanapi murah sebab kita ni lagi miskin dari Indonesia, Thailand, Filipina, Vietnam, Myanmar dan Afrika la ya?

Either kau termakan betik muda cicah ketum, atau kau tak pernah keluar dari kepompong, atau kau rasa minyak ni semua negara korek dan sedut dari tanah belakang rumah masing-masing. 

How I wish it is that simple.

Media sosial ni ada bagusnya. Kau mudah cari ilmu atau kau mudah tahu gossip politik dengan retis.

Kau rasa-rasa, kau duduk kelompok mana?",https://www.facebook.com/hezeri.samsuri.2025/posts/pfbid0WcLTiwpbdeF4YesqRXHYt7pcUazCQCusQj7ajfdi1nAX6rxMsiqCmQSSRuoasopHl,neutral,1769380753,0,0,0,0,0.0,0,0.0,,
facebook,post,10163266509949342,"Bila BUDI95 nak dilancarkan, Careta tanya macam mana dengan orang yang duduk di pendalaman, yang beli petrol guna botol.

Tiada jawapan konkrit kecuali we will look into that.

Then I asked, how about those small petrol stations yang tak ada capaian internet yang kuat, macam mana nak guna kuota BUDI95 dia.

Jawapan menteri - mereka akan beli pada harga subsidi.

Well as usual, I went into the pendalaman lah, lebih tepat lagi Kuala Tahan dan Kampung Gusai.

Memula, ada dua stesen minyak paling dekat dengan Kuala Tahan, Smart Petrol di Felda Sungai Retang, dan sebelum tu, Petron Padang Piol.

Ini dua-dua memang Community Fuel Point, stesen mini di pendalaman.

Happy to say although they still cannot accept credit or debit cards for payment, you can use QR Code, and cash of course.

Both were equipped with handheld devices which are connected to the internet untuk check kuota BUDI95 masing-masing.

Bila aku tanya, kalau tak ada internet macam mana? Staff dekat SMART tu cakap, jarang sangat tak ada line, tapi kalau tak ada, kena jual petrol pada harga tanpa subsidi.

Di Petron pulak, staff kat situ cakap tak tau bang, sebab tak pernah tak ada internet.

Hence why you see telco towers ada merata rata ceruk sekarang, Alhamdulillah and TQ Telcos yang bantu melabur untuk prasarana ni.

Untuk yang kat betul-betul di kawasan pendalaman, aku ke Kampung Gusai. Disebabkan hari hujan dan aku cuba ada satu powil aje, I decided to go in via boat. 

Kat sana, kedai runcit tu cakap, akan ada supplier yang dilantik oleh kerajaan untuk hantar bekalan minyak, dan orang kampung masih bayar harga yang sama - RM2.00 seliter, mahal 1 sen tapi memang ini harga dari dulu pun.

Tak ada limit dan tak perlu guna BUDI95. 

Ini bermakna, supply chain minyak bersubsidi di kawasan pendalaman masih wujud dan pemeriksaan dan pemantauan akan dilakukan untuk memastikan tiada salah guna.

Dan jarang aku dengar kes minyak petrol botol dicampur dengan minyak lain di Malaysia, tak seperti di Indonesia. 

Kat sana, isi minyak botol versus minyak dekat stesen, beza betul. Minyak botol kat Sumatera area Toba contohnya, motor hilang torque dan tangki cepat kosong!

Apa pun, terima kasih sebab jaga orang-orang di kawasan pendalaman ni!

#demiagama #deminegara #demibangsa #reportercabuk #jalanjalan #offroading #caristory",https://www.facebook.com/hezeri.samsuri.2025/posts/pfbid034oVz4jdEXx6V3sAncoVTnVM2Y8jimxEW9wJWKNxv285fsssuUATXLkjFALELSqffl,neutral,1765161814,0,0,0,0,0.0,0,0.0,,
facebook,post,934870812470326,"Penjara 3 tahun jika guna mykad orang lain tebus subsidi petrol

Jabatan Pendaftaran Negara (JPN) mengingatkan orang ramai supaya tidak menyalahgunakan MyKad milik individu lain, termasuk ahli keluarga sendiri, untuk membeli petrol bersubsidi.

Ketua Pengarah JPN, Badrul Hisham Alias menegaskan bahawa MyKad adalah dokumen pengenalan rasmi yang hanya boleh digunakan oleh pemilik sah dan tidak boleh diwakilkan kepada orang lain dalam apa jua keadaan.

Perbuatan tersebut merupakan satu kesalahan di bawah Peraturan 25, Peraturan-Peraturan Pendaftaran Negara 1990.

Pesalah boleh dikenakan denda sehingga RM20,000 atau penjara maksimum tiga tahun, atau kedua-duanya sekali.

Walaupun melibatkan ahli keluarga sendiri, penggunaan MyKad bagi urusan seperti pembelian minyak subsidi tetap dianggap melanggar undang-undang.

Amaran ini dikeluarkan susulan beberapa kes penyalahgunaan MyKad yang dikesan pihak berkuasa.

#JPN #MyKad #MalaysiaNews #InfoSemasa #BreakingNews #UndangUndang #SubsidisedFuel #StayAlert #viralmalaysia 

The National Registration Department (JPN) has warned the public against misusing another person’s MyKad, including those belonging to family members, to purchase subsidised petrol.

JPN Director-General, Badrul Hisham Alias, stressed that MyKad is an official identification document that can only be used by its rightful owner and cannot be represented by others under any circumstances.

Such an act is an offence under Regulation 25 of the National Registration Regulations 1990.

Offenders may face a fine of up to RM20,000, imprisonment of up to three years, or both.

Even if it involves family members, using someone else’s MyKad for matters such as purchasing subsidised fuel is still considered illegal.

This warning follows several detected cases of MyKad misuse by authorities.

#JPN #MyKad #MalaysiaNews #InfoSemasa #BreakingNews #UndangUndang #SubsidisedFuel #StayAlert #ViralMalaysia",https://www.facebook.com/permalink.php?story_fbid=pfbid08ALGVWEPmX66grorbhpaXYcRK4SRd7ahEtM52mN5bxoYfpFBexuzfN3R7sqhqerHl&id=100078422472063,neutral,1775474115,0,0,0,0,0.0,0,0.0,,
facebook,post,3827063270764184,"Curi minyak Ron 95, boleh dikenakan denda sehingga RM 1 juta atau jail selama 3 tahun.

Stealing Ron 95 fuel can result in a fine of up to RM 1 million or imprisonment for 3 years.",https://www.facebook.com/groups/malaysia.singapore.border.crossers/posts/3827063270764184/,neutral,1776216165,0,0,0,0,0.0,0,0.0,,
facebook,post,25683397487915903,"Saja kira2 fuel consumption sebab budi95 limit 300L/ic sebulan..tapi ni average jela
Kete Wish full tank = 60L
Motor MT09 full tank = 14L
Wish full tank tahan seminggu sebab wife guma hantar ambik anak2 sekolah
Mt09 ulang alik ofis full tank tahan 3 hari.seminggu 2 kali isi kalau x merembat..🤣

Wish/month : 60L x 4 week:240L
Mt09/month : 28L x 4 week: 112L
Total monthly usage :352L..

*ni tak termasuk pergi ride or keluar naik wish dgn family..so solutian dia kete wish kene isi minyak guna ic bini.

Harap kerajaan mansuhkn jela limit 300L tu..syg nuar ketat2😝",https://www.facebook.com/faidhi.amin/posts/pfbid02rWo5t8E1zdjZ9fVuFsMambknVto8qDEAiWf5cvo4MbB1ZGCKNSKEar1QHqpARDs8l,neutral,1758632322,0,0,0,0,0.0,0,0.0,,
facebook,post,10234457271434711,"Aku ajak laki aku beli beras,beli air beli macam2 sebab ramai yang pesan untuk kita bersedia..Tapi laki aku tak setuju..Puncanya masa zaman Covid dulu aku beli beras berguni2,air berkotak2 sampai orang ingat aku bukak kedai..Akhirnya banyak sedekah dekat orang..Benda tak boleh tahan lama dan lama2 pun bila banyak sangat da datang rasa dosa pulak..

Tapi kalini macam2 gambar headline aku tunjuk dekat laki aku untuk beli balik stok makanan..At least untuk 3 bulan..Aku share Sinar Harian kata Trump nak pi rampas uranium kat Iran..Bernama pula lapor Arab Saudi pangkas bekalan minyak ke Asia..

Tapi, bila aku sembang dengan laki aku..Dia kata: “Tengok duit mengalir ke mana, jangan tengok berita 100%” 

Ini analisis laki aku yang ada la buat trade sikit dan dia borak dengan aku hasil dapatan dia dengan geng2 dia..Ini hanya borak laki bini, tapi aku suka nak share dan tanya pendapat korang jugak..Aku juga harap semua orang boleh berfikiran terbuka dan jangan kecam laki aku..Biasalah borak laki bini, bini pulak suka buat double triple confirmation..Or atleast mintak pendapat orang lain 😆😆😆

🔴 REALITI 1: EMAS KENA ""CANTAS"" SENGAJA? 📉💍
Berita Trump nak rampas uranium tu SAHIH. Tapi impak dia? Harga emas yang asalnya meroket terus ANJLOK (turun mendadak) ke US$4,098 semalam!
Logik Laki Aku : Ini taktik ""Market Shakeup"". Berita keras macam ni sengaja dikeluarkan untuk buat pelabur runcit panik dan jual emas mereka. Bila harga dah jatuh gaung, ""jerung-jerung"" besar (geng elit/Epstein Class) tengah pakat borong balik pada harga murah.
Ramalan Laki Aku : Lepas ""jerung"" dah kenyang borong, harga emas dijangka akan melambung balik gila-gila. Siapa yang panik jual sekarang, dia yang rugi besar nanti!

🔵 REALITI 2: ELEKTRIK DUNIA PADAM, TAPI US TETAP MENYALA? ⚡🇺🇸
Korang risau Iran ugut nak ""padamkan elektrik""? Trump relaks je sebab dia dah buat ""Ratepayer Protection Pledge"". US tengah bina grid tenaga sendiri khusus untuk data center AI dan mining Kripto mereka.
Logik Laki Aku : US bukan nak dunia hancur, tapi mereka tengah bina ""Benteng Digital"". Trump nak US jadi ""The Last Man Standing"". Bila negara lain bergelap sbb krisis minyak, ekonomi digital US (Kripto/AI) tetap jalan sebab mereka ada bekalan tenaga asing.
Ramalan Laki Aku : Sistem duit kertas (Fiat) mungkin goyang sbb krisis tenaga global. US akan guna Bitcoin (Rizab Negara mereka) sebagai ""Bank Dunia Baru"". Kita kat Malaysia kena prepare subsidi bersasar (BUDI95) makin ketat.

🟢 REALITI 3: MINYAK TAKKAN NAIK GILA ⛽🛢️
Walaupun Saudi pangkas bekalan (sbb Selat Hormuz bahaya), harga minyak sekarang masih ""bermain"" sekitar US101-US103.
Logik Laki Aku : Trump seorang businessman. Dia takkan biarkan ekonomi dunia (termasuk US) ranap total. Paling tinggi pun minyak mungkin cecah US$120 setong (macam kes perang dulu). US tengah pulun keluarkan minyak sendiri secara besar-besaran untuk stabilize harga pasaran.
Ramalan Laki Aku : Harga minyak akan stabil tapi di paras yang agak tinggi. Ini bermakna, kos sara hidup kita kat Malaysia (makan, transport) akan tetap naik sikit demi sikit.

KESIMPULANNYA?
Laki aku kata jangan makan gertakan berita arus perdana bulat-bulat. ""When there's blood on the streets, buy property (or Gold/Crypto).""
Trump bukan gila, dia cuma tengah main catur ekonomi gergasi. Dia nak dunia bergantung 100% pada US.

Korang rasa macam mana? Betul ke analisis laki aku ni, atau korang rasa Trump memang betul-betul dah hilang kawalan? Jom debate kat komen! Tapi bahasa murni2 je,siapa maki aku block!  

#TrumpVsIran #GoldCrash #Bitcoin2026 #CryptoReserve #MarketManipulation #DuniaHariIni #Budi95 #GeopolitikEkonomi",https://www.facebook.com/nad.nadi.nadiah/posts/pfbid02o2s9eA5dbd25xT6gi5hDsatsBPK9jRCzov3of1MnKqUS6Z1QEfiwtyDimPv9xwVQl,neutral,1774351646,0,0,0,0,0.0,0,0.0,,
facebook,post,1329541268609555,"✳️Cara Guna Aplikasi untuk Subsidi Petrol, selain dari scan MyKad di terminal.✳️

Saya terangkan step by step cara tebus subsidi petrol melalui aplikasi stesen minyak (contoh: Setel – Petronas, Shell App)

1️⃣Muat turun aplikasi rasmi stesen minyak
Contohnya Setel - Use Setel as your constant companion on the road. Join Setel with my referral code and we’ll both earn RM3 after you spend RM30 on fuel or at Kedai Mesra.

My referral code: gqbg3

https://www.setel.com/ref/gqbg3

2️⃣Daftar akaun & isi maklumat peribadi
Masukkan nama penuh, IC, nombor telefon & emel.

⚠️Pastikan IC yang dimasukkan sama dengan MyKad (sistem akan link untuk semakan kelayakan subsidi).
Akaun kena 'verified' ya. Kalau tak verified tu maksudnya tak buat lagi scan gambar IC/muka yang comel tu😅

3️⃣Aktifkan kaedah pembayaran
Linkkan dengan kad debit/kredit, atau e-wallet dalam aplikasi.
Sesetengah app (contoh Setel) boleh top-up balance dan guna terus.

4️⃣Isi minyak di stesen
Buka aplikasi bila sampai di stesen.
Pilih stesen & pam (nombor pam).
Pilih jumlah (RM / liter).

🔵🔴Sistem akan semak kelayakan subsidi.
Jika layak, harga subsidi (contoh RM1.99/liter RON95) akan terus ditunjukkan.
Confirm & mula isi minyak.

5️⃣ Resit & rekod transaksi
Resit digital automatik keluar dalam aplikasi.
Boleh semak semula sejarah isian & jumlah subsidi yang telah diterima.

🔴Kalau MyKad cip rosak, aplikasi adalah pilihan paling mudah.
Warganegara asing tak dapat harga subsidi walaupun guna aplikasi sebab kena scan IC juga untuk account being verified.🔵

🔵Apa-apapun kita orang awam ni 'cubalah' 30 September 2025 nanti ya, had sebulan 300liter saja (yang maam dengar khabarlah). 

Baca & kongsilah post ni pada sedara mara dan kenalan.
Jangan tunggu hari petrol tank dah menyala 'E' baru gelabah nak isi minyak minyak cip IC rosak pula. Barulah nak kelam kabut nak install apps & register untuk verified kan account.
Buat dari sekarang, berlatih dulu.

https://www.setel.com/ref/gqbg3

.",https://www.facebook.com/mabresources/posts/pfbid033oQCQv78e9S88LWediz5AjGonm2tqWkG9pTkJbTsQyUrYrgwpA9ExsomR9w6e8Sil,neutral,1758549039,0,0,0,0,0.0,0,0.0,,
facebook,post,10214052380141211,"1st time guna Budi95.

Lepas isi minyak, tengok harga dekat pa., tekojut den! Tak pernah² sekali isi lajak lebih RM50 untuk full tank bezza.

Lepas selesai isi, tengok balik dalam apps @setel baru tahu harga sebenar.

Mudah sungguh isi minyak guna apps Setel. Kalau korang belum install apps Setel, klik link di bawah:

Use RON95 @ RM1.99/L with Setel. Sign up with my referral code and we’ll both earn RM3 after you spend RM30 on fuel or at Kedai Mesra.

My referral code: qjcve

https://www.setel.com/ref/qjcve

Hari ni bermula program subsidi petrol, Budi95. 300 liter sebulan memadai bagi aku yang kerap berjalan seantero malaya.

Kepada yang layak, pastikan anda gunakan sebaik mungkin 😊

#budi95 #subsidipetrol #setel",https://www.facebook.com/fitri.azim.3/posts/pfbid0WdY7VwV21GknuvXLq65wyBjCQRs3vDZQ6s9E9UDnYi3tgMt1PV5HpaoVBScBebfUl,neutral,1759206721,0,0,0,0,0.0,0,0.0,,
facebook,post,25683397487915903,"Saja kira2 fuel consumption sebab budi95 limit 300L/ic sebulan..tapi ni average jela
Kete Wish full tank = 60L
Motor MT09 full tank = 14L
Wish full tank tahan seminggu sebab wife guma hantar ambik anak2 sekolah
Mt09 ulang alik ofis full tank tahan 3 hari.seminggu 2 kali isi kalau x merembat..🤣

Wish/month : 60L x 4 week:240L
Mt09/month : 28L x 4 week: 112L
Total monthly usage :352L..

*ni tak termasuk pergi ride or keluar naik wish dgn family..so solutian dia kete wish kene isi minyak guna ic bini.

Harap kerajaan mansuhkn jela limit 300L tu..syg nuar ketat2😝",https://www.facebook.com/faidhi.amin/posts/pfbid02rWo5t8E1zdjZ9fVuFsMambknVto8qDEAiWf5cvo4MbB1ZGCKNSKEar1QHqpARDs8l,neutral,1758632322,0,0,0,0,0.0,0,0.0,,
facebook,post,34760788000179113,"Mahal ke kos nk bela dia?service mahal ke?? Nahh sy share sikit info dimana rotary engine xtelan pun engine oil mahal mcm semi or fully synthetic oil..dia telan engine oil mineral based je sebab apa? Sebab engine oil tu dia akan sedut spraykan dlm combustion untuk lubricant system apex seal tu..klu guna minyak synthetic, minyak tu xsenang terbakar end up dia akan jd carbon deposit yg akan menyumbatkan serta mencalarkan dinding block & rotor tu.. 

meh calculate kos service
Mineral engine oil guna dlm 4.5liter around rm120
Oilfilter rm30+-
Upah rm40
TOTAL RM200+-(engine oil change every 3000-4000km)

Roadtax sama hrga mcm myvi 1.3 rm70 setahun, service pn sama kos😜

Next kita share pasal fuel consumption pulak..banyak sangat mitos2 yang diorg pukul rata je cakap minyak kuat bagai..next episod sy share yaaaa",https://www.facebook.com/reel/1401784624608526/,neutral,1773204298,0,0,0,0,0.0,0,0.0,,
facebook,post,950892420868165,"Kerajaan kini menanggung beban subsidi bahan api yang sangat besar, mencecah sekitar RM8.28 juta setiap jam atau kira-kira RM2,300 sesaat, demi melindungi rakyat daripada kesan kenaikan harga minyak dunia susulan krisis bekalan global.

Situasi ini berpunca daripada konflik geopolitik di Asia Barat yang menyebabkan harga minyak mentah melonjak melebihi AS$110 setong pada Mac lalu — satu keadaan di luar kawalan kerajaan. Akibatnya, jumlah subsidi meningkat daripada RM6 bilion pada Mac kepada RM7 bilion pada April.

Menurut Pengarah Kanan Ekonomi dan Kewangan di Pejabat Perdana Menteri, Nurhisham Hussein, beban subsidi ini tidak mampan untuk jangka masa panjang dan tidak boleh diteruskan tanpa had.

Beliau turut menjelaskan bahawa krisis kali ini berbeza dengan pandemik COVID-19 kerana ia berpunca daripada kekurangan bekalan, bukan permintaan. Walaupun laluan penting seperti Selat Hormuz kembali dibuka, bekalan minyak tidak dapat pulih serta-merta kerana banyak telaga minyak telah ditutup dan memerlukan masa berbulan untuk diaktifkan semula.

Walaupun inflasi dijangka berlaku, kerajaan berusaha mengawalnya dengan mengekalkan kos pengangkutan agar harga barang asas tidak melonjak terlalu tinggi. Setakat ini, bekalan bahan api negara masih mencukupi sekurang-kurangnya hingga Jun seperti dijamin PETRONAS.

#SubsidiMinyak #KosSaraHidup #EkonomiMalaysia #Inflasi #HargaMinyak #BeritaMalaysia #AsiaBarat #KrisisGlobal #PETRONAS #RakyatDidahulukan

The government is currently bearing a massive fuel subsidy burden, reaching around RM8.28 million per hour — or approximately RM2,300 every second — to shield the public from rising global oil prices caused by a supply crisis.

This situation stems from geopolitical conflicts in West Asia that pushed crude oil prices above USD110 per barrel last March — a factor beyond the government’s control. As a result, total subsidies increased from RM6 billion in March to RM7 billion in April.

According to Senior Director of Economics and Finance at the Prime Minister’s Office, Nurhisham Hussein, such a heavy subsidy burden is not sustainable in the long run.

He explained that the current crisis differs from the COVID-19 period, as it is driven by supply shortages rather than weak demand. Although key routes like the Strait of Hormuz have reopened, oil supply will not recover immediately since many oil wells were shut down and require months to restart.

While inflation is expected due to external factors, the government is working to manage its impact by controlling transportation costs to keep essential goods prices stable. For now, domestic fuel supply remains sufficient at least until June, as assured by PETRONAS.

#FuelSubsidy #CostOfLiving #MalaysiaEconomy #Inflation #OilPrices #GlobalCrisis #WestAsia #PETRONAS #EconomicUpdate",https://www.facebook.com/permalink.php?story_fbid=pfbid02HfqrBkk6c5qhLXJJ89xjUj8o4asFLLjxWtnpU2Xs6nKgWwcoidswZ7TVijW4cszRl&id=100078422472063,neutral,1777255866,0,0,0,0,0.0,0,0.0,,
facebook,post,4136522269929460,"📱BUDI95 Mudah Guna Setel! ✨
✅ Sahkan akaun Setel anda sekarang (sekali sahaja!) untuk BUDI MADANI RON95.

🪪 Tak perlu guna MyKad setiap kali isi minyak nanti 😉

📲 Mulai 30 September, boleh dapatkan BUDI95 terus melalui aplikasi Setel.

⛽ Senang! Sahkan sekali, lepas tu terus ke pam isi BUDI95.

Use Setel as your constant companion on the road. Join Setel with my referral code and we’ll both earn RM3 after you spend RM30 on fuel or at Kedai Mesra.

My referral code: a53pn

https://www.setel.com/ref/a53pn",https://www.facebook.com/groups/1655501671364878/posts/4136522269929460/,neutral,1758548282,0,0,0,0,0.0,0,0.0,,
facebook,post,10244151545993145,"Baru je isi minyak tadi. Biasanya ok je guna BUDI95.  Tapi tetiba lak dapat noti subsidi utk bulan ni dah habis. 

Musykil sungguh. Rasanya bulan ni takde travel jauh2. Bila check, aik... Apsal lak kelayakan hanya 200L je? Sebelum ni 300L. Harga minyak turun, subsidi kena potong juga ke? Or am I missing any latest info?

Lepas ni kena maintain 40km/h je ler. Jimat petrol.

Korang punya BUDI95 ok tak tu?

Update: ok, dah dapat jawapan dah. Mulai April BUDI95 cuma 200L je. Hahaha... Lama beno duk dalam 'gua'.",https://www.facebook.com/mardziah.rahman/posts/pfbid033kLqhEySeTUrLpwzQ2fQAJ99efseHA7EwBj17Jqfq1DiECpoBDdhMfX5GBfxFNQ4l,neutral,1776950502,0,0,0,0,0.0,0,0.0,,
facebook,post,1552298705895964,"Minyak petrol semakin lama semakin mahal, walaupun OPEC+ dah buat output oil yang semakin tinggi. 

For next several years subsidi minyak pasti semakin sedikit, so hybrid or PHEV relevan for many years.

Family also increased. Wanna balik raya semua barang mahu bawak.

So big car is a MUST.

Please let me know what car u choose?🤔",https://www.facebook.com/groups/341871730272007/posts/1552298705895964/,neutral,1761122326,0,0,0,0,0.0,0,0.0,,
facebook,post,10163270841619342,"Wah, brader Chinese ni umurnya awal 60-an, cucu dah ada dua orang. 

Dulu kerja dengan syarikat maintenance mesin laundry, sekarang buat Grab full time. 

Bercerita pasal subsidi BUDI95 dan had masa parking di KLIA, he gave me an interesting feedback.

Dia kata, gomen patut buang je subsidi minyak. Minyak murah sangat sampai orang nak drive ke mana-mana je. Kalau minyak mahal, lega sikit trafik jem ni. 

Jarang aku jumpa orang yang sokong subsidi kena tarik terus, but he has his opinion. 

About the time limit for KLiA lobby, dia setuju sangat. Dia kata zaman dulu, tak ada henfon, susah nak tau bila sedara mara dah landing.

La ni ada henfon, lu tunggu la mana mana, dia sudah sampai, dia telefon, you baru pergi la. Apa guna you tunggu sana lobi kasi jem, semua orang susah!

Cuma dia kata, untuk Grab dan teksi, bagi la masa lebih sikit bila turunkan penumpang. 

Bukan apa, dia kata ada penumpang yang terkial-kial nak turunkan barang. Ada yang baru terhegeh hegeh fikir mode of payment. Bila passenger lambat, dia kena bayar penalti dan tak manis la dia nak tegur customer suruh cepat.

Logik jugak, or maybe for cabs and e-hailing, we have a different lobby for them to drop off their passengers. 

Anyway, Grab drivers adalah satu punca informasi aku sebab dia orang punya angle memang unik untuk industri dia. 

#GrabDriver #reportercabuk #caristory #publictransport #malaysia",https://www.facebook.com/hezeri.samsuri.2025/posts/pfbid0m8ZhuvLXDf1vfS3TwmuhFg5jsutQp6oqcZWrMifxm1EQ5CeeEgBe8MJXepEqKVJil,neutral,1765253146,0,0,0,0,0.0,0,0.0,,
facebook,post,10163858370843492,"Bila isteri tak dapat subsidi minyak sebab isteri tak ada lesen, jangan la suruh laki kahwin dua dengan perempuan ada lesen.

Kos kahwin dua, kos bela bini kedua dan anak-anak dari bini kedua tu jaaaaauh lagi mahal dari kos ambik lesen motosikal or lesen kereta.

Lepas tu, ada jaminan ke bini kedua tu nak jadi driver free untuk bini pertama ke sana ke mari, demi nak enjoy harga petrol subsidi tu?

Solusinya simple je: isteri pun ambik lesen la kalau nak bawak kenderaan. Tak payah create drama laki kahwin dua kat sini...",https://www.facebook.com/rohaniahnoor/posts/pfbid02WzHaCTd8oUhknfkheFAa9e2rBDH1cfSQjwh6QqybBoUKUnSshNra1t8eAfohcP17l,neutral,1759136393,0,0,0,0,0.0,0,0.0,,
facebook,post,10163415552112002,"RANT OF THE DAY
BUDI95 Edition – Divers Version
-----------------------------------

So today officially start BUDI95… RON95 naik from RM2.05 → RM2.60/litre. Tapi eligible Malaysians with lesen dapat lah quota 300 liter sebulan at RM1.99/litre.

Sounds simple right? Reality check untuk kita divers 👇

1️⃣ Normal daily kerja + weekend balik kampung = still cukup dalam quota. Tapi sekali drive pi Terengganu or Tioman… terus quota habis. Lepas tu minyak jadi RM2.60/litre… bye bye duit nasi lemak 🥲

2️⃣ For dive operator… fuel cost naik around 27%. Tenggol run (40ft twin 250hp boat) yang dulu RM350 fuel, sekarang lebih kurang RM445. Kalau 12 divers share, extra RM8 seorang. Belum masuk makan, DM, air basuh camera lagi. 🤿

3️⃣ Semua bisnes lain yang dulu beli minyak pump RM2.05… sekarang RM2.60. Kira indirect cost pun naik la jugak. Expect ada harga naik sana sini.

4️⃣ Kita salaryman, gaji still sama… tapi kuasa beli makin kecik. Ada yang tak rasa impact sangat… ada yang kena start combine trip, cut trip, plan budget betul-betul kalau nak menyelam.

So yeah… cerita BUDI95 bukan setakat penuhkan tank minyak je. For us divers, it decide sama ada trip tu jadi atau tinggal angan-angan. 😂

What’s your take on this? Ada yang dah kira-kira trip cut cost ka?",https://www.facebook.com/denso79/posts/pfbid02XZbUX3BJ7XuJkWkTgeArJKPA7u3NoZXDDEdAjD19Q731Te78PVjmwV5nCTjrRijcl,neutral,1759222908,0,0,0,0,0.0,0,0.0,,
facebook,post,25024788323796005,"Alhamdulillah layak terima harga subsidi petrol♥️

Guna SETEL mudah, verify sekali sahaja IC kat apps nanti terus boleh pakai macam biasa.

Kepada yang komen susah sangat nak kena bawa keluar IC setiap kali nak isi minyak tu, download jer apps SETEL ni.

Boleh pakai link di bawah👇

Use Setel as your constant companion on the road. Join Setel with my referral code and we’ll both earn RM3 after you spend RM30 on fuel or at Kedai Mesra.

My referral code: szq2

https://www.setel.com/ref/sxq2

.
.
Teman dah pakai lama dah SETEL ni sebab boleh dapat 3X point MESRA setiap liter minyak yang diisi😁

#BUDI95",https://www.facebook.com/mohdasrizan5369/posts/pfbid06AThLUTWmV6DibqtBoM5SBfzRH7JqqYcoRdW9GsxKvHf3Gvt6iEg5ZnZTeJzZzFJl,neutral,1758784727,0,0,0,0,0.0,0,0.0,,
facebook,post,25045516335052333,"Alhamdulillah layak terima harga subsidi petrol♥️

Guna SETEL mudah, verify sekali sahaja IC kat apps nanti terus boleh pakai macam biasa.

Kepada yang komen susah sangat nak kena bawa keluar IC setiap kali nak isi minyak tu, download jer apps SETEL ni.

Boleh pakai link di bawah👇

Use Setel as your constant companion on the road. Join Setel with my referral code and we’ll both earn RM3 after you spend RM30 on fuel or at Kedai Mesra.

My referral code: wk7cb

https://www.setel.com/ref/wk7cb

.
.
Teman dah pakai lama dah SETEL ni sebab boleh dapat 3X point MESRA setiap liter minyak yang diisi😁

#BUDI95",https://www.facebook.com/saharuddin.yusoff/posts/pfbid02J3Mi2v4oLKSjsezH2jVS1pyVGNc1CKWRyW9CzDFAQPaESzjJihr3oEzDZvNjokVnl,neutral,1758783820,0,0,0,0,0.0,0,0.0,,
facebook,post,25440662192201820,"Sape yg setia isi minyak kat petronas, sila lah download apps SETEL. 

Mudah sgt bagi mak mak mcm saya. Kdg nak dtg isi minyak, saya order kopi sekali. Order je lat Apps then pickup je bila siap. Takyah turun semata nak order & tunggu coffee siap. Mudah dan convenient Kalau bawa anak-anak . Isi minyak as easiest as one tap sahaja! Treat mcm kad t&g. Bole buat bayaran kat kedai kedai terpilih juga. 

Lagi senang dah bole link terus BUDI95 skrg. 

Last two month saya redeem mesra rewards. Dapat rm150 beb 😆

Yang belum ada SETEL tu meh la download & guna. Mudah sgt isi minyak nijam

Use RON95 @ RM1.99/L with Setel. Sign up guna my referral code and earn RM3 after you spend RM30 on fuel or at Kedai Mesra.

Click link kat bawah tau utk register SETEL korang. 
https://www.setel.com/ref/7tveb",https://www.facebook.com/suziwati.effendi/videos/1898440454418197/,neutral,1759196424,0,0,0,0,0.0,0,0.0,,
