Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
Facebook	Facebook Comment	1382263939157551_23820962	Kelab Pengkritik Kerajaan Malaysia ni la berak tgh jln... Pastu tuduh org... Tp xtau kl kne bako... Jubo sape yg berkulat nnt	Negative	Aug 19 at 01:00 PM	0	0	0	0	0.9948880076408386	0
Facebook	Facebook Post	pfbid02SwHpC5BM	"[[ MACAWAT MACAWAI SEDANG BERZIKIR ]]



### Islam VS Sekular ###



PARTI PAS akan sekali lagi mengalami kekalahan teruk seperti di PRN MELAKA, Ada lebih baik PAS bersama MN dan tinggalkan PN, Aku nak cakap satu je, PAS adalah PARTI yang berteraskan ISLAM, Hanya ilmu dan kefahaman AGAMA sahaja yang mampu mentafsir gerakan PARTI PAS..



Yang kalah itu adalah bersifat dunia yakni UJIAN ALLAH, PARTI PAS dan ISLAM tidak pernah terkalah dari sudut yang hak, Kau pergi belajar hidup lagi nak sembang POLITIK, Kau berpandangan POLITIK SEKULAR, Aku berpandangan POLITIK ISLAM, Kau dan aku tak serupa dari sudut kehidupan dan berfikir melalui..

SYARIAT..

TASAWWUF..

HAKIKAT..

MAKRIFAT..



[[ KHIANAT BUKAN CARA PERJUANGAN PAS ]]



PAS dan PPBM aka PN boleh sahaja nak tarik sokongan dan huru harakan kerajaan di PERAK, Dan PAS boleh sahaja tinggalkan PPBM dan PN untuk memilih KUASA dan KEMENANGAN bersama UMNO dan MN, Tapi itu bukanlah perjuangan PAS dan seperti apa yang UMNO lakukan di PERAK, Di MELAKA dan di JOHOR yang akan berlaku sekali lagi PRN..



Kenapa di KEDAH UMNO tak tarik sokongan, Sebab kerusi UMNO tak mampu meruntuhkan kerajaan di KEDAH, Kalau UMNO mampu sudah lama di lakukan..



Hari ini MELAYU masih tak sedar-sedar, UMNO itu PARTI dan PEMIMPINnya gilakan kuasa, ISLAM tidak mampu menundukkan NAFSU SARAKAH parti dan pemimpin UMNO..



PARTI PAS sudah berusaha membawa ISLAM bagi menundukkan UMNO, Tapi semakin hari semakin RAKUS dan semakin HALOBA PEMIMPIN UMNO.."	Negative	Jan 22 at 06:42 PM	134	4	10	0	0.9796862006187439	148
Facebook	Facebook Comment	pfbid02SwHpC5BM_23820954	Admin report polis ja. At least dh ada aduan btulis	Negative	Aug 20 at 01:04 AM	0	0	0	0	0.9226823449134827	0
Facebook	Facebook Comment	pfbid02SwHpC5BM_23820955	Sokong kenyataan nie,,mgkin...mgkin...ade perang sedara..sesama banga dan agama...moga ianya dijauhkn dibumi mlysia...	Positive	Aug 19 at 01:48 AM	3	0	0	0	0.5981951355934143	3
Facebook	Facebook Comment	pfbid02SwHpC5BM_23820956	Sbb dh nmpak dgn mata kasa,.. Musuh di Bela sanggup bangsat kn bangsa seagama sendiri.. Xmustahil ini Akan terjady..	Negative	Aug 19 at 01:50 AM	3	0	0	0	0.9959755539894104	3
Facebook	Facebook Comment	pfbid02SwHpC5BM_23820957	In sha Allah...  Melayu berpegang pada tali Islam... Bkn politik...	Negative	Aug 19 at 02:45 AM	1	0	0	0	0.9579424262046814	1
Facebook	Facebook Comment	pfbid02SwHpC5BM_23820958	Ada jugak melayu yg x berpagang pada tali Islam..	Negative	Aug 19 at 02:59 AM	1	0	0	0	0.9951706528663635	1
Facebook	Facebook Comment	pfbid02SwHpC5BM_23820959	Melayu hanyalh pada bangsa...tapi islam adalah agama..pk2 kn lh.	Negative	Aug 19 at 03:04 AM	0	0	0	0	0.9929816722869873	0
Facebook	Facebook Comment	pfbid02SwHpC5BM_23820960	Kelab Pengkritik Kerajaan Malaysia siapa lah kita nak menilai.... Yg x pegang tali islam ni ni x ikut parti.... Means mana2 parti pn ada....	Negative	Aug 19 at 03:10 AM	0	0	0	0	0.9966228008270264	0
Facebook	Facebook Comment	pfbid02SwHpC5BM_23820961	Kenapa Allah turunkan manusia berbangsa n berpuak?  Ada hikmahnya kat situ... Nilaikan... :)	Positive	Aug 19 at 03:11 AM	0	0	0	0	0.7258889079093933	0
Facebook	Facebook Comment	pfbid02SwHpC5BM_23820962	Kenapa politik demokrasi ciptaan nasara kita ikut jika kita tau ianya melemahkan Islam?	Negative	Aug 19 at 03:11 AM	0	0	0	0	0.9931461811065674	0
Facebook	Facebook Post	pfbid0ZYjBFdK8V	"SAYA DAN POLITIK: SAYA MEMILIH ISTIQAMAH BERSAMA PARTI ISLAM SE-MALAYSIA (PAS)!



Alhamdulillah atas segalanya. Ini gambar kenangan di Hari Penamaan Calon N72 Lambir ketika Pilihanraya Negeri Sarawak Ke-11 (PRN11) pada April 2016 bersama Sdr Lukanisman Awang Sauni, rakan sama Sekolah Menengah di Kolej Tun Datu Tuanku Haji Bujang, Miri. Beliau ketika itu  merupakan Pegawai Khas Ahli Parlimen Barisan Nasional (BN) bagi P128 Sibuti, YB (kini Datuk) Hj Ahmad Lai Bujang.



Kini Sdr Luka Nis Man merupakan Yang Berhormat di Kawasan saya mengundi, iaitu beliau Ahli Parlimen P128 Sibuti setelah menang atas tiket BN dalam Pilihanraya Umum Ke-14 (PRU14) pada 9 Mei 2018 mengalahkan Calon PKR dan PAS. Ya, dulu BN. Setelah BN kalah PRU14, maka parti-parti di Sarawak keluar BN dan menubuhkan Gabungan Parti Sarawak (GPS). 



Pastinya baju BN yang YB Lukanisman pakai dalam gambar ini sudah tidak beliau pakai lagi. Bahkan mungkin sudah dihadiahkan kepada mereka yang masih BN, atau disimpan dalam almari sebagai kenangan atau mungkin juga sudah dibakulsampahkan! 😊😃



‘Pesta lompat-melompat’ pasca PRU14 merupakan senario terkini. Musim perpindahan pemain politik semakin menjadi-jadi dengan pelbagai permintaan dan penawaran khususnya dari parti yang kalah dan lebih-lebih lagi pertama kali kalah. Sudah ramai Ahli Parlimen, ADUN dan Pimpinan BN khususnya UMNO keluar parti. 



Bagaimana pula dengan saya? Keluarga saya dahulunya orang kuat Parti Pesaka Bumiputera Bersatu (PBB). Saya masih ingat ketika saya masih kecil, setiap kali Pilihanraya akan banyak kereta-kereta BN-PBB dengan penuh poster dan bendera parking di rumah. Bahkan hardcopy senarai daftar pemilih dan bahan kempen penuh dilonggokkan di rumah. 



Alhamdulillah. Ketika saya belajar di Universiti Islam Antarabangsa Malaysia (UIAM), saya diperkenalkan dan dikaderkan menyertai tarbiyah Parti Islam Se-Malaysia (PAS). Sebelumnya saya pernah juga bersama Jamaah Tabligh (banyak kali keluar 3 hari, 7 hari dan pernah keluar 40 hari), pernah ditamrinkan oleh PKPIM (proksi ABIM di kampus), pernah berusrah bersama sahabat KARISMA (proksi mahasiswa kepada JIM, kini IKRAM), pernah cuba dirisik oleh Geng Syiah dan banyak lagi pengalaman lalu. 



Namun akhirnya saya memilih bersama PAS! Saya bersama PAS bukan semata-mata kerana Politik, akan tetapi juga kerana adanya elemen Dakwah dan Tarbiyah padanya. Tarbiyah Nadi Gerakan Islam! 



Rakan sekerja saya ada yang menyebut bahawa saya telah memilih parti yang salah, kerana katanya PAS susah nak menang di Sarawak. Katanya lagi kalau saya bersama parti lain mungkin sudah lama jadi YB atau sudah lama jadi hartawan. Saya bahkan pernah ditawarkan untuk menyertai PBB ketika aktif bersama NGO dulu, namun saya setia dengan pegangan politik yang sedia ada. 



Mungkin jika itu yang saya mahu (pangkat dan harta), ya PAS bukan tempatnya. Saya diamanahkan beberapa jawatan dalam parti termasuk AJK PAS Pusat, Timbalan Pengerusi II Lajnah Pemerkasaan Parti, Timbalan Ketua Pengarah V Jabatan Pilihanraya PAS Pusat, Bendahari Dewan Pemuda PAS Malaysia, Timbalan Pesuruhjaya PAS Sarawak dan Setiausaha PAS Kawasan Miri. Wallahi, semuanya ini tanpa satu sen pun gaji dan elaun dari PAS. Alhamdulillah, saya diajar tentang tadhiyyah yakni pengorbanan dalam perjuangan PAS. 



PAS sebagai sebuah parti Islam komited menjadi sebahagian daripada gerakan Islam yang berusaha untuk mengembalikan semula Daulah Islamiyah. Usaha PAS di Malaysia adalah sebahagian daripada agenda besar umat ini. 



PAS berusaha untuk meletakkan Syariat Islam dalam negara menggantikan sistem sekular peninggalan penjajah yang digunapakai kini. Matlamat perjuangan kita adalah untuk menegakkan Syariat Islam, bukan sekadar untuk merampas kuasa atau berkuasa semata-mata.



Kita nak Islam menang, dan menang dengan Islam!



Saya memilih untuk istiqamah pada jalan ini. Saya juga memilih untuk memperkasa jamaah dan berusaha sedaya mungkin atas kapasiti yang termampu membangunkan agenda Islam. Mudah-mudahan jika tidak berjaya di zaman kita, semoga dengan ikhtiar hari ini menjadi sebahagian jalan untuk generasi penerus perjuangan melihat tertegaknya Daulah Islamiyah yang diimpikan! 



Semoga Allah redha dan permudahkan menuju kemenangan. 'Isy azizan aumut syahidan. Hidup mulia atau mati syahid.



Sebagai perkongsian, disertakan catatan yang saya tulis pasca Muktamar PAS Pusat pada Jun 2015 (muktamar yang hangat yang akhirnya G18 kalah dalam pemilihan dan kemudiannya menubuhkan Parti Amanah Negara). Semoga bermanfaat dan memberi kebaikan buat semua.



Saya kasih kalian kerana Allah!



--------------------------------------------------



""Penyertaan Dalam Siasah Untuk Kesinambungan Dakwah""



Oleh: Mukhtar Suhaili As-Sarawaki

28 Sya'ban 1436H / 15 Jun 2015



1. Alhamdulillah, kita dilahirkan ke atas dunia ini dengan misi hanyasanya untuk mengabdikan diri kepada Allah. Menjadi hamba Allah dan mengikuti Sunnah serta meneruskan perjuangan Rasulullah SAW.



2. Dalam ceramah-ceramah motivasi saya di sekolah-sekolah, kampung-kampung dan universiti-universiti, saya selalu bertanya 2 soalan.



3. Pertama ""Apa matlamat kita di dunia ini?"" Jawabnya ""Mencari redha Allah"". Mardhatillah. Kedua ""Apa yang ingin kita capai di Akhirat sana?"" Jawabnya ""Masuk Syurga Allah"". Menjadi Ahli Jannah dengan rahmat Allah.



4. Alhamdulillah, saya diberi peluang oleh Allah terlibat secara langsung dengan NGO-NGO untuk gerak kerja dakwah, kebajikan dan kemasyarakatan khususnya di pedalaman Sarawak. Sungguh usaha sebegini menjadi asbab hidayah dan mengembangkan ajaran Islam dalam kalangan masyarakat. 



5. Alhamdulillah, setakat hari ini saya telah diberi nikmat oleh Allah untuk mensyahadahkan 69 orang. Sama-sama kita doakan mereka yang telah bersyahadah diteguhkan iman dengan kalimah La Ilaha IllalLah, Muhammadur RasululLah!



6. Terlalu banyak kenangan manis dan pahit sepanjang jalan dakwah ini yang kadangnya membuat senyum bahagia dan ada ketikanya mengalirkan airmata. Tidak kurang juga mehnah, tribulasi hatta fitnah sepanjang jalan dakwah tersebut. Namun itulah Sunnatullah perjuangan, semoga Allah redha.



7. Kini saya telah diamanahkan oleh Perwakilan dan diberi taklifan memegang amanah sebagai Exco berjawatan Bendahari Dewan Pemuda Parti Islam Se-Malaysia (PAS). (Nota: Turut dilantik sebagai AJK PAS Pusat). Ini bermakna saya sekaligus terlibat secara langsung dengan rencah politik nasional dan berusaha menyumbang ke arah kemapanan pola siasah kebangsaan.



8. Terima kasih kepada semua ahli keluarga, sahabat-sahabat dan guru-guru yang memberi ucapan tahniah (dan takziah), nasihat, tunjuk ajar, panduan, cabaran dan harapan. Saya telah menerima ucapan-ucapan tahniah dari rakan-rakan di kedua-dua blok politik PR dan BN. Pandangan kalian amat saya hargai dan bantulah saya dalam merealisasikannya.



9. Saya telah menulis sebelum dari ini tentang mengapa saya memilih PAS sebagai medan bersiasah saya dan wadah perjuangan saya kini. PAS adalah sebuah Gerakan Islam yang mengusahakan kesyumulan dan merangkumi aspek tarbiyah, dakwah dan siasah. Saya memilih PAS bukan kerana hendakkan apa-apa habuan keduniaan (saya boleh bersama parti lain jika itu yang saya mahukan), sebaliknya bila memilih untuk menjadi Ahli PAS bermakna saya bersedia menyumbang semampu mungkin untuk menjayakan visi dan misi PAS.



10. Saya memilih untuk bersama PAS kerana Dasar PAS ialah ISLAM, Seruan PAS ialah ALLAHU AKBAR dan tujuannya ialah untuk memperjuangkan wujudnya di dalam negara ini sebuah masyarakat dan pemerintahan yang terlaksana di dalamnya nilai-nilai hidup Islam dan hukum-hukumnya menuju keredhaan Allah serta mempertahan kesucian Islam serta kemerdekaan dan kedaulatan negara sepertimana yang termaktub di dalam Perlembagaannya.



11. Kepada sahabat-sahabat yang belum memilih untuk bersama PAS, harapan saya semoga kita boleh terus bersama, bersahabat dan berganding bahu meskipun berbeza pandangan politik dan ufuk perjuangan. Kepada rakan seperjuangan dalam PAS, teruslah beristiqamah dan menyumbang semampu mungkin untuk jamaah.



12. Sama-sama kita bina negara dan ummah kita. Semoga Malaysia mampu menjadi Baldatun Tayyibatun wa Rabbun Ghafur. Kita semua mengidamkan terciptanya negara yang baik dengan suasana yang aman dan tenteram, di bawah naungan redha dan ampunan Allah. 



13. Kalau Bukan Kita Siapa? Kalau Bukan Sekarang Bila?



14. Terus Beristiqamah Hingga Kemenangan!



Wallahu a'lam bissawab.



#TerusMara

#IslamMemimpin 

#MempersiapGenerasiKemenangan

#BeristiqamahHinggaKemenangan



FB: Muhtar Suhaili As-Sarawaki.



https://www.facebook.com/100009760117468/posts/805477726454224/"	Positive	Dec 15 at 12:18 AM	451	81	31	0	0.9965986609458923	563
Facebook	Facebook Comment	pfbid0ZYjBFdK8V_23820954	Itu fslla saya merapu tulis gila2 klau spesis ni muncul kt wall.Tp bdk2 hancing ni xfhm bhasa.	Negative	Aug 19 at 04:32 AM	0	0	0	0	0.996177077293396	0
Facebook	Facebook Comment	pfbid0ZYjBFdK8V_23820955	Kelab Pengkritik Kerajaan Malaysia ☝️☝️☝️	Negative	Aug 19 at 04:33 AM	0	0	0	0	0.7958817481994629	0
Facebook	Facebook Comment	pfbid0ZYjBFdK8V_23820956	Tak baca lah tu...org ajak makan nasik bukan mengganas	Negative	Aug 19 at 01:54 AM	1	0	2	0	0.9245311617851257	3
Facebook	Facebook Comment	pfbid0ZYjBFdK8V_23820957	ni cina bodoh	Negative	Aug 18 at 11:50 PM	0	0	3	0	0.996298611164093	3
Facebook	Facebook Comment	pfbid0ZYjBFdK8V_23820958	Sini pun ada https://www.facebook.com/groups/anak2muar/permalink/2260944083990943/	Neutral	Aug 21 at 12:00 AM	3	0	0	0	0.9938392043113708	3
Facebook	Facebook Comment	pfbid0ZYjBFdK8V_23820959	Hadi Zaki tlg tag Ethan Long sat n suquh dia baca apa yg geng dia dah buat...mnx jawapan sikit daqi dia ok	Positive	Aug 18 at 01:46 PM	2	0	2	0	0.9353946447372437	4
Facebook	Facebook Post	pfbid08wa2mASJZ	tapi ada pengerusi masjid marahkan kita sebut parti sekular sesat,.entah mana sekular halal sekular syarie	Negative	Jun 06 at 05:57 PM	4	2	0	0	0.996100664138794	6
Facebook	Facebook Comment	pfbid08wa2mASJZ_23820954	"SURAT TERBUKA KEPADA  DYMM SERI PADUKA BAGINDA YDPA SULTAN MUHAMAD 5  AMPUN TUANKU BERIBU AMPUN  Tuanku, Saya pejuang pas  Dah adalah seorang pembangkan bg kerajaan Malaysia Baharu mewakili seluruh rakyat Malaysia yang terdiri daripada Bangsa Melayu dan diikuti kaum-kaum lain iaitu etnik India dan komuniti minoriti Malayu di negara ini.  Harap Tuanku dapat meluluskan permohonan seluruh rakyat Malaysia ini dengan iklas hati.  Kami rakkat Malaysia Baharu meminta supaya :- 1) Menambah nama 0rg cina pada IC mereka yg menggugat keamanan,keharm0nian dgn pkataan  ""harbi""  C0nt0h: andrew ng koon dah (harbi)  2) Menggilirkan jawatan parti DAP kepada lain-lain bangsa dan tak melegasikan itu jawatan pada suku minoriti turun-temurun memandangkan dap xkan bg india atau seumpanya pgg jwtan partinya...  3) Mebatalkan kewarganegaraan kaki kencing dan  tiada lagi warganegara biaDAP di negara ini memandangkan  negara telah di tadbirkan oleh sebuah kerajaan yang KAKI KENCING 100 HARI...  4) Berbuat baik dan  jalinkan kerjasama antarabangsa dengan semua negara kecuali YAHUDI dan setiap negara yg menentang,membunuh,menganiayai 0rg islam dan membatalkan warganegara jika ada KHADAP melawati mana-mana negara  5) Mengkaji semula keperluan melakukan berarak bila mati(bising dan mganggu lalu lintas) kerana dalam keadaan 0rg berani tekan ISLAM mcm negara bapak dia  yang punya...  Kami  seluruh rahyat Malaysia amatlah berharap supaya Tuanku dengarilah permohonan ini demi kecemerlangan ini  negara  Terima Kasih Tuanku"	Positive	Aug 18 at 02:35 PM	8	0	0	0	0.9585570693016052	8
Facebook	Facebook Comment	pfbid08wa2mASJZ_23820955	"Malaysia bukan malaisia. Malaisia tu tok abah kau yang reka. Sebelum Malaysia, ini TANAH MELAYU. Malas nk cerita sejarah. Kalau mengaku ini diri sebagai rakyat Malaysia, sila memperkasakan diri dengan Bahasa Malaysia, bukan dengan apa bahasa yang kau pakai. Tulis pun rojak ada hati nak jadi agong. Sultan lain kau nak campak mana. HONESTLY said, kau baik diam je jgn buat majoriti kaum melayu marah. Tak kira la siapa yg dibelakang tabir, betul atau fitnah ini sepastinya akan membangkitkan kemarahan. Tidak menjaga sensitiviti agama dan perkauman dimana ""surat terbuka"" tidak menyatakan ISLAM (majoriti Melayu) langsung.  Yang buat bodoh, yg sebar pun bodoh.  P/S: katak ngn kulop tak buat report polis ke?"	Negative	Aug 19 at 12:16 PM	4	0	0	0	0.9963597655296326	4
Facebook	Facebook Comment	pfbid08wa2mASJZ_23820956	Diorang pendatang pun tp lg bijak and maju dari kita yg kononnya bumiputra, dripd berperang benda bodoh mcm ni, baik melayu semua belajar utk jadi “maju” “berilmu” bukannya pandai komen je	Negative	Aug 18 at 06:05 PM	4	0	1	0	0.9965280890464783	5
Facebook	Facebook Comment	pfbid08wa2mASJZ_23820957	So sekarang Jika ianya benar buat report..dan kita xperlu Sama memjadi api dlm serkam yg mana semuanya hangus terbakar	Negative	Aug 20 at 03:43 AM	0	0	0	0	0.994562566280365	0
Facebook	Facebook Comment	pfbid08wa2mASJZ_23820958	Twu xpa.. Kita pun kna twu apa agenda dy yg sebnar.. Dn sapa upah dy ..	Negative	Aug 20 at 03:49 AM	0	0	0	0	0.9949526786804199	0
Facebook	Facebook Comment	pfbid08wa2mASJZ_23820959	MCM SY CKP cina ni ade mana2 group..die akan buat post yg menaikkan kemarahan org melayu	Negative	Aug 20 at 04:31 AM	0	0	0	0	0.9952232241630554	0
Facebook	Facebook Comment	pfbid08wa2mASJZ_23820960	Cybertrooper PAKATAN HARAMAN yg bergaji 3k sebulan barangkali punya angkara 🤭	Neutral	Aug 20 at 06:58 AM	1	0	0	0	0.9238636493682861	1
Facebook	Facebook Comment	pfbid08wa2mASJZ_23820961	Klo x betul x apa tp klo betul...???. Kita x kesah angkra siapa..skrng bkn msa nye nk br husnuzon2 dgn pngkhianat..ni mreka smua dh naik tocang. Pkir yg bruk dlu.. Cri je kutip..	Negative	Dec 29 at 06:14 PM	0	0	0	0	0.9960745573043823	0
Facebook	Facebook Comment	pfbid08wa2mASJZ_23820962	Mkin ramai.... Sedey... Lihat cerita sarjan hassan.... Marah meruap2 smp skrg	Positive	Aug 18 at 04:03 PM	0	0	0	0	0.95185786485672	0
Facebook	Facebook Post	pfbid02QSFxxTcS	"KENAPA LIBERAL TOLAK DR MASZLEE?



4 tahun lepas, saya pernah menulis memberi amaran mengenai situasi yang berlaku hari ini. Saya telah sertakan screenshot dan link artikel tersebut di bawah.



Berikut adalah ulasan saya yang terkini menjawab persoalan pada tajuk post ini; kenapa liberal tolak Dr Maszlee?



1) Umum mengetahui, Ikram adalah sebuah NGO yang telah banyak melakukan ""engagement"" bersama golongan liberal. Sama ada dalam bentuk kerjasama dialog, perjuangan ngo, mahupun kerjasama politik, semuanya pernah dilakukan oleh Ikram. 



2) Juga penting untuk kita faham bahawa ahli (atau bekas ahli) Ikram (yang dahulunya majoriti berasal dari JIM) turut terlibat dalam parti politik secara aktif sama ada di dalam PAS (pra-pru14), Amanah, PPBM, mahupun PKR; salah satu parti yang menjadi ahli rasmi Liberal International yang ditubuhkan di Oxford pada 1947 bertujuan mempromosikan liberalism melalui parti politik seluruh dunia. Saya tidak pasti jika ahli Ikram ada terlibat sebagai ahli politik aktif di dalam DAP.



3) Kita memahami bahawa hubungan Ikram dengan ngo dan parti liberal adalah untuk tujuan dialog dan ""engagement""; mencari jalan tengah bersama golongan liberal. Objektifnya adalah supaya mendapat sokongan golongan liberal kepada perjuangan Islam. 



4) Apabila Dr Maszlee dan ahli Ikram yang lain menyertai Pakatan Harapan tanpa tentangan daripada mana2 ngo dan parti liberal, ia adalah signal bahawa mereka ""redha"" dengan kehadiran ikram untuk mencapai objektif bersama; menjatuhkan DS Najib.



5) Namun, sokongan ini adalah sokongan yang bertujuan untuk meraih undi orang Melayu; satu perkara yang mustahil dilakukan tanpa bantuan islamis seperti ikram. Pada PRU13, perkara ini dilakukan bersama PAS di mana ngo dan parti liberal sanggup bersama dengan PAS; menolak tepi perbezaan ideologi, untuk menenangi undi Melayu yang sensitif tentang hal agama. Saya masih ingat ramai rakan2 Ikram juga dahulu menggunakan PAS, sebuah parti Islam, sebagai hujah menghalalkan sokongan kepada DAP.



6) Natijah kepada sokongan liberal yang bermotif licik ini, pasca PRU14, kita melihat suara-suara sebenar golongan liberal yang tidak bersetuju untuk memberi mandat kementerian kepada Maszlee Malik. Siti Kassim adalah salah satunya, manakala petition melalui Change.org adalah satu contoh lain. 



7) Nampaknya tindakan untuk bersikap ""rahmah"" dan untuk ""engage"" bersama golongan liberal tidak membawa kepada sokongan penuh, tetapi semata-mata sokongan palsu untuk meraih undi. Apabila ahli-ahli ikram telah berjaya membantu mempengaruhi rakyat untuk memberi sokongan melantik aktivis liberal seperti Maria Chin menjadi Ahli Parlimen, serta Ambiga (salah seorang pejuang pluralism) sebagai AG, golongan liberal pulalah yang bangkit untuk menentang ""islamis"" yang sedang menyusup masuk untuk mendapat kuasa di dalam saf liberal.



8 ) Akhirnya kita memahami bahawa ahli-ahli Ikram hanyalah alat yang dimanipulasi oleh golongan liberal supaya dapat memenangi undi orang Melayu. Sebarang usaha dialog Ikram setakat ini tidaklah mendekatkan golongan liberal untuk menyokong perjuangan mendirikan negara Islam seperti yang sering diulang-ulang dalam manhaj perubahan Hassan Al-Banna yang mereka dakwa mereka bawa, sebaliknya membantu golongan liberal untuk mendekatkan umat Islam kepada perjuangan negara yang liberal dan sekular; memberikan hujah dan wajah islami kepada perjuangan tersebut.



9) Hasilnya hari ini golongan liberal dan sekular termasuklah DAP tidak harus berkata apa-apa untuk membela diri. Kalau PRU13, Ikram+PAS vs ISMA. Pada PRU14,  Ikram vs PAS+ISMA. NGO dan parti Islam saling bertelagah sedangkan musuh sebenar bergoyang kaki sambil menyusun langkah seterusnya. 



10) Alangkah indah sekiranya NGO dan parti islam bersepakat membina kekuatan sendiri dalam menghadapi ideologi yang jelas bertentangan dengan perjuangan Al-Banna seperti yang didakwa dipelopori secara rasmi oleh ikram semenjak penubuhannya pada 2011. 



11) Akhir kalam, saya ucapkan tahniah kepada Dr Maszlee serta sahabat-sahabat Ikram/JIM yang telah berjaya menjadi ahli parlimen dan memegang portfolio kementerian. Saya doakan semoga dapat terus istiqamah memperjuangkan Islam tanpa mengendahkan seruan bathil daripada golongan liberal yang sentiasa berusaha untuk mengetengahkan agenda mereka melalui pentadbiran. Kuasa dan pimpinan adalah amanah allah yang akan dipertanggungjawabkan di akhirat kelak.



TLDR: Kenapa liberal x sokong Dr Maszlee? Habis madu, sepah dibuang.



Artikel lama: https://www.ismaweb.net/2014/07/14/ambigas-negara-ku-a-win-lose-situation-for-ikram/"	Negative	May 20 at 06:57 PM	200	50	82	0	0.6130155920982361	332
Facebook	Facebook Comment	pfbid02QSFxxTcS_23820954	Memg ramai yg taksub pun ada.. Mereka xtahu siapa cina dap  yg sebnar.. Melayu Sekarang  lupa  diri..	Negative	Aug 18 at 04:05 PM	0	0	0	0	0.9961764812469482	0
Facebook	Facebook Comment	pfbid02QSFxxTcS_23820955	Kelab Pengkritik Kerajaan Malaysia atas alasan jnj bn jatuh... Tgok skrg apa jd... Gst hapus... Up sst tp ujudkn cukai2 lain nk cover sst... Perghhh	Negative	Aug 18 at 05:09 PM	0	0	0	0	0.9918449521064758	0
Facebook	Facebook Comment	pfbid02QSFxxTcS_23820956	Cina xbodoh.. Yg bodoh melayu yg mudah percya cina dap.. Atok nenek kita dah berpesan jgn mudah percya dgn cina dap.. Mereka berbaik2 dgn kita ada yg mereka ingin.. Dah dapat  org melayu bawah tapak kaki mereka..	Negative	Aug 19 at 12:37 AM	0	0	0	0	0.9963710308074951	0
Facebook	Facebook Comment	pfbid02QSFxxTcS_23820957	Ni baru btl  panggil melayu bangsat..	Negative	Aug 19 at 12:31 AM	0	0	0	0	0.9960516095161438	0
Facebook	Facebook Comment	pfbid02QSFxxTcS_23820958	China tak bodoh....dia pandai dan licik.... Melayu yg leka dan asyik bercakaran sesama kita	Negative	Aug 19 at 12:15 AM	1	0	0	0	0.9961967468261719	1
Facebook	Facebook Comment	pfbid02QSFxxTcS_23820959	Ghazale Muhamad Yup btl.. Mereka tunggu peluang melayu berpecah belah.. Senag kja mereka.. Nk perguna melayu yg taksub dgn puak mereka	Negative	Aug 19 at 12:56 AM	1	0	0	0	0.9962992072105408	1
Facebook	Facebook Comment	pfbid02QSFxxTcS_23820960	Cina memang licik, dia racun fikiran anak muda melayu yang liberal yang sukakan hiburan serta sosial bebas hingga terleka	Negative	Aug 19 at 01:27 AM	1	0	0	0	0.9206557273864746	1
Facebook	Facebook Comment	pfbid02QSFxxTcS_23820961	Hahaha baca, tu peringat jer... Alahaiii bwt pa mkn tngh Jalan ..mkn  jer  kat tpi  jln... Kna langgaq pasai2 gi belakang masjid.. 😂😂😂	Neutral	Aug 19 at 01:57 AM	0	0	0	0	0.821724534034729	0
Facebook	Facebook Comment	pfbid02QSFxxTcS_23820962	Haha...tepi jalan pon OK tapi kena ramai2	Negative	Aug 19 at 01:57 AM	0	0	0	0	0.9678418040275574	0
