Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
Facebook	Facebook Comment	pfbid0DvkvzbLR3_23820954	Shazli Azrin Demak kot....	Negative	Nov 21 at 06:06 PM	0	0	0	0	0.8068562746047974	0
Facebook	Facebook Post	pfbid02B3mvej5w	"𝐏𝐑𝐊 𝐀𝐲𝐞𝐫 𝐊𝐮𝐧𝐢𝐧𝐠: 𝐌𝐞𝐝𝐚𝐧 𝐔𝐣𝐢𝐚𝐧 𝐒𝐨𝐤𝐨𝐧𝐠𝐚𝐧 𝐝𝐚𝐧 𝐏𝐞𝐫𝐬𝐞𝐩𝐬𝐢 𝐑𝐚𝐤𝐲𝐚𝐭



Pilihan Raya Kecil (PRK) Ayer Kuning bukan calang-calang perlawanan. Ini bukan sekadar nak tengok siapa menang, siapa kalah, tapi lebih kepada nak ukur suhu politik semasa — sejauh mana rakyat masih bersama Barisan Nasional (BN) dan UMNO, dan macam mana rakyat menilai kerajaan Madani sekarang.



Di sinilah tempatnya rakyat nak bagi isyarat — sokong atau protes. Dan dalam suasana politik yang makin mencabar ni, banyak benda boleh jadi tumpuan.



𝐀𝐩𝐚 𝐈𝐬𝐮 𝐲𝐚𝐧𝐠 𝐌𝐮𝐧𝐠𝐤𝐢𝐧 𝐃𝐢𝐦𝐚𝐢𝐧𝐤𝐚𝐧 𝐨𝐥𝐞𝐡 𝐏𝐍?

Perikatan Nasional ni kalau masuk gelanggang, memang dia tak main kosong. Dia akan ambil peluang untuk ‘mainkan’ isu-isu yang dekat di hati rakyat. Antara jangkaan isu-isu yang mungkin dibawa oleh PN dalam PRK Ayer Kuning ni termasuk:



1. 𝙄𝙨𝙪 𝙆𝙤𝙨 𝙎𝙖𝙧𝙖 𝙃𝙞𝙙𝙪𝙥

o Harga barang naik, subsidi ditarik, dan gaji tak naik-naik — ini antara benda yang mudah untuk ""dibakar"" sentimen rakyat. PN mungkin akan kaitkan hal ni dengan kegagalan dasar ekonomi kerajaan Madani.



2. 𝙄𝙨𝙪 𝙋𝙚𝙧𝙥𝙖𝙙𝙪𝙖𝙣 𝙙𝙖𝙣 𝘼𝙜𝙖𝙢𝙖

o Isu DAP dan pengaruhnya dalam kerajaan mungkin akan digunakan untuk menakutkan orang Melayu, kononnya Islam terancam dan hak orang Melayu makin terhakis.



3. 𝙄𝙨𝙪 𝙄𝙣𝙩𝙚𝙜𝙧𝙞𝙩𝙞 𝙙𝙖𝙣 𝙆𝙚𝙩𝙚𝙡𝙪𝙨𝙖𝙣

o PN mungkin akan ulang-ulang cerita pasal isu 1MDB, LCS, dan isu rasuah yang masih belum selesai. Kalau ada pemimpin kerajaan yang ada kes, itu akan dijadikan peluru.



4. 𝙄𝙨𝙪 𝙋𝙚𝙧𝙩𝙖𝙣𝙞𝙖𝙣 𝙙𝙖𝙣 𝙃𝙖𝙧𝙜𝙖 𝙆𝙤𝙢𝙤𝙙𝙞𝙩𝙞

o Kawasan seperti Ayer Kuning yang banyak bergantung kepada pertanian dan kebun kecil akan rasa tempias kalau harga hasil turun. PN mungkin akan janji nak bantu petani dan pekebun kecil kalau mereka diberi mandat.



5. 𝙄𝙨𝙪 𝙋𝙧𝙚𝙨𝙩𝙖𝙨𝙞 𝙒𝙖𝙠𝙞𝙡 𝙍𝙖𝙠𝙮𝙖𝙩

o Kalau ada kelemahan wakil rakyat BN sebelum ini, termasuk perkhidmatan tak memuaskan, lambat turun padang, atau tak mesra rakyat — ini pun akan dimainkan.



6. 𝙎𝙚𝙣𝙩𝙞𝙢𝙚𝙣 ""𝙋𝙧𝙤𝙩𝙚𝙨 𝙎𝙚𝙣𝙮𝙖𝙥""

o Dalam banyak PRK sebelum ni, ada undi protes — orang tak marah sangat, tapi dia nak ajar sikit. Jadi, ada kemungkinan PN akan mainkan sentimen “undi untuk tegur kerajaan.”



𝐁𝐞𝐛𝐞𝐫𝐚𝐩𝐚 𝐈𝐬𝐲𝐚𝐫𝐚𝐭 𝐔𝐧𝐭𝐮𝐤 𝐃𝐢𝐫𝐞𝐧𝐮𝐧𝐠-𝐫𝐞𝐧𝐮𝐧𝐠𝐤𝐚𝐧 :



1. Nada kecewa yang makin kedengaran

o Ada penyokong lama yang mula bersuara secara terbuka, terutama di media sosial dan kedai kopi — ""apa UMNO buat sekarang?"", ""kenapa banyak isu rakyat lambat selesai?"". Kalau rasa kecewa tu tak dijawab, ia boleh jadi undi protes atau golput (tak keluar mengundi).



2. Generasi muda dalam keluarga UMNO

o Dalam banyak keluarga yang selama ni sokong UMNO, anak-anak muda mereka kini lebih terbuka dengan TikTok, YouTube dan media sosial — yang banyak dikuasai naratif pembangkang. Mak ayah mungkin kekal, tapi anak-anak pengundi baru boleh belok arah.



3. Keterikatan dengan isu agama dan Melayu

o PN bijak bermain naratif “kerajaan sekarang tak jaga Islam dan Melayu”. Walaupun tak semestinya benar, sentimen macam ni boleh cucuk emosi. Kalau BN dan Kerajaan Perpaduan lambat counter dengan fakta & pendekatan mesra rakyat, ia boleh jadi masalah.



4. Kesan ‘penyatuan’ undi pembangkang

o Kalau dulu undi lawan BN berpecah antara PH dan PN, kali ni ada kemungkinan pengundi yang kecewa akan pakat undi PN sebagai “undi penentang tunggal”. Itu boleh ubah corak kawasan majoriti Melayu.



5. Masalah dalaman atau sabotaj kecil-kecilan

o Kadang-kadang calon tak kena dengan jiwa akar umbi pun boleh buat pengundi tak turun. Tambah pula kalau ada tokoh tempatan yang terasa hati atau dipinggirkan.



𝐍𝐚𝐦𝐮𝐧, 𝐌𝐚𝐬𝐢𝐡 𝐀𝐝𝐚 𝐅𝐚𝐤𝐭𝐨𝐫 𝐘𝐚𝐧𝐠 𝐊𝐮𝐚𝐭𝐤𝐚𝐧 𝐁𝐍:



• 𝐉𝐞𝐧𝐭𝐞𝐫𝐚 𝐭𝐞𝐦𝐩𝐚𝐭𝐚𝐧 𝐔𝐌𝐍𝐎 𝐲𝐚𝐧𝐠 𝐦𝐚𝐬𝐢𝐡 𝐤𝐮𝐚𝐭 𝐝𝐚𝐧 𝐬𝐞𝐭𝐢𝐚.

• 𝐇𝐮𝐛𝐮𝐧𝐠𝐚𝐧 𝐩𝐞𝐫𝐢𝐛𝐚𝐝𝐢 𝐰𝐚𝐤𝐢𝐥 𝐫𝐚𝐤𝐲𝐚𝐭 𝐝𝐞𝐧𝐠𝐚𝐧 𝐦𝐚𝐬𝐲𝐚𝐫𝐚𝐤𝐚𝐭.

• 𝐏𝐞𝐧𝐲𝐚𝐭𝐮𝐚𝐧 𝐁𝐍 𝐝𝐚𝐧 𝐏𝐇 𝐝𝐢 𝐩𝐞𝐫𝐢𝐧𝐠𝐤𝐚𝐭 𝐧𝐞𝐠𝐞𝐫𝐢 𝐲𝐚𝐧𝐠 𝐬𝐮𝐝𝐚𝐡 𝐬𝐭𝐚𝐛𝐢𝐥.

• 𝐊𝐞𝐫𝐣𝐚 𝐤𝐞𝐫𝐚𝐬 𝐚𝐤𝐚𝐫 𝐮𝐦𝐛𝐢 𝐬𝐞𝐦𝐚𝐬𝐚 𝐤𝐞𝐦𝐩𝐞𝐧.



𝐏𝐑𝐊 𝐀𝐲𝐞𝐫 𝐊𝐮𝐧𝐢𝐧𝐠 𝐁𝐮𝐤𝐚𝐧 𝐏𝐑𝐊 𝐁𝐢𝐚𝐬𝐚

Ini bukan sekadar PRK, tapi macam “mini referendum” — orang kampung akan gunakan undi mereka untuk sampaikan mesej: sama ada mereka masih bersama BN dan Kerajaan Perpaduan, atau mereka nak “bagi isyarat” yang lebih keras.

Yang penting sekarang, bukan siapa lebih pandai bercakap, tapi siapa yang lebih pandai dengar suara rakyat.



𝗗𝗮𝘁𝘂𝗸 𝗗𝗿. 𝗔𝗹𝗲𝘅𝗮𝗻𝗱𝗲𝗿 𝗡𝗼𝗼𝗿

𝗦𝗵𝗮𝗵 𝗔𝗹𝗮𝗺

𝟲 𝗔𝗽𝗿𝗶𝗹 𝟮𝟬𝟮𝟱"	Negative	Apr 06 at 12:09 PM	8	6	2	0	0.9965550899505615	16
Facebook	Facebook Comment	pfbid02B3mvej5w_23820954	hahahahahhaahhaahhahahahha	Neutral	Nov 20 at 05:26 AM	0	0	0	0	0.9800705313682556	0
Facebook	Facebook Comment	pfbid02B3mvej5w_23820955	Honda	Neutral	Nov 20 at 02:54 AM	0	0	0	0	0.9777315258979797	0
Facebook	Facebook Post	1069327334333508	"Jom belajar dengan kisah ""Tok Berlagak"" yang dulu sangat popular dengan pelaburan bertopengkan emas! 



Kisah Master Scam Pelaburan Emas, Ramai Tertipu Sampai Pernah Masuk TV! 



Adakah sejarah akan berulang lagi? Lihat modus operandi mereka sama atau tidak! Jika sudah terjebak sila sedar diri sebelum merana kemudian hari. 



Jom kenali bagaimana scam pelaburan emas Tok Belagak telah berjaya memperdaya ramai pelabur di Malaysia khususnya dan bagaimana, ramai pelabur boleh percaya dengan Tok Belagak. 



Semoga menjadi pengajaran buat kita supaya tidak terjebak dengan pelaburan seperti ini. 



Tok Belagak adalah Master scam pelaburan emas di Malaysia.



1. Saya kenal nama Tok belagak daripada blognya bernama Darul Saka. Ketika zaman itu, Facebook tidak wujud lagi. Jadi blog dan portal Forum adalah medium popular media sosial. Ketika itu dia belum buat bisnes pelaburan emas.



2. Melalui blog Darul Saka, Tok Belagak menggambarkan dirinya sebagai perawat Islam yang merawat saka. Dia kerap menghentam Ustaz Datok Dr. Haron Din dan Ustaz Datok Ismail Kamus. Dia mendakwa kedua tokoh ini mempunyai jin!



3. Cukup dangkal dakwaan ini, sedangkan Ustaz Datok Dr. haron Din dan Ustaz Datok Ismail Kamus berjuang agar rawatan Islam dimurnikan dan bersih daripada unsur melanggar syarak.



4. Tok Belagak mempromosi jual emas delay melalui Darul emas perak berhad (DEPB). Taraf berhad pada syarikatnya menggambarkan seolah-olah ia sebuah syarikat yang kukuh dan besar.



5. Operasi emas delay Tok Belagak ialah dia menjual emas pada harga lebih rendah daripada pasaran. Namun emas itu akan diterima lambat (delay) antara 1 hingga 12 bulan. Pelabur akan mendapat hibah bulanan.Tok Belagak berjanji membeli semula emas pada harga lebih mahal sedikit daripada harga pasaran. Tawaran scam tidak pernah tidak menarik. Tagline Tok Belagak agak menarik,



” kami tidak menjanjikan bulan dan bintang tetapi kami janjikan kejujuran dan amanah”



6. Pada Ketika ini, Tok Belagak menggelar diri sebagai pakar manipulasi emas iaitu orang yang pakar membuat keuntungan daripada emas.



7. Skim pelaburan emas Tok Belagak mempunyai penasihat syariah, profesor madya IPTA. Saya yakin penasihat syariah ini ditipu oleh Tok Belagak.



8. Skim pelaburan emas Tok Belagak menjadi semakin popular apabila tersiarnya temuramah dia di Astro Awani yang membuatkan lebih ramai orang percaya pelaburan emas Tok Belagak.



9. 𝑺𝒆𝒎𝒂𝒔𝒂 𝒕𝒆𝒎𝒖𝒓𝒂𝒎𝒂𝒉, 𝑻𝒐𝒌 𝑩𝒆𝒍𝒂𝒈𝒂𝒌 𝒔𝒆𝒃𝒖𝒕,



“𝒔𝒄𝒂𝒎𝒎𝒆𝒓 𝒂𝒅𝒂 𝒅𝒊 𝒎𝒂𝒏𝒂-𝒎𝒂𝒏𝒂. 𝑨𝒑𝒂 𝒔𝒂𝒉𝒂𝒋𝒂 𝒃𝒆𝒏𝒅𝒂 𝒃𝒐𝒍𝒆𝒉 𝒃𝒖𝒂𝒕 𝒅𝒖𝒊𝒕, 𝒔𝒄𝒂𝒎𝒎𝒆𝒓 𝒎𝒆𝒔𝒕𝒊 𝒂𝒅𝒂. 𝑬𝒗𝒆𝒏 𝒈𝒐𝒓𝒆𝒔 𝒅𝒂𝒏 𝒎𝒆𝒏𝒂𝒏𝒈 𝒑𝒖𝒏 𝒂𝒅𝒂 𝒔𝒄𝒂𝒎𝒎𝒆𝒓, 𝒃𝒆𝒏𝒅𝒂 𝒕𝒖 ( 𝒔𝒄𝒂𝒎) 𝒔𝒆𝒏𝒂𝒏𝒈 𝒋𝒆 𝒉𝒆𝒏𝒅𝒂𝒌 𝒃𝒖𝒂𝒕..”



Kata-kata Tok Belagak ini bagaikan menceritakan tentang dirinya sendiri.orang. Kadang-kadang orang yang gemar menipu terlupa dia sedang menipu.



10. 𝑻𝒐𝒌 𝑩𝒆𝒍𝒂𝒈𝒂𝒌 𝒔𝒆𝒃𝒖𝒕 𝒅𝒂𝒍𝒂𝒎 𝒕𝒆𝒎𝒖𝒓𝒂𝒎𝒂𝒉 𝒂𝒔𝒕𝒓𝒐 𝑨𝒘𝒂𝒏𝒊 𝒊𝒕𝒖 𝒃𝒂𝒉𝒂𝒘𝒂 𝑫𝑬𝑷𝑩 𝒎𝒆𝒎𝒑𝒖𝒏𝒚𝒂𝒊 𝒔𝒕𝒐𝒌 𝒆𝒎𝒂𝒔 𝒎𝒆𝒍𝒆𝒃𝒊𝒉𝒊 3 𝒕𝒂𝒏 (3,000 𝒌𝒈) 𝒅𝒂𝒏 𝒆𝒎𝒂𝒔 𝒑𝒆𝒓𝒉𝒊𝒂𝒔𝒂𝒏 𝒔𝒂𝒕𝒖 𝒔𝒆𝒕𝒆𝒏𝒈𝒂𝒉 𝒕𝒂𝒏 (1500𝒌𝒈).



𝑨𝒏𝒈𝒌𝒂 𝒊𝒏𝒊 𝒂𝒈𝒂𝒌 𝒍𝒖𝒂𝒓 𝒃𝒊𝒂𝒔𝒂. 𝑻𝒐𝒌 𝑩𝒆𝒍𝒂𝒈𝒂𝒌 𝒃𝒆𝒓𝒌𝒂𝒕𝒂 𝒅𝒆𝒎𝒊𝒌𝒊𝒂𝒏 𝒃𝒂𝒈𝒊 𝒎𝒆𝒎𝒃𝒖𝒌𝒕𝒊𝒌𝒂𝒏 𝒃𝒂𝒉𝒂𝒘𝒂 𝒅𝒊𝒂 𝒃𝒖𝒌𝒂𝒏 𝒔𝒄𝒂𝒎𝒎𝒆𝒓.



11. Rentetan itu, sebuah blog menulis bahawa ramai pelabur membuat pinjaman bank, personal loan, meminjam dari along, mencagar tanah, harta dan sebagainya hanya untuk mendapatkan sejumlah wang yang besar untuk dilaburkan di dalam pelaburan emas Tok Belagak.



12. Pada bulan Oktober 2014, tiba- tiba Tok Belagak mengeluarkan kenyataan bahawa skim pelaburan terpaksa dihentikan atas sebab tidak mematuhi parameter-parameter syariah. Pandai Tok Belagak menggunakan hujah agama.



13. Tok Belagak menyatakan bahawa pihak DEPB akan memulangkan pelaburan yang akan disalurkan melalui ejen-ejen (Wakalah) mereka secara berperingkat bermula dari penghujung 2014.



14. Pada ketika ini, pelabur-pelabur mula tersedar bahawa mereka telah tertipu dan mula berang, mereka menyerang laman sosial Tok Belagak.

Tok Belagak ketika itu memberi jaminan bahawa semua wang pelaburan mereka akan dikembalikan.



15. Ada dikalangan pelabur yang mengugut ingin membuat demonstrasi tuntut pulangan wang atau membuat laporan polis dan Bank Negara Malaysia. Namun Tok Belagak menyatakan jika mereka berbuat demikian, besar kemungkinan wang pelaburan tidak dapat dikembalikan kerana campur tangan pihak berkuasa.



16. Perkara menarik dalam pelaburan emas Tok belagak ialah dia menggunakan ejen atau dipanggil wakalah seramai 204 orang. Mungkin ramai lagi ejen yang tidak berdaftar.



17. Pelabur yang membeli emas akan berurusan dengan ejen. Pelabur tiada hubungan jual beli dengan Tok belagak. Dari segi undang-undang, ejen atau wakalah yang sepatutnya memulangkan pembayaran modal kepada pelabur, Tok Belagak tidak bersalah kepada pelabur. Licik betul penipuan Tok Belagak.



18. Dalam hal ini pelabur akan kejar ejen atau wakalah. Tok Belagak Belagak memang bijak menipu.



19. Walaupun DEPB dikatakan milik Tok belagak namun namanya tidak tercatat sebagai pemilik DEPB. Nampaknya Tok belagak sudah bersedia dari awal untuk meyelamatkan diri.



20. Oleh kerana ramai pelabur inginkan pulangan wang pelaburan, Tok Belagak mencadangkan setiap wakalah atau ejen mencari pembelian emas 100g setiap orang iaitu lebih kurang RM14 ribu. Jika 204 orang ejen Tok Belagak mengumpul pembelian emas sebanyak RM2.8 juta. Maka barulah dia dapat membayar semula kepada pelabur-pelabur. Ada pelabur percaya cara penyelesaian ini



21. Ini sebenarnya Money Game. Tok Belagak akan guna duit pelaburan baru untuk membayar pulangan modal pelabur-pelabur lama. Tok Belagak mahu menipu lagi.



22. Masih ada lagi pelabur yang yakin Tok Belagak akan membayar balik modal pelaburan mereka. Mereka masih tidak sedar yang mereka sudah terjerat dalam skim cepat kaya yang tunggu masa untuk karam. Mereka tidak sedar Tok Belagak telah menipu mereka.



23. Akhirnya, pada penghujung September 2016, Tok Belagak telah ditahan polis atas sebab menjadi dalang sindiket penipuan pelaburan emas. Dia ditahan polis setelah menerima laporan daripada seorang individu yang mendakwa menjadi mangsa penipuan sindiket terbabit dengan nilai kerugian RM80,900.



Nilai ini begitu kecil berbanding kerugian sebenar sebab ada pelabur yang kerugian jutaan ringgit.



24. Apa jadi dengan Tok Belagak? Saya mencari info tentang Tok Belagak namun tidak menjumpainya. Natijah yang pasti, wang pelabur lesap begitu sahaja. Mungkin Tok Belagak sedang tersengih-sengih membaca status ini.



25. Jual beli emas di negara kita menjadi tempat scammer mencari rezeki sebab undang-undang sedia ada agak fragile dan banyak loopholes. Negara kita perlu ada undang-undang khas berkaitan pelaburan emas. Duit milik pelabur juga perlu dipulangkan kembali kepada mereka sebab Itu duit mereka dan bukan duit milik negara.



26. Kesimpulannya,Tok Belagak akan sentiasa terpahat dalam sejarah sebagai Master Scam Emas di Malaysia. Hati- hati apabila mahu melabur supaya wang tidak lebur. Salam hormat.



3 Pengajaran daripada Master Scam Emas Tok Belagak



Hati-hati dengan tawaran pelaburan emas tak masuk akal seperti harga murah dari pasaran dan janji akan dapat pulangan tinggi dalam masa singkat atau selepas tempoh tertentu. If it’s too good to be true, then it’s most probably a scam.



Beli emas wajib ada stok dan boleh dapat barang terus. Jika ada unsur-unsur delay, tinggalkan jauh-jauh.

Paras rupa dan pangkat seseorang individu bukan ukuran pelaburan yang ditawarkan boleh dipercayai.



sumber: FB Abdel Rahmanov



Ramai pakar yang bertauliah sudah memberikan nasihat, malah ada yang di caci atau di perbodohkan yang kononnya pakar ini kurang ilmu bab-bab pelaburan seperti ini. 



Apa yang kami boleh berikan hanya pendedahan tentang pelaburan yang bertopengkan emas supaya orang ramai tak terjebak dengan skim seperti ini. 



Kalau betul hanya dengan melabur sahaja, kita dah boleh jadi kaya, ramai rakyat Malaysia hidup mewah tetapi apa yang terjadi rakyat Malaysia hanya mewah dengan hutang sana sini dan tiada simpanan!



𝑷𝒆𝒍𝒂𝒃𝒖𝒓𝒂𝒏 𝒆𝒎𝒂𝒔 𝒚𝒂𝒏𝒈 𝒕𝒆𝒓𝒃𝒂𝒊𝒌 𝒂𝒅𝒂𝒍𝒂𝒉 𝒆𝒎𝒂𝒔 𝒇𝒊𝒛𝒊𝒌𝒂𝒍 𝒅𝒊 𝒕𝒂𝒏𝒈𝒂𝒏 𝒔𝒆𝒏𝒅𝒊𝒓𝒊.



Ramai orang yang memperlekehkan yang katanya zaman dah berubah, mana ada orang pegang emas fizikal semua guna sistem digital. Ya betul zaman dah canggih! Kalau sistem down atau company bangkrap dan tokey larikan diri siapa yang akan berputih mata. 



Syarikat public gold dari dulu sehingga sekarang tetap kukuh dan telah di percayai. Lebih 1 juta orang yang telah berdaftar dan buat urusan jual beli emas, belum ada seorang pun tidak dapat emas yang mereka beli. 



Nak dapatkan info lanjut tentang simpanan dan belian emas di public gold boleh layari website ini;

https://publicgoldofficial.com/PublicGoldMalaysia



Jangan jadikan Malaysia ""Syurga Scammer"" 



#publicgoldmalaysia

#tipsemas

#ilmuemas"	Positive	Jan 31 at 02:04 PM	9	1	1	0	0.9592910408973694	11
Facebook	Facebook Comment	1069327334333508_23820954	Modenas.......? 😂	Neutral	Nov 20 at 12:59 AM	0	0	0	0	0.9696394801139832	0
Facebook	Facebook Comment	1069327334333508_23820955	Salute bks kpn	Neutral	Nov 20 at 04:40 PM	0	0	0	0	0.9865028858184814	0
Facebook	Facebook Post	pfbid0DvkvzbLR3	"SEJARAH PENCAK SILAT



Pencak silat adalah seni bela diri tradisional yang memiliki sejarah panjang dan kaya, mencerminkan budaya dan nilai-nilai yang hidup dalam masyarakat Indonesia serta Asia Tenggara. Berikut ini adalah ulasan rinci mengenai asal usul pencak silat, tokoh-tokoh berpengaruh, perannya dalam perjuangan kemerdekaan Indonesia, perguruan-perguruan yang berkembang di Indonesia, hingga eksistensinya di era modern.



ASAL USUL PENCAK SILAT

Para ahli sejarah pencak silat Indonesia memperkirakan bahwa bela diri ini sudah ada sejak abad ke-7 Masehi. Sejarah pencak silat pada awalnya berkembang dari kemampuan suku asli Indonesia dalam berburu dan perang yang biasa menggunakan alat perang seperti parang, perisai, dan tombak.



Penyebaran agama Hindu dan Buddha di Indonesia membawa pengaruh pada perkembangan pencak silat, terutama dalam aspek spiritual. Kemudian, pada sekitar abad ke 14, pencak silat mulai berkembang dengan sangat pesat hingga mencapai seluruh nusantara. Seni bela diri ini dibawa dijadikan sebagai bahan latihan di spiritual di berbagai pesantren oleh para penyebaran ajaran islam. Tidak hanya itu, pencak silat mendapat pengakuan sebagai bela diri yang telah menjadi para penduduk berani berperang melawan para penjajah. Ada banyak tokoh yang ikut dalam proses pengembangan dan mewarnai pencak silat di era masa lalu. Beberapa tokoh tersebut, yaitu: Panembahan Senopati, Sultan Agung, Pangeran Diponegoro, Teungku Chik di Tiro, Teuku Umar, Tuanku Imam Bonjol, hingga para pendekar dari kaum perempuan seperti, Sabai Nan Aluih, Cut Nyak Dhien, dan Cut Nyak Meutia. 



TOKOH TOKOH DALAM PENCAK SILAT

Meski sulit untuk menentukan siapa tokoh-tokoh pasti dalam pembentukan pencak silat karena seni ini berkembang secara kolektif di berbagai wilayah, beberapa tokoh terkemuka dalam sejarah pencak silat di Indonesia antara lain:

1. Abah Khaer – Tokoh legendaris dalam ajaran pencak silat Cimande. 

2. Datuk Suri Diraja dari Pariangan, Tanah Datar di lereng Gunung Marapi Sumatera Barat pada abad ke 11.

3. Si Pitung, Ronda, Ji'ih, Sabeni tokoh tokoh silat legendaris dari Betawi dan masih banyak lagi yang lain. 



PENCAK SILAT ERA PERJUANGAN KEMERDEKAAN INDONESIA

Pencak silat berperan besar dalam perjuangan kemerdekaan Indonesia. Para pendekar pencak silat seringkali tergabung dalam laskar rakyat yang melawan penjajah. Misalnya:

1.  Laskar PETA (Pembela Tanah Air) dan Heiho – Organisasi semi-militer yang dilatih bela diri oleh para pendekar untuk bertempur melawan penjajah.

2.  Gerakan Rakyat Menentang Penjajahan – Beberapa laskar di Sumatra dan Jawa Barat menggunakan pencak silat sebagai alat pertahanan dalam perlawanan terhadap penjajahan. Contoh pada masa pendudukan Jepang, pencak silat digunakan oleh para pejuang dalam operasi bawah tanah untuk mengorganisir perlawanan. Banyak perguruan silat yang juga menjadi tempat pelatihan para pemuda untuk memperkuat mental dan fisik dalam melawan penjajahan.



PERGURUAN PENCAK SILAT DI INDONESIA

Induk organisasi pencak silat di Indonesia adalah Ikatan Pencak Silat Indonesia (IPSI). Sementara organisasi yang mewadahi federasi-federasi pencak silat di berbagai negara adalah Persekutuan Pencak Silat Antarabangsa (Persilat), yang dibentuk oleh Indonesia, Singapura, Malaysia, dan Brunei Darussalam. Seiring dengan berkembangnya pencak silat, berbagai perguruan silat muncul di berbagai daerah, mengajarkan teknik dan nilai-nilai dari berbagai aliran. Beberapa perguruan silat terkenal di Indonesia antara lain:

1. Perguruan Cimande (Jawa Barat) – Salah satu perguruan tertua di Indonesia yang dikenal dengan gaya khas Cimande.

2. Perguruan Merpati Putih (Yogyakarta) – Dikenal dengan teknik pernapasan dan kekuatan fisik yang luar biasa.

3. Perguruan Tapak Suci (Muhammadiyah) – Menggabungkan nilai Islam dengan bela diri pencak silat, terkenal di kalangan umat Islam.

4. Pencak Silat Pagar Nusa (Nahdlatul Ulama) – Didirikan oleh Nahdlatul Ulama, perguruan ini mengintegrasikan ajaran Islam dengan teknik bela diri pencak silat. Pagar Nusa berperan penting dalam menjaga tradisi sekaligus memperkuat spiritualitas dan persaudaraan di kalangan anggotanya.

5. Perguruan Setia Hati Terate (Madiun) – Didirikan oleh Ki Hadjar Hardjo Oetomo, berfokus pada pengendalian diri dan spiritualitas.

6. Perguruan Persaudaraan Setia Hati Winongo (Madiun) – Perguruan yang menekankan pentingnya disiplin, kekuatan, dan kearifan dalam bela diri.

Selain perguruan tersebut, ada pula berbagai perguruan lokal yang tumbuh di banyak daerah, seperti silat Harimau dari Sumatra, silat Cingkrik dari Betawi, dan silat Bawean dari Madura dan masih banyak lagi lainnya.



PENCAK SILAT DI ERA MODERN

Pada era modern, pencak silat telah mengalami globalisasi. Pada tahun 1980-an, pemerintah Indonesia bersama negara-negara di Asia Tenggara membentuk Persekutuan Pencak Silat Antarbangsa (PERSILAT), yang bertujuan untuk mengembangkan pencak silat sebagai olahraga internasional. Sejak saat itu, pencak silat telah dipertandingkan di SEA Games dan mulai diperkenalkan di berbagai negara di luar Asia.



Popularitas pencak silat semakin meningkat di dunia internasional, terutama setelah muncul dalam film-film seperti ""The Raid,"" yang memperlihatkan keunikan dan kekuatan pencak silat di layar lebar. Pengaruh ini membuka jalan bagi pencak silat untuk berkembang sebagai seni bela diri yang diakui di dunia internasional, dan sekarang terdapat banyak perguruan pencak silat di berbagai negara di luar Asia, seperti di Eropa dan Amerika Serikat.



Pencak silat telah melampaui statusnya sebagai seni bela diri tradisional dan telah menjadi bagian integral dari budaya Indonesia. Dengan nilai-nilai filosofi dan spiritualnya, pencak silat tidak hanya mengajarkan teknik pertahanan diri, tetapi juga mengajarkan kedisiplinan, rasa hormat, dan kecintaan terhadap tanah air. Dalam sejarah panjangnya, pencak silat terbukti mampu beradaptasi dan berkembang, sehingga tetap relevan di zaman modern, membawa semangat persatuan dan kebanggaan Indonesia di pentas internasional.



Referensi:

1. Pendit, Nyoman S. Pencak Silat di Indonesia. Jakarta: Balai Pustaka, 1976.

2. Nasution, Adi. Sejarah Seni Bela Diri Pencak Silat di Nusantara. Yogyakarta: Pustaka Silat, 1985.

3. Situs web resmi PERSILAT dan berbagai sumber lainnya."	Positive	Oct 28 at 07:02 PM	1006	130	73	0	0.9841148853302002	1209
Facebook	Facebook Comment	pfbid0DvkvzbLR3_23820954	Naufal Baharin	Neutral	Nov 20 at 06:52 AM	0	0	0	0	0.9753525257110596	0
Facebook	Facebook Comment	pfbid0DvkvzbLR3_23820955	Yasmine Azalia	Neutral	Nov 20 at 03:32 AM	0	0	0	0	0.9905790686607361	0
Facebook	Facebook Post	pfbid02UBG22Puj	"Saya menegaskan bahawa peranan para ulama’ ialah melaksanakan pusaka yang ditinggalkan oleh nabi-nabi AS iaitu supaya memberi peringatan kepada manusia supaya menerima petunjuk Allah SWT.



Para ulama berperanan untuk menyelamatkan umat manusia sebagaimana yang dilaksanakan oleh para Rasul AS.



Para ulama bukan sekadar melengkapkan ilmu sekadar untuk pengetahuan sebaliknya mesti memahami ilmu bagi memimpin masyarakat.



Maka atas dasar tersebut, ulama’ PAS mesti melengkapkan diri dengan ilmu supaya dapat memandu masyarakat dan seluruh umat manusia di Malaysia ini ke jalan yang benar.



- Ucapan sempena Daurah Alim, Haraki & Sufi (AKIFI) Anjuran Akademi Latihan Kepimpinan Ulama (ALKU) Dewan Ulama PAS Pusat (DUPP), 28 Oktober 2021"	Positive	Nov 02 at 05:05 PM	2858	216	232	0	0.9632901549339294	3306
Facebook	Facebook Comment	pfbid02UBG22Puj_23820954	I share k	Neutral	Nov 20 at 05:55 AM	0	0	0	0	0.9848122596740723	0
