Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
linkedin,post,7468392490321068032,"Susulan Kemelut Politik, DUN Negeri Sembilan Dibubarkan Cari Mandat Baharu

Status Terkini:
DUN Negeri Sembilan sah dibubarkan berkuat kuasa hari ini, Jumaat (5 Jun 2026), selepas mendapat perkenan Yang Dipertuan Besar Negeri Sembilan.

Sebab Pembubaran:
Diambil bagi menyelesaikan kemelut politik negeri dan mendapatkan mandat baharu daripada rakyat selepas Barisan Nasional (BN) menarik balik sokongan terhadap Menteri Besar.

Langkah Seterusnya: Notis rasmi akan diserahkan kepada SPR untuk menentukan tarikh penamaan calon dan hari mengundi bagi Pilihan Raya Negeri (PRN) ke-16.

Persediaan Parti: 
Pakatan Harapan (PH) sudah bersetuju untuk bertanding di kesemua 36 kerusi DUN, dan perincian pembahagian kerusi akan diumumkan minggu depan.

Negeri Sembilan merupakan negeri kedua yang membubarkan DUN untuk laluan PRN, menyusuli langkah Johor awal minggu ini.

Disusun oleh
Hairun Azmi
010 8638 010

#DunBubar #NegeriSembilan #PRN #Mandat",https://www.linkedin.com/posts/hairun-azmi-4356b624_dunbubar-negerisembilan-prn-activity-7468392490321068032-sTql,,,neutral,2026-06-04T20:05:25.715Z,0,0,0,0,0.0,0,0.0
linkedin,post,7467930931857879041,"Malaysia: I want to congratulate Rafizi and Nik Nazmi for wanting Bersama to go all out in the Johor election. That's what you do when you have a positive attitude. You look for the outcome and do not wait for things to happen. -- from former law minister Zaid Ibrahim's Facebook account 


https://lnkd.in/gr-5j5XE",https://www.linkedin.com/posts/richard-tan-a00b421b0_datuk-zaid-ibrahim-activity-7467930931857879041-ZZiR,,,neutral,2026-06-03T13:31:21.602Z,0,0,0,0,0.0,0,0.0
linkedin,post,6905779392627179520,"Sinar Daily will soon launch Relatable, a talk show about women for women, happening on March 8, 2022 in conjunction with International Women’s Day.

The first ever episode puts a spotlight on female representation in the upcoming Johor state election. Are there enough women in the Johor polls?

Catch Relatable’s first ever LIVE show with Datuk Nicole Wong Siaw Ting, Datuk Khaidhirah Abu Zahar and Kasthuri Patto on @sinardailymy and @sinarharian platforms at 11 am this March 8, 2022, moderated by Tasnim Lokman

#Relatable
#SinarDaily #SinarDailyMy
#WeAreTransparentWeAreTruthful #ComingSoon",https://www.linkedin.com/posts/sinar-daily_relatable-sinardaily-sinardailymy-activity-6905779392627179520-e0iM,,,neutral,2022-03-05T07:41:50.379Z,0,0,0,0,0.0,0,0.0
linkedin,post,6908190491574464512,"#PRNJohor Petugas SPR membawa masuk kotak undi ke pusat mengundi DUN N15 Maharani sebagai persiapan pada hari pengundian sempena Pilihan Raya Negeri (PRN) Johor di SMK Seri Muar, Johor. - Foto NSTP/HAIRUL ANUAR RAHIM",https://www.linkedin.com/posts/beritaharian_prnjohor-activity-6908190491574464512-ghMv,,,neutral,2022-03-11T23:22:41.164Z,0,0,0,0,0.0,0,0.0
linkedin,post,6908271724203548672,"#BHnasional #PRNJohor Galeri Pilihan Raya Negeri (PRN) Johor

https://bit.ly/37crZsv",https://www.linkedin.com/posts/beritaharian_bhnasional-prnjohor-activity-6908271724203548672-CJDs,,,neutral,2022-03-12T04:45:28.532Z,0,0,0,0,0.0,0,0.0
linkedin,post,6907836615302258688,2022.03.11 Friday 12PM MYT EI SUN OH 胡逸山 commenting on #Johor #election for #BernamaTV | Bernama TV 🇲🇾,https://www.linkedin.com/posts/ei-sun-oh_johor-election-bernamatv-activity-6907836615302258688-PqTk,,,neutral,2022-03-10T23:56:30.486Z,0,0,0,0,0.0,0,0.0
linkedin,comment,7465683608502968320,The leaders said we have to unite but yet they are not.,https://www.linkedin.com/feed/update/urn:li:activity:7465654597223682048?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7465654597223682048%2C7465683608502968320%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287465683608502968320%2Curn%3Ali%3Aactivity%3A7465654597223682048%29,https://www.linkedin.com/feed/update/urn:li:activity:7465654597223682048,7465654597223682048,neutral,2026-05-28T08:41:17.961Z,0,0,0,0,0.0,0,
linkedin,comment,7467363229367955456,Keep updated with us,https://www.linkedin.com/feed/update/urn:li:activity:7467361210640896000?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7467361210640896000%2C7467363229367955456%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287467363229367955456%2Curn%3Ali%3Aactivity%3A7467361210640896000%29,https://www.linkedin.com/feed/update/urn:li:activity:7467361210640896000,7467361210640896000,neutral,2026-06-01T23:55:30.781Z,0,0,0,0,0.0,0,
linkedin,comment,7462150425383768064,We’ve done it before and we will do it again .  All caught in vicious cycle of malaysian politics 🕸️,https://www.linkedin.com/feed/update/urn:li:ugcPost:7461869424841764864?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7461869424841764864%2C7462150425383768064%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287462150425383768064%2Curn%3Ali%3AugcPost%3A7461869424841764864%29,https://www.linkedin.com/feed/update/urn:li:activity:7461898352402518016,7461898352402518016,neutral,2026-05-18T14:41:41.463Z,0,0,0,0,0.0,0,
linkedin,comment,7461926206842777600,Thanks for the update. Well done.,https://www.linkedin.com/feed/update/urn:li:ugcPost:7461869424841764864?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7461869424841764864%2C7461926206842777600%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287461926206842777600%2Curn%3Ali%3AugcPost%3A7461869424841764864%29,https://www.linkedin.com/feed/update/urn:li:activity:7461898352402518016,7461898352402518016,neutral,2026-05-17T23:50:43.596Z,0,0,0,0,0.0,0,
linkedin,comment,7460941892487106562,Great to see PlanPol leading that transformation globally,https://www.linkedin.com/feed/update/urn:li:ugcPost:7460934597606871040?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7460934597606871040%2C7460941892487106562%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287460941892487106562%2Curn%3Ali%3AugcPost%3A7460934597606871040%29,https://www.linkedin.com/feed/update/urn:li:activity:7460934599913656321,7460934599913656321,neutral,2026-05-15T06:39:24.767Z,0,0,0,0,0.0,0,
linkedin,comment,7460938627754151936,Data and technology are changing politics everywhere. Really happy that we are leading the way and PlanPol's hard work is turning into an international success!,https://www.linkedin.com/feed/update/urn:li:ugcPost:7460934597606871040?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7460934597606871040%2C7460938627754151936%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287460938627754151936%2Curn%3Ali%3AugcPost%3A7460934597606871040%29,https://www.linkedin.com/feed/update/urn:li:activity:7460934599913656321,7460934599913656321,neutral,2026-05-15T06:26:26.393Z,0,0,0,0,0.0,0,
linkedin,comment,7468618911228379136,"A few grid table need to be layout ""semi automate"". They need human assistant",https://www.linkedin.com/feed/update/urn:li:activity:7468486112127336448?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7468486112127336448%2C7468618911228379136%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287468618911228379136%2Curn%3Ali%3Aactivity%3A7468486112127336448%29,https://www.linkedin.com/feed/update/urn:li:activity:7468486112127336448,7468486112127336448,neutral,2026-06-05T11:05:08.667Z,0,0,0,0,0.0,0,
linkedin,comment,7468618225501659136,"AI Magic Show. Still crafting. Number are not positioned correctly. As normally said, it's on the way.",https://www.linkedin.com/feed/update/urn:li:activity:7468486112127336448?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7468486112127336448%2C7468618225501659136%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287468618225501659136%2Curn%3Ali%3Aactivity%3A7468486112127336448%29,https://www.linkedin.com/feed/update/urn:li:activity:7468486112127336448,7468486112127336448,neutral,2026-06-05T11:02:25.176Z,0,0,0,0,0.0,0,
linkedin,comment,7404495387937431552,Great decision....EC is not blameless,https://www.linkedin.com/feed/update/urn:li:activity:7404176532057104384?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7404176532057104384%2C7404495387937431552%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287404495387937431552%2Curn%3Ali%3Aactivity%3A7404176532057104384%29,https://www.linkedin.com/feed/update/urn:li:activity:7404176532057104384,7404176532057104384,neutral,2025-12-10T12:21:09.357Z,0,0,0,0,0.0,0,
linkedin,comment,7467486207195762689,"InshaAllah, kalau masih bergaduh dengan Bersatu, boleh cepat²kan",https://www.linkedin.com/feed/update/urn:li:activity:7467184079541743617?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7467184079541743617%2C7467486207195762689%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287467486207195762689%2Curn%3Ali%3Aactivity%3A7467184079541743617%29,https://www.linkedin.com/feed/update/urn:li:activity:7467184079541743617,7467184079541743617,neutral,2026-06-02T08:04:10.981Z,0,0,0,0,0.0,0,
linkedin,comment,7467410884429017088,Hilangkan kekebalan BN/UMNO Johor,https://www.linkedin.com/feed/update/urn:li:activity:7467184079541743617?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7467184079541743617%2C7467410884429017088%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287467410884429017088%2Curn%3Ali%3Aactivity%3A7467184079541743617%29,https://www.linkedin.com/feed/update/urn:li:activity:7467184079541743617,7467184079541743617,neutral,2026-06-02T03:04:52.634Z,0,0,0,0,0.0,0,
linkedin,comment,6918183581169197056,The Center for Leadership Studies Leadership First - Inspirational Life Quotes   Youth Leaders and Young Professionals   Youth Time Magazine     Democracy and Development,https://www.linkedin.com/feed/update/urn:li:ugcPost:6918119880999272448?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A6918119880999272448%2C6918183581169197056%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%286918183581169197056%2Curn%3Ali%3AugcPost%3A6918119880999272448%29,https://www.linkedin.com/feed/update/urn:li:activity:6918119882135916544,6918119882135916544,neutral,2022-04-08T13:11:39.386Z,0,0,0,0,0.0,0,
linkedin,comment,7445351869323001856,Thank you sir. Indeed a great session. See you 🙏,https://www.linkedin.com/feed/update/urn:li:ugcPost:7445246004703997952?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7445246004703997952%2C7445351869323001856%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287445351869323001856%2Curn%3Ali%3AugcPost%3A7445246004703997952%29,https://www.linkedin.com/feed/update/urn:li:activity:7445246006071357441,7445246006071357441,neutral,2026-04-02T06:10:13.595Z,0,0,0,0,0.0,0,
linkedin,comment,7459720600148680705,"Bagaimana pula sekutu PN yang ada GERAKAN, MIPP dan difahamkan perpecahan PPBM pecat sana-sini bakal orang India sokong parti Hamzah Zainuddin. Tak mungkin Dr. Sam layak jadi PM sekiranya P. Ramasamy bertemu Hamzah Zainuddin termasuk pemimpin HINDRAF. Jadi marilah Melayu Terengganu Kelantan bersama #RumahBangsa UMNO.",https://www.linkedin.com/feed/update/urn:li:ugcPost:7459436086188998656?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7459436086188998656%2C7459720600148680705%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287459720600148680705%2Curn%3Ali%3AugcPost%3A7459436086188998656%29,https://www.linkedin.com/feed/update/urn:li:activity:7459436086792966144,7459436086792966144,neutral,2026-05-11T21:46:25.982Z,0,0,0,0,0.0,0,
linkedin,comment,6910051130370650112,Good job,https://www.linkedin.com/feed/update/urn:li:activity:6909696395847303168?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A6909696395847303168%2C6910051130370650112%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%286910051130370650112%2Curn%3Ali%3Aactivity%3A6909696395847303168%29,https://www.linkedin.com/feed/update/urn:li:activity:6909696395847303168,6909696395847303168,neutral,2022-03-17T02:36:12.023Z,0,0,0,0,0.0,0,
