Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,QueryID,Negeri,Jenis_Suara,Weight_Analisis,SeedQuery,StreamLabel
news,post,8fe6ebabfaf25a94,Johor voter turnout reaches 34.78pct by noon. Johor voter turnout reaches 34.78pct by noon&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMilgFBVV95cUxOOXFlb0RXT21ZQkxyN2ctUTBfYl91UXdIVDVEbkZFcEt6UllXZkVqVDJQVllWNlNnbmR3U2ZqenZTajh1Nzg0cFBzVTRncUw5Rm5YLTFQdTQxTFdlSkJBa2swdExaYXVvcFI3cy1GaFE5OVNTTmV0S1RqY3FnaWR1U3hOYV9rNnQ4LTZfUnBsSnVkSXdkNUHSAZsBQVVfeXFMTTBxaTJrWWJfNG5KVlA5N010cFVDZl9UaWxSTW5hOHdtd214YXR3Q1ROTHNEd1c1WE5FZ3AyZ3pUWXdxRFlQUlFQZ0NaUUNjd2lNSEYyaXRfSk5IVDN1dF9Bd3p1SXE2dzQ2bnRlN2xCZXFiUU1Lejc3Vk5NQk0yWFJHQUFFUl9wRGZWSmVKdHZlbzBsRnVkSV9DeE0?oc=5,,2026-07-11T04:44:07+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,a4f756386b9ad847,"[LIVE] Johor election results - BN leading in 33 seats, PH in 7, claims Asyraf. [LIVE] Johor election results - BN leading in 33 seats, PH in 7, claims Asyraf&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMiuAFBVV95cUxOS3hIUWxrbzBvMDByTGtLOFRBekdRRUVGS3VxaGFEUVk4ZWx4cDhuaGZVcGMzdDhVTkV5eW1mU0FGTkZvTUpFM2xHUVpCNVJMQU9GYnhaeE92czhuUmVQenM0aDN2aDNHbzdjRWZTclYyY25HdmFPVjkycXk4WUF3SGJEV3JNQU9rQkNkc3c4WnJua3laanhuVklLckZyVkNIdTlBanoxOXU0dm9WRWhOUFRrbl9DaXFQ0gG-AUFVX3lxTFBHTmVDWDhidnh6VGJ1LVptdjlSOU5Yb0ZTaW9KZ3EtdFVFaTh4MUUyMVp6YmJXaWVTNGgwZXlCRU8wWXJWSjNxLTBZUXRGLUViNU5VNDFSRE9GU080U1Z1WDE1X3I4U3ZOSm9Rb244aHhtdkNpLTI1VUQ0ZnY3dUlFZDdCbzJxNjNkcGYzTW00M0ZBcW9ObC1PLURsa0R1RGxGSXo5TlR2MEs0VGNvWVFFMmh2dVB4bTF2aUQ1a0E?oc=5,,2026-07-11T09:40:47+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,c91bb63438d7595b,"‘BN won big in Johor. So, when can I be out?’ - Najib. ‘BN won big in Johor. So, when can I be out?’ - Najib&nbsp;&nbsp;The Vibes",https://news.google.com/rss/articles/CBMilwFBVV95cUxPOVlwSWJDUzhydkZnS3NJTm9oQlhBeDMxb1FZckZBazdHNWMySmRQLTdXMjRmb3BNZFpvZlhmLWUyMFA5Y1dhSkY1dnBPZWptSnhUVEdjcjhmaVRwUEZveXhkSWVLdlUtRDdST1pyWmpIYnozeFQ2ZlY4eXJ6dnMzci03TWlIMVJZUHZEMi1KZElpaTVpaVA4?oc=5,,2026-07-12T06:12:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,226a8b59dbc7a7d9,MCA's Johor gamble: A testing ground for reclaiming Chinese support. MCA's Johor gamble: A testing ground for reclaiming Chinese support&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMisAFBVV95cUxOdm9WT0c0Y0FKMFdDUnBUampDTldCUmV4RmVSdzRnNGJzNzlud0RlV2RnVzM1SjF6dklKdHVZOVFCMGdDREpCR1AtLWdFbmVyMTN4Mm1KY1ZfcGx2UFpiOUJBUUhQSGJDUWhRLUVveUtJejY0NU9PN1hxQXBKRnN6RnlfM3BRSzRVVVFtcl9Cb3lQaDVTeERMbVdxZElrYk5GRDBVTFduSlBZU1FPUjRlaQ?oc=5,,2026-07-07T00:01:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,64560f779698a680,Umno’s strategic masterstroke in Johor. Umno’s strategic masterstroke in Johor&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQa3ZWTGRUeFVCTGtTdWFHR1NUNG9FWDFNSENjd0V4UGU1TkgxcGJWMmtwb2RsNHhyV0t4LW5IVW5qNkVQaElZLTF2aUp2TXlKTnBWMUxYcE9GZmpVbUY0UDhoNHlfMU9tSUNuZWY1eUhXTWMyclAzdWI4bEhYaVkxSUFveTlxTWNjLVV3?oc=5,,2026-07-12T07:17:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,5f3b8943a47b8aba,Johor PRN: Maszlee accepts invitation to debate with Onn Hafiz. Johor PRN: Maszlee accepts invitation to debate with Onn Hafiz&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOWDR2bkE1dXl2YTlSZ2Q5Q0l2LTVJZ1hwa2FWSlNsTVNYMFZ3MDZ6UC1pSC1jNFNRc1ZoQWFaZ0ZINXRFQTdPS0xjUHBOLUx1UDVHcEhkb2dqRW1hWnF4amVVOGtPcG9YdFdrWjNxejBqZ2ROOUxWWkx5QWw4RnVTdE5nT2lZMjJWUVVvakZHYVlVbkNYTjEtcXdYTWJUMGxTVEI5RUxaSEFCNUE?oc=5,,2026-06-23T07:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,98b4894aa74e1903,Johor PRN: Voters decide next state government. Johor PRN: Voters decide next state government&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMinwFBVV95cUxOR21wZGlJVDgzYnV1clBRcEVxRUJYYlJqVk5HT2lITlNiMm05TUhMTlA0TmNTdlhaeVpGOFdhT3J6SnNTcEF6MTVBQmN2bXR3OXNEZnBwWEpHNkJNZ2VienBGNUVPUnBkQWxxWHQ1a0F2RHJoSDVVREJESkJuMmQ3a0ljYTVtTkFERzNvYTdBTmN2YWl4RF9EYkttUE5LMjQ?oc=5,,2026-07-11T00:14:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,df8753d3afe0f7ba,"Johor PRN: BN officially forms state government, wins 29 seats. Johor PRN: BN officially forms state government, wins 29 seats&nbsp;&nbsp;The Vibes",https://news.google.com/rss/articles/CBMiqgFBVV95cUxOZW94YWVXRnl0dmdxNGJldWNCSFJZbnVnNTVyUElTUzMyUDU4cUVTUzhJSVN2UU40LWxVUkFwcG9jdjhrLVZ2U3VqcGx0enhnY2dIbVhJc1dDdm5HYS14VG5VTmlMbkxHODRidTNGX3RIN0xpaWxrZGFldnFycFh0clNzaGdid1BXcWVPVXg5bGJ6a2Vkbko0TFZIYUZxblIzTDlvb1ZySkNyQQ?oc=5,,2026-07-11T15:30:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,e6630393c1cba6df,"PRN Johor: BN dominates military vote, secures landslide in Mahkota (unofficial). PRN Johor: BN dominates military vote, secures landslide in Mahkota (unofficial)&nbsp;&nbsp;The Vibes",https://news.google.com/rss/articles/CBMivwFBVV95cUxOZUJwbTBOOEJiYmlhUEdkX0Nya2NzN3AyYzBRQlFvSHdOTjM2VzJueWcwdUtxQU40VHFremhPQmVkS2JYNTRuSXBRSTRnQmxpNm5SQm9ETnZmbGZ1ZVhpQ19ud3gxOHB2S1VRTlc2bTc1a3A4WDllVF9ETGlZSjhyNDFfSTBzS3pWLVFtMm10U1FjTjRzcDdxVG5sZlpuZGlJVW04QkRfYXpCSkhmRW9BTDMxaEdVb21rTjI4Z0hzdw?oc=5,,2026-07-11T11:36:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,f171ae497527e484,PRN Johor: (Unofficial) Maszlee leads in Puteri Wangsa. PRN Johor: (Unofficial) Maszlee leads in Puteri Wangsa&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMingFBVV95cUxPTVlWTExUdmlnempLYlBUVDJTTkNIRG1qRVVaRnpwWGpHdEtpYkZlWjY3OUh3VVd3ajN4Tk51d29uVUgzdjA3eUtMSUx6ZkFvbTlpTFBuQ19wZzMwNXQ4TEprY1cxb2cxY09STGZkVkJVNm8wUzRiWTBveTVTY0k2aWNuaUttODBzWjVKdjlFOVZlaGY0bGc2dDVjVGVUZw?oc=5,,2026-07-11T11:30:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,a1cbf30c960ba1f6,PRN Johor: 5 state assembly seats in focus. PRN Johor: 5 state assembly seats in focus&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMikAFBVV95cUxQdFY0ZWczdEgza29hanhObzF3eTZKV1k0S2RPckFxTVl0OW5CRXg2dGpCckF4U1FJTUF4UTNyS3NOV2Z3dWpqdmtJaWFfeXhQNllZLWxWWndDalNVU28xNFRXREhjVFhXZ1hGN2tVUTZjeUhkQzRzdGJXUS16UjZLdnZMV2M1WjI3SjQzNWJmWXo?oc=5,,2026-07-11T03:44:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,7b013c43f595866a,PRN Johor: (Unofficial) Datuk Onn Hafiz Ghazi wins in Machap. PRN Johor: (Unofficial) Datuk Onn Hafiz Ghazi wins in Machap&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMipgFBVV95cUxQNlZPd01WYkpJbUNjSG5MX3RqTHU5UnVZbi1sQTIzNGNRLS1Rd3pBbTVpd05ITU1uRVZyUFI3QUVHUVRmb0pUWDh4cVdrTlRkRmtzU2tEUUJVRnZ3LUxVMW1uOUpxQktRRHVGQlB0dVdxM0RPeW85YzFvTUNUTngtekF6dk1mY2o5RmtORWpwYlc4bk9QMGRrdExuTHRGbm5UbjdrNVNn?oc=5,,2026-07-11T12:02:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,551b8acd44142d35,"BN sweeps Sungai Balang, Kahang, Paloh, Kemelah, Tenang and Endau; PH takes Senai. BN sweeps Sungai Balang, Kahang, Paloh, Kemelah, Tenang and Endau; PH takes Senai&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMivgFBVV95cUxOZzNPQUIwR3JmTURNNXdiMFRwSXU3SlJ3djA5VVdGTWFLX0x6YWRhWmVPUWZiOGJRZkhSSlhBTmNraHdkOGpSUldhZWRzeXpueWJIOVlXTFpRMEZSY0tDZEIyMFp1OEhOMF84MW9mT2VQeWxWcDlwY2tEWWJsaVJhR1RHVlo0Tm1aWVhsUGF1cHFhdVQ0NGwyWEh1VjlpM0JZT0xjbk5Ka2JocC1YTE1RX2pfa0hHeXhvZm9SXzZn0gHDAUFVX3lxTE1kSWdnSkE2dWdBeXFYcDNnVzdQckZjR09NMmpmajRZMUh0Nng1eXotb0VfT0h1bV9FMUtGZUJrelM2N0UwS0RmWnFpWmJGVXN6ZnlDUVk5QmoyemFyd2dDVUVxYU1kRktrYnMycVZyRkdXUmlsR0prRGxQMkt0N1Azd1hMMzB5cTlSYkJpWkdiZlQ0bVdmY3VkMlZVa05neUkwbExldjJJTDhuOV9ZQXl0aDh3ZlNLQzdqS2pvRnFqWmlrSQ?oc=5,,2026-07-11T14:39:16+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,3e96a16b4e3ff4ab,PRN Johor: BN unofficially leading in 33 DUNs while PH in seven - Asyraf Wajdi. PRN Johor: BN unofficially leading in 33 DUNs while PH in seven - Asyraf Wajdi&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMivgFBVV95cUxNN3EtQ1hESnVVSVhuZnFzX29WV3R4eXpyVzNIVVVZZlkxbzVfbmlXS2YxaFZtNXg3bVVWWFVob0RfZXN6cmhsN0lOSWR5Z1BacGRwNzQzcS1QZEY2MWpFclZ2OVJsVjJUYkM4aTlwUVBNRjVtWHQ2VjFjal83WHVjVjZLXzllTnkxbjU1NWdHRnVkWWJhRnA2aEktVXFybWdIcXA5TXdlelBjN0NzelZ4UHdmTzNVSmdzbXZ2cmVR?oc=5,,2026-07-11T11:22:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,02da716e4d5ee4f1,Johor PRN 2026 Kicks Off Tomorrow. Johor PRN 2026 Kicks Off Tomorrow&nbsp;&nbsp;TRP | The Rakyat Post,https://news.google.com/rss/articles/CBMihwFBVV95cUxObnpxWjR6bXlxQV9Rc3U3MDZ1bUF4TTNNNFpBYm5YS1dZOE1LQVlYcE1sMlp3REZoS3dvWmJRT2pWUjhPNllKWXk0TnIyN010eDRFSXJnN2VBVXZZWklscVlRaWVtWUxoUUhnbm9yLU1RSU5DbjlkZkJkXzQ5T1M4cUNmR1I0dUk?oc=5,,2026-06-26T07:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,d2a6b7859da2b92a,"Melaka PRN to follow after Johor, Negeri Sembilan – Ab Rauf. Melaka PRN to follow after Johor, Negeri Sembilan – Ab Rauf&nbsp;&nbsp;The Vibes",https://news.google.com/rss/articles/CBMisgFBVV95cUxNT2IxM0xVbVl5OWNKTEFUUTdsQ3NHck5FdXNEMjVMZU1BLTQ4WUhYd0dXX1VINTg4MjU4N3VUSnZUWF9zdDN2Mkh0eEtNTTdfMVlHU3VoZ25yb0F3cW9SZ1pmZTVyQTZlSnUyMGJGSTlOa3h3X2ozR1lSOVVjaUE5XzNpWno4YWZFOUJFQ2pCaTlsbGp4bHA4WVFMLXZpQ1cwd3RXbnpHSEVDWFpNWUF0WFF3?oc=5,,2026-06-22T07:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,4cf44182956a6bdc,MP praises Ahmad Zahid for ‘sitting at the same table with DAP’. MP praises Ahmad Zahid for ‘sitting at the same table with DAP’&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPWV80OGxEa3prekd2bkxxN1F2XzJmY3dNRDA2dW1lbldZbzdoRkFBbll3Ul8xTVNlYzhGRWJ5Ui1UMllpZEgwZi0xWEd3dmVSb1RZMGhaQWdqWkNIYVU2Z0Q4UUNBTmJ5QVJmaHhNWkRnQVBRWTM3TUNTNmlYUGdtLUpqak94RTBwSUpZVkdfNC1JSUpGdFV6ajdkSFJzb0tuVENJaUQ1TE9PTW54OU1pRUFFS1hMQWoz?oc=5,,2026-07-01T09:38:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,ecc30ff20d7e29f9,Subdued atmosphere at Pakatan Harapan HQ as early Johor poll results trickle in. Subdued atmosphere at Pakatan Harapan HQ as early Johor poll results trickle in&nbsp;&nbsp;Newswav,https://news.google.com/rss/articles/CBMitwFBVV95cUxPWEhsLWx3YjhKZ1RrdDg5MmZ1NHg3SGtld0d5TmN1cVFEbHo1ZU1zOFlIanB1VVhib2gtQ2NRQW12TklaZ3dPcVAtd2VYbDgxWWVOQzcwU05FeFZyRVVLMGNXWUhmQlRCX0hmbGkxejhUX2I2SEZKcWQ3c1QtNEV0b0hEQnpqbXZ0MXNBaDM4Ry1BX0VNdENGOVFCZHVnanE4c1l2NnQ2MmQ1Y05jeXJMUV9Ycmx0Nlk?oc=5,,2026-07-11T12:39:02+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,b74f896787c5af89,Johor PRN (Unofficial): PH announces eight seats won as of 9.50 pm. Johor PRN (Unofficial): PH announces eight seats won as of 9.50 pm&nbsp;&nbsp;Newswav,https://news.google.com/rss/articles/CBMipwFBVV95cUxQR2E2TFFTMl9idGJpTkNRbXEwNDFQYUk3VjZudVNKMkRsNTVzVjZXazR2LV9nWDBpOG0xVU51c2hhZ0JUZUZIWVBoeUFweWxKZERsallVNElXOWtFNUNiaFhJeHZkZzd2bmZXZ1hwbFpBZC16dVFmOVVnZXBXcVd2aEFERmNjYWFiNXB5b09teW9SaWIyMDU1TGIyZzRUTTdoRHd5MXpvVQ?oc=5,,2026-07-11T14:41:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,36f3bf7bc6e4cda2,"DAP accepts Johor defeat, pledges to regroup after BN's commanding victory. DAP accepts Johor defeat, pledges to regroup after BN's commanding victory&nbsp;&nbsp;Newswav",https://news.google.com/rss/articles/CBMitAFBVV95cUxNdHhkbEZTcW5pc0J1UVhGOG1ral9YX0NTR3VIZkJtcGZ3bkNsQUQwb3hwYklfbVRzSmpETzRJeEtpNFBoVzNEU0RzQ0ZxaDUyWVlOYVBYWXJPcFZJMUNuUEpyS3g5Vm9fdU43bkN0NnJRdzdYdEYxazJHVk1fNE1NVlc1VWJFbVlPNk55N2JlbTExQmMxMEhDSlJMN3hiT2xkUXNlQzhSdkdSU3VMNTFicmY0Uzk?oc=5,,2026-07-12T01:07:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,02356b236b61b572,Johor PRN: Voters decide next state government. Johor PRN: Voters decide next state government&nbsp;&nbsp;Newswav,https://news.google.com/rss/articles/CBMijwFBVV95cUxQWEpwdEJkbHBpVGRnajhIWWE5T0xHZG9ZX3F5MXpVTFZZYWRLejZnS0JGVFJ5OGs5VkVnX2VzQ1N4OThKTTlhc2lucUJzblpvQzlmTFJGZW1qQ19iclE2ekVsT1pzNHNUdUV0VS1nYV9XbndEZDR4SnZDUUpRajBGRWMzVkNQQnpGN0txeE15aw?oc=5,,2026-07-11T00:14:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,7afa0b05ffe0c5f9,Unofficial: Results show BN leading in nine DAP-contested Johor seats. Unofficial: Results show BN leading in nine DAP-contested Johor seats&nbsp;&nbsp;Newswav,https://news.google.com/rss/articles/CBMiR0FVX3lxTE5MYUs1MldnV3FJS01Ba3JDSE0tNGhsMGtHRnVCYVRBRkwxd2p5czU2cVdLV2FHNlg5UWFWZHExbHVJNktZSTk4?oc=5,,2026-07-11T10:38:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,943d5b4f4d5be1f0,Johor polls: BN leads in nine of 17 seats contested by DAP as voter turnout reaches 63.13%. Johor polls: BN leads in nine of 17 seats contested by DAP as voter turnout reaches 63.13%&nbsp;&nbsp;Newswav,https://news.google.com/rss/articles/CBMitgFBVV95cUxNTU5LODFtZF9Oa3lqUnJFTWFwY0N6TVNDTjhGN2JnUnIxbFZTZ25XTTlIb1NZdGwtdnlsVnN2VUhneEM4M3RabC14bVhTbDJPUlVTM2dzWmdLYTBNQ3FkODBsR0d3akwxcXFzNGVVNHF2cmZRc25tOG1aMVV4N0dPdGczZGJpMjV4aHVKdzh2aHB5Wmk0T2lpMjNwdXNheUV0MU1Xd3FLdGlMRmtfa0FlblVWRWc3UQ?oc=5,,2026-07-11T10:41:08+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,e1af8baee63b95c8,Unofficial: PH secures Bentayan while MCA takes Tangkak. Unofficial: PH secures Bentayan while MCA takes Tangkak&nbsp;&nbsp;Newswav,https://news.google.com/rss/articles/CBMimwFBVV95cUxQSlB1VDlVUGVkVDlpS3JuemdDSUJaOUtrT0dHb2VITGdXSXJsWHNhNHJoNGJ5YklyLXdqcHgwQUlpYW9zTGNHaU4zanFIZTlsUnFBbFo0Zzd0cXprQUhCbjlsMmZzWVFtRzctcXQycHR0X2wxbV93SDhBU2U1WHZGMy1lX1ZRZzRBcmV5OTFxVlVBc25OREpGVThHRQ?oc=5,,2026-07-11T11:59:56+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,395aac285655d512,PRN Johor: (Unofficial) PH races ahead in closely watched Skudai as unofficial results come in. PRN Johor: (Unofficial) PH races ahead in closely watched Skudai as unofficial results come in&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMitwFBVV95cUxNeHNxY3dIVkdxRHc2bWtUUTE4SFc3RDY5Z3FxeGlpOE5UWmVsSUxOR2VVYmJzVG1mX3lsbGFkX2ZmZWNMZ2ZyNXkzd2tMUm9faUJ5aHQwVUNCX1FRcHBhUUJlMGtFTUFWNDMwRGl6ZnBLc0tyNlVaa1dtWHZSX3NIUVNHVGVPX2hFM1BXMGNIcjcyNkllNV9oM2pqVXNBU0VRcF9FZlZDbGJTMkxSbHBpWERnQ0M3VEk?oc=5,,2026-07-11T11:17:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,59e2b576ef9c3afd,Johor polls: Early voting turnout passes 56pc by 11am. Johor polls: Early voting turnout passes 56pc by 11am&nbsp;&nbsp;Malay Mail,https://news.google.com/rss/articles/CBMirwFBVV95cUxOSjRLaDE1OHBzV2xFX2dCcU9jQ3hoX0duWXhUdFYyT29WWTVsdW5uSWZlZXUxQXFDSmpQNkRIbFE2enVyNExmeU9yN0xDMDVhX3d5Nk9HZUJHMlhDbjZBTWFmbkpXTXZEeTUyVHdPbUtEb2I1Y3lhbDF0OXkxMDV0R0lIeWpBRUkyNXlwRjFVS0VFT2xjRkhreDJUVV9pVndGcmVDZE5SdWpkOTd1OWpv0gG0AUFVX3lxTE11aWZxQ2xuZ3oxTnh0OVp2TTdVcndOZkJ6MVZsOGVLTDM5YVV1WHdOeTJnZzl5UHMxeDFSLXRNaF90RElxWk0wUmlLaW80cE45bVRGVlFkZEpnd3FndHJnUVNFdE9LR01ac2hnM29HdV9fVjA3LUhHMG1sS2J1MzlURUNqZTJCaEktcllPVWFUWllXMUJIRVA0bzJySm53aVVlYXdPZWNuMGpDTmFyWnI4QXp3Sw?oc=5,,2026-07-07T06:01:51+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,985cc553790198e5,Bersama announces 15 candidates for 16th Johor state election. Bersama announces 15 candidates for 16th Johor state election&nbsp;&nbsp;The Edge Malaysia,https://news.google.com/rss/articles/CBMiUEFVX3lxTE5vZVVTVG11eVNOQ203NXRBU0R5WTRaVkNDR1RhTlRiM01aYU94Q000QUV6MGFwa0pmVHc0X0pvTDY4NFlWeWRSUThVaG96NFN4?oc=5,,2026-06-26T07:00:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,ccfd7447ea65aea2,[LIVE] Johor election results: Subdued mood at PH command centre after BN declares victory. [LIVE] Johor election results: Subdued mood at PH command centre after BN declares victory&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMioAFBVV95cUxNMHpFUFZsQndQR0RKZktXeEpVUERxb2twRjVHU3JsM2FseG5OU1Z6cFNOQUJpZ2tsUkNxUE9wZDJXOE5vNEFVMW1OdE1uS1pYNGk5RThvY3N5WGxadjlRemVlNTdBZ0lhYTlzUjlMc2tNS2NLcWhiX3hhV0s4Qm1XYzh6T04tVkJ6cUhCVVBvaWZ2VWpyZ0U1NFBuZi00Z3hB0gG_AUFVX3lxTFBtRkJJaE00Z3UyUmdmZTZGeTZncnk5WHNHY3VoTkhlaUhlWEp2a1QyLVBIVDRYa1RKUnhwNUVjVTU2WExlczNFOTNvQldUVXBQN19JR2hUZnVTaFFKV25ZT1cyZ1NiRHAtSTBGUXJJa0ZDVC1vNEdsVXk0cHI2Uk5aSlBmM2l1WnZXTFYxc2l1S3ZFR3FNb0RGRDRuY3pUdlJhSVhaUmNVWHBmaVFuQ1c4el9BWklLdVBCSl92MXNJ?oc=5,,2026-07-11T09:40:47+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,68d76da19d900e15,AI-generated anthems setting the tune in Johor campaigning. AI-generated anthems setting the tune in Johor campaigning&nbsp;&nbsp;The Straits Times,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPNHNUdGJSYnpfaFd0WFJiNnBmbmZoWTBkLWRVQmNZdWcwYWxuRXBYbUlJWHVVaDhEblRiQ2xxUE1RUXZiMERUWk55ei02bzRfakdRY0M2WmZmNXFWOVBLRTdWSlJpWjV3ODRXenVfV29BbzJwVkRNdFJNWTROejdZQ2dpR1pJY2xleFg4RmxTWV9vLVpaVno1VGpZb2hwdWNOQjEzYVB5cUszZWxJRGFUSUNwaVJDcWJhYmUzQ2h3TlFoejg?oc=5,,2026-07-03T07:00:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
