Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
threads,comment,,Lah akak orang BP gak ke? Samalah kita. Last sy ternampak akak dekat Chadstone mall Melbourne about 2-3 years ago.  Makan kt papparich.,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T01:54:54.000Z,2,0,2,0,0.0,4,
threads,comment,,Batu pahat Hadiri kulaan Banjar,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T10:50:53.000Z,7,0,0,0,0.0,7,
threads,comment,,Maap ler shakap. I sekampung dengan Sarimah okeh. Geng geng Parit Jabong.,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T09:46:01.000Z,9,0,0,0,0.0,9,
threads,comment,,"Anak jati BP, Johor hadirrrrr🙋",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T02:41:30.000Z,7,0,0,0,0.0,7,
threads,comment,,Orang prt jabong hadir,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T03:29:30.000Z,6,0,1,0,0.0,7,
threads,comment,,Orang banjar hadir,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T03:30:25.000Z,1,0,0,0,0.0,1,
threads,comment,,"Orang johor especially BP sangat penyanyang orang nya tapi bukan kurang ajar cuma memang sejenis kasar hahaha 
kebanyakkan jawa kasar , bukan jawa halus 🫶",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T02:27:10.000Z,14,0,0,0,0.0,14,
threads,comment,,"🙋🏻‍♀️ Parit Raja, Batu Pahat",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T02:56:04.000Z,4,0,0,0,0.0,4,
threads,comment,,true... kite org bp .. mmg gitulaa kann,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T01:42:07.000Z,6,0,0,0,0.0,6,
threads,comment,,Sy org bp,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T07:36:55.000Z,5,0,0,0,0.0,5,
threads,comment,,Orang Parit Raja hadir!!!,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T02:55:38.000Z,5,0,0,0,0.0,5,
threads,comment,,"Betullll sepppp sikit orang Batu Pahat! 

Anyway al fatihah untuk arwah nenek BP CP 🤲🏻",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T05:39:26.000Z,6,0,0,0,0.0,6,
threads,comment,,86400 hadir sis..parit King Batu Pahat.,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T09:08:17.000Z,2,0,0,0,0.0,2,
threads,comment,,"No wonder lah. Bila Cik Puan ask people selalu ending with EK.
😁",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T01:34:28.000Z,9,0,0,0,0.0,9,
threads,comment,,"proud to be org batu pahat, johor 🤍✌🏻",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T02:18:18.000Z,2,0,0,0,0.0,2,
threads,comment,,Kita ada limit. Once u reach the limit siap!,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T06:25:55.000Z,7,0,0,0,0.0,7,
threads,comment,,Batu pahat hadir🙋‍♀️,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T17:18:50.000Z,2,0,0,0,0.0,2,
threads,comment,,"Hidup orang bp.hidup org bp.
Jgn main2 dgn org bp.kami ni pahlawan🤪
Sy org pt sulong hadirr dlm thread @sarimahibrahim 😆",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T02:56:09.000Z,7,0,1,0,0.0,8,
threads,comment,,"🤚🏼ok ,aq hadir",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T09:33:55.000Z,2,0,0,0,0.0,2,
threads,comment,,Baru tau Che Puan from Batu Pahat,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T02:52:06.000Z,6,0,0,0,0.0,6,
threads,comment,,"“Jangan serik tau” - 10 years hijrah ke parit raja (considered bp juga kan kann) 🥰
Salam takziah buat kamu sekeluarga 🤲🏻",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T08:30:51.000Z,6,0,0,0,0.0,6,
threads,comment,,"Kg parit jawa,jalan parit Jalil hadir kita Kulaan...",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T05:53:27.000Z,3,0,0,0,0.0,3,
threads,comment,,"Memaafkan tapi tidak melupakan
Berek Polis Jalan Rahmat 83000 Batu Pahat Johor , hadir 💗💙",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T11:32:18.000Z,1,0,0,0,0.0,1,
threads,comment,,i feel attacked 😅. saya banjar dan dari BP! nenek husband dari parit jabong ☺️.,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T04:56:33.000Z,3,0,0,0,0.0,3,
threads,comment,,"Bekas orang Peserai, sekarang orang Senggarang hadirrrrrrr!",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T05:18:55.000Z,3,0,1,0,0.0,4,
threads,comment,,Bekas org Simpang 5 hadirrrrr.....wpun IC 04...BP ttp do hatiiiiiiii,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T06:51:02.000Z,1,0,0,0,0.0,1,
threads,comment,,"orang Bandar Penggaram , BP hadir",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T08:24:28.000Z,4,0,0,0,0.0,4,
threads,comment,,Kita asal batu pahat pt raja🩷🩷🩷lahir pon hospital besar batu pahat! Memang best vibes kat sana🩷🩷 alfatihah buat Nenek CP🤲🏼🤲🏼🥰,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T03:45:50.000Z,2,0,0,0,0.0,2,
threads,comment,,Batu pahat people hadir! 🙋🏼‍♀️,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T03:47:09.000Z,3,0,0,0,0.0,3,
threads,comment,,orang BP mmg baik2 -- ☝️,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T05:22:38.000Z,3,0,1,0,0.0,4,
threads,comment,,Terbaik chef,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-22T02:48:58.000Z,1,0,0,0,0.0,1,
threads,comment,,Org BP here. Membesar di Peserai. Sekarang rumah parents di Bandar Penggaram 🤭.,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T03:54:10.000Z,3,0,0,0,0.0,3,
threads,comment,,Pior bp. Parit raja. 🤭,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-22T11:20:51.000Z,1,0,0,0,0.0,1,
threads,comment,,parit sulong singgah hehe,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T04:37:13.000Z,3,0,0,0,0.0,3,
threads,comment,,Ye sama lah kita. Tp sy kluang. Jiran bp 🤣,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T06:49:42.000Z,3,0,0,0,0.0,3,
threads,comment,,Saya org Batu Pahat 😀 walaupun dh 30 thn ddk di Jb tapi Batu Pahat tetap dihati . Tiap2 thn mesti blk ke Batu Pahat,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T10:50:50.000Z,1,0,0,0,0.0,1,
threads,comment,,Hai jiran..sy dr muo,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T02:54:44.000Z,2,0,0,0,0.0,2,
threads,comment,,"La wong bp rupanya,. Mangan sambal totok opo rak kak?",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T08:55:40.000Z,1,0,0,0,0.0,1,
threads,comment,,"Saya orang batu pahat, memang dilahirkan peramah, sopan santun, berbudi bahasa dan berjiwa murni. Haha",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T04:29:18.000Z,3,0,0,0,0.0,3,
threads,comment,,"Hadir 🙋‍♀️ orang johor, lahir di Batu Pahat walaupun kini tinggal di SA.🙂",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T07:28:24.000Z,1,0,0,0,0.0,1,
threads,comment,,Aku setuju... Orang Batu Pahat memang sebaik baik manusia... Jgn cari pasal jer...,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T06:24:29.000Z,2,0,1,0,0.0,3,
threads,comment,,yeke,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-22T05:51:12.000Z,0,0,0,0,0.0,0,
threads,comment,,"Orang bp hadir 🙋🏻‍♂️ 
Parit king hadir 🙋🏻‍♂️",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T08:50:07.000Z,2,0,0,0,0.0,2,
threads,comment,,Cikpuan betullah sy gitu jgk😆🤭 Mmg cepat sayang orang. Nak baik dengan semua. Tp selalu disakiti dan saya pilih diam jelah tak suka gaduh. Klu orang kurang ajar cakap lepas saya memang tak boleh dah.,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T01:32:15.000Z,3,0,0,0,0.0,3,
threads,comment,,"Batu pahat , Jalan Kluang hadirrr 😍",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T22:20:44.000Z,3,0,0,0,0.0,3,
threads,comment,,"Salam Takziah,Kulaan banjar.. CP Sarimah- Al Fatihah",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T13:42:56.000Z,1,0,0,0,0.0,1,
threads,comment,,@soy_nazja che puan sarimah tau yang cakap. jangan main2. lagi2 orang king ditch🤣🤣,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T02:01:51.000Z,5,0,0,0,0.0,5,
threads,comment,,anak jati bp…kacap terlabik…🫶🏼,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T12:45:14.000Z,3,0,0,0,0.0,3,
threads,comment,,Parit Sulong hadir... 🫡🫡,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T10:15:24.000Z,1,0,0,0,0.0,1,
threads,comment,,"Org BP hadir 🙋🏻‍♀️... arwah nenek2 kita (2-2 BP) memang macamtu... Anak2 dia semua pun mengikut ye walau x tinggal BP dah... 
Apapun salam takziah Che Puan @sarimahibrahim, semoga roh arwah nenek tenang disana. Al Fatihah 🤲🏻.",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T04:15:50.000Z,2,0,0,0,0.0,2,
threads,comment,,sy org BP Senggarang..mmg garang senggarangrian ni ye 😆,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T12:46:54.000Z,1,0,0,0,0.0,1,
threads,comment,,Salam dari Parit Belemam 🫣,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-23T15:29:48.000Z,1,0,0,0,0.0,1,
threads,comment,,"Here , Bugis Bp .. 🙋🏻‍♀️",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T11:40:55.000Z,1,0,0,0,0.0,1,
threads,comment,,Ini sangat betul ye. Sy org selangor posting bp kawan2 cikgu sy pangkat kakak sangat caring dengan junior baru posting. Memang terasa disayangi sangat.,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-04-05T15:18:46.000Z,1,0,0,0,0.0,1,
threads,comment,,🫶🏻 betul. Vibes kita rempitzzzz tapi berbatas norma komuniti.. kita je paham geng2 kita tapinyaaaa,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T01:20:31.000Z,2,0,0,0,0.0,2,
threads,comment,,Kampung Istana Bp hadir..,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T13:56:44.000Z,2,0,0,0,0.0,2,
threads,comment,,Puan Sri dari dulu mmg proud BPrians. Bangga jadi warga Batu Pahat yang aman damai ni 😂,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T13:44:22.000Z,2,0,0,0,0.0,2,
threads,comment,,"betul…saya jawa muar, i can feel u",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T06:15:28.000Z,2,0,0,0,0.0,2,
threads,comment,,Org johor hadir di sini.....tp bukan org johor je..sesiapa pon bila berhadapan mereka yg kurang ajar..mmg berangin laaaaa....,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T10:22:50.000Z,2,0,0,0,0.0,2,
threads,comment,,Betul tu saya akui benda tu.. rasa bukan sbb org johor.. tp mungkin majoriti org bp garing sangat kot tak ramai yang ramah mesra..nak cari yang ramah² belah muar dgn kluang sana 😁,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T12:15:21.000Z,0,0,0,0,0.0,0,
threads,comment,,01; 83000 hadir. Kalau kuangajo mmg mendapat lh.,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-22T09:22:13.000Z,1,0,0,0,0.0,1,
threads,comment,,ehhh kita sama lah org BP hihi tak sangka!,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-22T01:59:35.000Z,1,0,0,0,0.0,1,
threads,comment,,heheh marah kan tandanya sayang 😁 tapi buat silap tgh moody memang siap ekk . hon seribu kali pon belom tentu puas hati 🤣🤣,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T05:50:47.000Z,2,0,0,0,0.0,2,
threads,comment,,"01 , 86000 hadir",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T11:31:32.000Z,1,0,0,0,0.0,1,
threads,comment,,"Membesar di BP, asal bersalin je balik BP.  Rumah 'ibu' utk adik beradik pun kat BP, walaupun parent dah takde lagi. Di mana2 pun saya berhijrah, BP tetap no 1 di hati, baik makanannya, daily life nya.Rindu BP.......",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T11:22:58.000Z,1,0,0,0,0.0,1,
threads,comment,,Adam JDT be like: Thank you sebab faham saya 🥹,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T06:02:31.000Z,2,0,0,0,0.0,2,
threads,comment,,Bp johorean here....hi cik puan sarimah,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T11:45:08.000Z,1,0,0,0,0.0,1,
threads,comment,,"high 5 skit Che Puan Sarimah.. kita org Muo..kira x jauh. berjiran tp bawah satu ""bumbung"". Ye..mmg. kita mmg jenis cpt syg org sbb spt yg che puan ckp td. tp sekali je ko kuang ajo n adab ko ilang..dia punya angin n mengaruk tu mmg lain sikit..hehe",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-22T18:05:24.000Z,1,0,0,0,0.0,1,
threads,comment,,BP hadir .apa yang che puan cakap ada betulnya 🤗,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T03:04:29.000Z,2,0,0,0,0.0,2,
threads,comment,,👍👍,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T10:50:21.000Z,1,0,0,0,0.0,1,
threads,comment,,org beepeee hadirr,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T06:15:38.000Z,2,0,0,0,0.0,2,
threads,comment,,"Cik Puan orang BP ye ? 
Kampung mana ?",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T21:01:36.000Z,0,0,0,0,0.0,0,
threads,comment,,I am also from Batu Pahat 😊,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T03:09:18.000Z,2,0,0,0,0.0,2,
threads,comment,,Orang pt bilal hadir,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T06:31:26.000Z,2,0,0,0,0.0,2,
threads,comment,,"Al-fatihah, smoga rohnya ditempatkan dikalangan org"" yg beriman💖 ok kalini saya mengaku saya orang peserai batupahat hihi 🤭🤣",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T09:34:19.000Z,1,0,0,0,0.0,1,
threads,comment,,💕💞 Che Puan agreed 🙌.... kg kte dekat2 je dgn CP... semoga dipermudahkan segala urusan buat CP,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T03:32:58.000Z,2,0,0,0,0.0,2,
threads,comment,,"Jgn kata BP, saya y darah Pontian pun sama begitu..
Kite kalo dah benci org, Senyum bole senyum, dalam hati slow2 memaki lah tapi.",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T17:25:02.000Z,1,0,0,0,0.0,1,
threads,comment,,Yeee.. Kita pun banjarian bp..,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T02:15:51.000Z,3,0,0,0,0.0,3,
threads,comment,,Salam Takziah buat CP sekeluarga,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T10:51:27.000Z,1,0,0,0,0.0,1,
threads,comment,,❤️❤️,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T05:02:49.000Z,2,0,0,0,0.0,2,
threads,comment,,"clan 01,83000 ank jati bando bp hadir.. sy pon mcm tu.. syg seribu kali syg, tpi klo bt hal.. sy keraskan.. moga arwah dicucuri rahmat allah.. salam takziah",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T04:36:25.000Z,23,0,0,0,0.0,23,
threads,comment,,Batu Pahat hadir,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T08:57:00.000Z,2,0,0,0,0.0,2,
threads,comment,,Saya pt sulong batu pahat…,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T23:42:19.000Z,1,0,0,0,0.0,1,
threads,comment,,Ada rezeki... datang la kuching swk ye... 🥰,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T14:39:06.000Z,1,0,0,0,0.0,1,
threads,comment,,I love org Johor ❤️,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-22T12:18:28.000Z,1,0,0,0,0.0,1,
threads,comment,,♥️♥️,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T04:36:52.000Z,2,0,0,0,0.0,2,
threads,comment,,Betul lah tue che puan...mungkin keturunan darah jawa...,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-05-13T23:49:49.000Z,0,0,0,0,0.0,0,
threads,comment,,Orang Batu Pahat hadir juga dan agreed juga,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T04:06:04.000Z,2,0,0,0,0.0,2,
threads,comment,,Betul.agreeeee sgttt,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T03:01:25.000Z,2,0,0,0,0.0,2,
threads,comment,,Anak Batu Pahat hadir 🥰,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T06:50:52.000Z,2,0,0,0,0.0,2,
threads,comment,,darah jawa bp hadir . darah jawa memang macam tu orang buat baik dengan kita sampai mati kita ingat . kalau orang buat taik pon 100 kali kita boleh buat taik balik dekat dia🤣,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T06:13:27.000Z,1,0,0,0,0.0,1,
threads,comment,,"hye guyss, this thread tak memaksa pun utk memberi , cukup lah dgn kuasa viral just tekan like,share and repost kisah pakcik ni, i saw this story at fb🥹 tak lupa juga i mohon sesiapa yg baca thread ni sama2 kite doakan utk pakcik ni😭😭😭 aminnn ya rabb🤲🏻🤲🏻",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-22T02:40:16.000Z,0,0,0,0,0.0,0,
threads,comment,,Ok done amik kehadiran 😚🙌🏼,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T06:30:49.000Z,2,0,0,0,0.0,2,
threads,comment,,Hello orang bp lawa lawa,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T18:54:51.000Z,1,0,0,0,0.0,1,
threads,comment,,Hadir jirann .sy org Muo 🤭,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T02:12:07.000Z,2,0,0,0,0.0,2,
threads,comment,,sy batu pahat say hi 🫰🏼,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T02:42:32.000Z,2,0,0,0,0.0,2,
threads,comment,,Parit Jabong kan,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T03:07:54.000Z,2,0,0,0,0.0,2,
threads,comment,,83040 hadir dan terasa 🤣,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T09:34:08.000Z,2,0,0,0,0.0,2,
threads,comment,,"Org BP cantik2 lagi2 klu mix mcm CP. Sekian.
Love ❤ u CP",,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T02:26:37.000Z,2,0,0,0,0.0,2,
threads,comment,,Dulu2 selalu npk pn ni balik umu nenek nya dia pt jabong...bila nk balik BP bertamuaan Kulaan,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T10:21:36.000Z,2,0,0,0,0.0,2,
threads,comment,,sy org Pontian.... tp dkt je dgn BP,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T02:39:37.000Z,2,0,0,0,0.0,2,
threads,comment,,Tq Che Puan puji kita..hahahah perasan😆Btw my mom pon selalu sangat ‘tak apa’ kan apa org buat dekat dia. Buat jahat pon dia cakap tak ape la biar Allah je balas. So kite pon terikot2 sekali tak ape. Tapi kalau yg part ade yg kurang ajar tu ha ko sabajap memang kena sembur la dgn aku😂,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T10:26:36.000Z,1,0,0,0,0.0,1,
threads,comment,,83400 hadir . Salam takziah yea,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-22T11:12:45.000Z,1,0,0,0,0.0,1,
threads,comment,,Org batu pahat hadir 🙋‍♀️😆,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T03:23:04.000Z,2,0,0,0,0.0,2,
threads,comment,,Sayaaaaaa oranggg Batu Pahat 🙋🏻‍♀️,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T01:19:25.000Z,4,0,0,0,0.0,4,
threads,comment,,salam takziah CP Sarimah….dak bp hadir!,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T09:50:54.000Z,1,0,0,0,0.0,1,
threads,comment,,Anak jati bp here!,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T14:27:50.000Z,1,0,0,0,0.0,1,
threads,comment,,Betul la tu...,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-05-30T07:37:54.000Z,0,0,0,0,0.0,0,
threads,comment,,Wahhh sama la kita berdarah batu pahat…,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T02:36:14.000Z,2,0,0,0,0.0,2,
threads,comment,,Pt besar hadirr,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T11:32:53.000Z,1,0,0,0,0.0,1,
threads,comment,,Yessss exactlyyyy! 🤭,,https://www.threads.com/@sarimahibrahim/post/DTwPtWVE-LV,DTwPtWVE-LV,neutral,2026-01-21T06:24:19.000Z,2,0,0,0,0.0,2,
