Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
threads,comment,,Rohingnya can pack up and leave.,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:38:31.000Z,0,0,0,0,0.0,0,
threads,comment,,Israel 2.0 ke ni? Lapar sangat tanah orang,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T13:36:07.000Z,0,0,0,0,0.0,0,
threads,comment,,Depa ni bukan baru sekarang demand mcm2. Selagi mana kita diam bisu lagi tu lah diorng naik kepala,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:26:42.000Z,0,0,0,0,0.0,0,
threads,comment,,nk jd mini israel ke apa ni,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:34:11.000Z,0,0,0,0,0.0,0,
threads,comment,,sayangi lah Rohingya. 🤣🤣 baik hati sgt bagi masuk.,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:29:01.000Z,0,0,0,0,0.0,0,
threads,comment,,Bagi lumpur boleh la kt rohingya,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T14:53:11.000Z,0,0,0,0,0.0,0,
threads,comment,,Dah macam israel perangai,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T12:35:46.000Z,0,0,0,0,0.0,0,
threads,comment,,"Ce gitau, rohingya asal tanah mana? Kenapa melayu nak bagi tanah pd org bukan org malaysia?",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:57:21.000Z,0,0,0,0,0.0,0,
threads,comment,,elok elok boleh tembak kapal time atas laut.. bagi jugak dema mendarat.. malaysian empathy tinggi sangat kadang tak bertempat,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:46:22.000Z,0,0,0,0,0.0,0,
threads,comment,,Tak sedar diri,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:36:38.000Z,0,0,0,0,0.0,0,
threads,comment,,ye memang kami racist kalau bab2 gini. thank you!,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:39:10.000Z,1,0,0,0,0.0,1,
threads,comment,,ayat pendatang bila nk claim hak sama rata be like... racist policy . bla2 bla2. dah xde tanah. nk jajah tanah org plk,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T16:44:13.000Z,0,0,0,0,0.0,0,
threads,comment,,Eh ngko. Dah la bkn org Malaysia,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:28:02.000Z,1,0,0,0,0.0,1,
threads,comment,,Dia senang aje .. bawak lori pasir dalam 30-40 bijik .. bubuh puak puak ni ..hantar balik ..tu je ubat dia... Blom apa apa lagi datang negara orang buat taik demand macam2 .. korang ni takde maruah diri ke? Do u all have no honour ??,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T07:19:18.000Z,0,0,0,0,0.0,0,
threads,comment,,"Rohingya nk jd ISRa3l plak ke? Datang dari mana ntah, xmalu",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:37:27.000Z,0,0,0,0,0.0,0,
threads,comment,,“Selamat malam rohingnya”,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:58:47.000Z,0,0,0,0,0.0,0,
threads,comment,,Now you know why they are refugees and being chased out from Myanmar. Bagi betis nk peha.,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:32:03.000Z,0,0,0,0,0.0,0,
threads,comment,,dah start bau bau macam israel ni,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:39:22.000Z,0,0,0,0,0.0,0,
threads,comment,,Rohingnya bangsa babi Sila berambus,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:18:25.000Z,0,0,0,0,0.0,0,
threads,comment,,ale uto nak right😇,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T04:57:33.000Z,0,0,0,0,0.0,0,
threads,comment,,Dasarrrr tak sedar diri 😤 hidup dah lah menumpang kat negara orang!! What is government doing?? No action taken at all??!,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T04:59:29.000Z,0,0,0,0,0.0,0,
threads,comment,,"Rakyat Malaysia pun ade yg tecicir x cukup mkn, xde umah. Nk bg depa plak",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:07:15.000Z,0,0,0,0,0.0,0,
threads,comment,,Sapa la yang jaga dorang ni kat belakang tu.  Kalau berani macam ni sah2 ada di sebalik tu .  Sengaja nak create isu la tu . Taguna betul . Gais fokus isu ke depan ni lagi teruk gais . Poket kita bakal terkoyak,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:48:46.000Z,0,0,0,0,0.0,0,
threads,comment,,Israel ke ni,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T13:27:39.000Z,0,0,0,0,0.0,0,
threads,comment,,Wah entittled betul pendatang har**,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:47:10.000Z,0,0,0,0,0.0,0,
threads,comment,,"makin naik tocang puak ii ni, jgn kita bagi muka kt depa. kena tegas bab ni",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:08:17.000Z,0,0,0,0,0.0,0,
threads,comment,,Ehhhh!!! Berlemak lemak sgt!!!!,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:37:02.000Z,0,0,0,0,0.0,0,
threads,comment,,Astaghfirullahal'azim.. ni betul kaduk naik junjung ni.. pls kerajaan buat sesuatu..dorang ni dah melampau!,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:18:11.000Z,0,0,0,0,0.0,0,
threads,comment,,The authority cannot do anything meh? Let's the pati beranak pinak n take over our land?,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:55:08.000Z,0,0,0,0,0.0,0,
threads,comment,,"If anwar approves this, I'm burning this country down.",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T07:02:48.000Z,0,0,0,0,0.0,0,
threads,comment,,Tolong htr ke laut balik benci !!,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T14:38:06.000Z,0,0,0,0,0.0,0,
threads,comment,,Palancauu puak ni 😂 tibe nak tanah hg sapa pelaq wei 😭🤣,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T13:00:16.000Z,0,0,0,0,0.0,0,
threads,comment,,Racist policy waklu,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:35:50.000Z,0,0,0,0,0.0,0,
threads,comment,,Ni nak claim ada perjanjian mana2 tak ni? Sebijik perangai Isr43L. Sangat lah tibber yer deme ni.,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:06:25.000Z,0,0,0,0,0.0,0,
threads,comment,,Biadap dan x tahu bersyukur,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T07:32:02.000Z,0,0,0,0,0.0,0,
threads,comment,,Dia sape kte nk bg tanah Dan kerakyatan. Cibai btul! Pegi la perjuangkn tanah asal ko sndri. Nape x mnta Israel bg tanah dkt puak ni,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:28:40.000Z,0,0,0,0,0.0,0,
threads,comment,,eh sial betul. datang2 nak minta tanah. eh pergi balik negara ko balik. haram betul,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T14:15:42.000Z,0,0,0,0,0.0,0,
threads,comment,,kimak siapa admin page rohingnya ni? kaum ko bole pegi makan taik sana,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T09:40:10.000Z,0,0,0,0,0.0,0,
threads,comment,,Yg backup Rohingya ni..ko bela la mereka pakai harta family kau.,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:10:31.000Z,0,0,0,0,0.0,0,
threads,comment,,Tuh psl junta Myanmar hambat puak hanyut ni. ni lah jdi ny,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:16:17.000Z,0,0,0,0,0.0,0,
threads,comment,,"😌tak nk kalah dgn Tel Aviv perngai ya tu…Nk hak sama rata Klau kerjaan bgi mmg bebal…rakyat bayar cukai,ptpn n cm2 dia dtg menumpang negara tak byar apa2 nk sama rata baik claim bumi ni dia punya jgk…😒bebal",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T07:13:22.000Z,0,0,0,0,0.0,0,
threads,comment,,Yg kita² ni pn kawin dk dgn family lg. Dia sedap² ek nk mtk tanah. Kebangangan apekah ini? Tolong berkeras pls kerajaan malaysia. Mcm naik lemak ni. Rakyat malaysia naya nanti kalau ape² jadi.,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:05:27.000Z,0,0,0,0,0.0,0,
threads,comment,,jgn jadi mcm Sabah nanti nak banteras pun dah trlambat,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:29:46.000Z,1,0,0,0,0.0,1,
threads,comment,,Halau saja. Full stop,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:30:39.000Z,0,0,0,0,0.0,0,
threads,comment,,Dorang ni lagi bagus hantar kat israel tu,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:36:48.000Z,0,0,0,0,0.0,0,
threads,comment,,Menteri buat pekak je. Yang penting bulan2 gaji masuk.,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:22:54.000Z,0,0,0,0,0.0,0,
threads,comment,,"tanah yg ada sekrg pon kite berebut dgn babi...
tiba2 nak bagi dia mcm tu je?",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T07:12:03.000Z,1,0,0,0,0.0,1,
threads,comment,,kt BABI boleh tu ROHINGYA pun meminta😩😂,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:49:08.000Z,2,0,0,0,0.0,2,
threads,comment,,"Dahell? Nanti perangai macam isewell, halau kita lak. 😒",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T05:35:04.000Z,0,0,0,0,0.0,0,
threads,comment,,"Tanah kubur je, itu pun bersyukur dapat tanah dari buang jenazah kat laut.",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,2026-05-29T06:16:00.000Z,0,0,0,0,0.0,0,
threads,comment,3913160227176944975,BREAKING! Councilmember Mai Vang Surges in Latest Count. Moves into 1st in Sacramento County. Grassroot campaign closes to within 2 points district wide as thousand of ballots remain.,https://www.threads.com/@maiforus/post/DZOVn5qEZVP,https://www.threads.com/@maiforus/post/DZOVn5qEZVP,DZOVn5qEZVP,neutral,2026-06-06T00:17:52.000Z,17,0,2,0,0.0,19,
threads,comment,,LET’S GOOOOOOOOO!,,https://www.threads.com/@maiforus/post/DZOVn5qEZVP,DZOVn5qEZVP,neutral,2026-06-06T00:31:16.000Z,0,0,0,0,0.0,0,
threads,comment,,👏🏻,,https://www.threads.com/@maiforus/post/DZOVn5qEZVP,DZOVn5qEZVP,neutral,2026-06-06T00:30:59.000Z,0,0,0,0,0.0,0,
threads,comment,3913157028643119903,"My beautiful boy, Basti (Sebastian) crossed the Rainbow Bridge.. He passed in my arms at home with the help of a wonderful vet.

I couldn't have asked for a more peaceful transition for him or for a more caring,  wonderful vet. 

He was diagnosed with CKD in December, but was already at end stage. He fought a good fight, but it was time. Above all, l didn't want him to suffer. My heart's broken but l'd do it again to save him from pain.

He was the sweetest boy. He'll be missed immensely.",https://www.threads.com/@bartholomewandboots/post/DZOU5WymKMf,https://www.threads.com/@bartholomewandboots/post/DZOU5WymKMf,DZOU5WymKMf,neutral,2026-06-06T00:11:31.000Z,23,0,3,0,0.0,26,
threads,comment,,Very sorry for your loss💔💔🙏🙏🌈🌈,,https://www.threads.com/@bartholomewandboots/post/DZOU5WymKMf,DZOU5WymKMf,neutral,2026-06-06T00:46:17.000Z,0,0,0,0,0.0,0,
threads,comment,,RIP Sebastian.🙏🙏🙏,,https://www.threads.com/@bartholomewandboots/post/DZOU5WymKMf,DZOU5WymKMf,neutral,2026-06-06T00:39:21.000Z,0,0,0,0,0.0,0,
threads,comment,,,,https://www.threads.com/@bartholomewandboots/post/DZOU5WymKMf,DZOU5WymKMf,neutral,2026-06-06T00:22:25.000Z,0,0,0,0,0.0,0,
threads,comment,3911114671684399122,"Daulat Tuanku!

Allah Peliharakan Sultan
Allah Berkati Johor
Kepada Allah Kita Berserah

#BangsaJohor #MajuJohor",https://www.threads.com/@onnhafiz/post/DZHEhJpkTAS,https://www.threads.com/@onnhafiz/post/DZHEhJpkTAS,DZHEhJpkTAS,neutral,2026-06-03T04:33:43.000Z,2778,0,11,0,0.0,2789,
threads,comment,,"Yb, sy mahu kamu lagi sebagai MB Johor!!!!",,https://www.threads.com/@onnhafiz/post/DZHEhJpkTAS,DZHEhJpkTAS,neutral,2026-06-03T09:40:00.000Z,7,0,0,0,0.0,7,
threads,comment,,"Allah Peliharakan Sultan.
Allah peliharakan MB kami💙❤️🤍",,https://www.threads.com/@onnhafiz/post/DZHEhJpkTAS,DZHEhJpkTAS,neutral,2026-06-03T04:38:38.000Z,11,0,0,0,0.0,11,
threads,comment,,Awesome  yb,,https://www.threads.com/@onnhafiz/post/DZHEhJpkTAS,DZHEhJpkTAS,neutral,2026-06-03T06:23:24.000Z,2,0,0,0,0.0,2,
threads,comment,,"Daulat tuanku, 
Yb kami terbaik 💙❤️🤍",,https://www.threads.com/@onnhafiz/post/DZHEhJpkTAS,DZHEhJpkTAS,neutral,2026-06-03T07:59:12.000Z,4,0,0,0,0.0,4,
threads,comment,,The best Dato Bandar Johor Bahru we from Singapore looking forward to see more changes of Johor Bahru looks Tahniah Dato Onn Hafiz,,https://www.threads.com/@onnhafiz/post/DZHEhJpkTAS,DZHEhJpkTAS,neutral,2026-06-03T12:25:16.000Z,1,0,0,0,0.0,1,
threads,comment,,Daulat Tuanku..Maju Johor.,,https://www.threads.com/@onnhafiz/post/DZHEhJpkTAS,DZHEhJpkTAS,neutral,2026-06-03T14:07:35.000Z,1,0,0,0,0.0,1,
threads,comment,,Segue,,https://www.threads.com/@onnhafiz/post/DZHEhJpkTAS,DZHEhJpkTAS,neutral,2026-06-03T11:13:04.000Z,0,0,0,0,0.0,0,
threads,comment,,"Daulat Tuanku
Terbaikkk org muda💪
Johor maju rakyat makmur
Luaskan kuasamu JOHOR💯💪Padu berani kerana benar ♥️😃",,https://www.threads.com/@onnhafiz/post/DZHEhJpkTAS,DZHEhJpkTAS,neutral,2026-06-04T03:59:10.000Z,0,0,0,0,0.0,0,
threads,comment,,"Daulat tuanku 
Johor terus maju 
#PKu10",,https://www.threads.com/@onnhafiz/post/DZHEhJpkTAS,DZHEhJpkTAS,neutral,2026-06-04T08:06:49.000Z,0,0,0,0,0.0,0,
threads,comment,,Clearly ✅,,https://www.threads.com/@onnhafiz/post/DZHEhJpkTAS,DZHEhJpkTAS,neutral,2026-06-03T04:54:19.000Z,0,0,0,0,0.0,0,
threads,comment,,Minta tuanku ampunkan DSN dato..,,https://www.threads.com/@onnhafiz/post/DZHEhJpkTAS,DZHEhJpkTAS,neutral,2026-06-03T13:59:48.000Z,0,0,0,0,0.0,0,
threads,comment,3756867817791730033,"Saiz kerajaan di bawah Anwar Ibrahim lebih kecil, berhemat dan berintegriti berbanding era Muhyiddin Yassin.

Jumlah menteri dan timbalan berkurang, tiada duta khas bertaraf menteri, dan lantikan politik juga dipotong separuh.

Penasihat PM kini tidak dibayar, menteri potong gaji 20%, manakala PM tidak ambil gaji langsung mencerminkan kepimpinan berhemah, telus dan berpaksikan tanggungjawab kepada rakyat.

#MalaysiaMADANI",https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-02T08:52:45.000Z,3455,0,374,0,0.0,3829,
threads,comment,,"Hutang Negara zaman mereka ni..

Mereka sedang menjahanamkan Negara..",,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-02T09:17:00.000Z,74,0,6,0,0.0,80,
threads,comment,,32 juta rakyat Malaysia tolak pmx,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-02T10:35:00.000Z,21,0,14,0,0.0,35,
threads,comment,,gaji menteri kewangan kau xsebut?,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-02T09:35:55.000Z,13,0,1,0,0.0,14,
threads,comment,,"sekali lah tu gaji pm dgn kewangan, cume dia dpt gaji ahli parlimen jer... dah org tu kata x ambik xambik lah... ade org persoal habis x ambik gaji nk makan ape? bro dia ade beza xambik gaji kerja PM dgn x ambik gaji kerja kilang... klu ade offer kerja jadi menteri tanpa gaji aq pon nk mat🤣",,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-02T16:32:15.000Z,0,0,1,0,0.0,1,
threads,comment,,dlm gmbr xde sebut xamik gaji menteri,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-03T06:22:47.000Z,0,0,1,0,0.0,1,
threads,comment,,"xde x semesti ambik bang🤣 tlg lah cerdik skit, setakat ini PAC pon kata anwar xambik gaji, article tahun 2022 dah pon smpi skrang xde bukti anwar ambil gaji... hanya elaun dan gaji ahli parlimen tu pon dah 16k, semua 222 ahli parlimen dpat gaji ni..",,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-03T07:53:35.000Z,0,0,0,0,0.0,0,
threads,comment,,32 juta rakyat malaysia bersama PMX,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-02T11:24:13.000Z,53,0,0,0,0.0,53,
threads,comment,,gaji 22k  tak ambil duk canang merata. tapi dialah pm terpaling banyak buat hutang dalam sejarah malaysia.,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-02T10:45:09.000Z,46,0,4,0,0.0,50,
threads,comment,,Tan Sri isteri x bekerja....sebab tu semua kemudahan diambil....lain PMX.... fikirkan yg positif....😊,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-02T09:15:25.000Z,5,0,0,0,0.0,5,
threads,comment,,selit bwh skali..tiada rekod jenayavs jenayah (sontot bontot & salah guna kuasa) baru la sekilas fakta 🤣,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-02T23:34:36.000Z,2,0,1,0,0.0,3,
threads,comment,,kau tak faham ea pasal pengampunan penuh YDPA?,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-02T23:48:42.000Z,0,0,0,0,0.0,0,
threads,comment,,"Fakta Gini Walanon je la percaya kan? Halah², nanti ramai² Walanon serang aku pulak",,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-02T11:36:14.000Z,31,0,4,0,0.0,35,
threads,comment,,I have to give this to PMX.,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-02T11:10:29.000Z,4,0,0,0,0.0,4,
threads,comment,,Sekarang ni pinjam 300 billion apa kemajuan dia bawa? Bagi lagi sign 1 triliun kt US kononnya perjanjian yg bagus.,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-02T15:50:00.000Z,23,0,0,0,0.0,23,
threads,comment,,@pdrm amik tindakan yg memfitnah under Sedition Act & Poca Act,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-02T11:30:47.000Z,0,0,0,0,0.0,0,
threads,comment,,,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-02T09:37:19.000Z,36,0,2,0,0.0,38,
threads,comment,,tahun 2025 belum habis..tapi dh berlambak duit keluar.  tapi pelaburan masuk takde,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-02T11:42:10.000Z,9,0,1,0,0.0,10,
threads,comment,,"aik, yg hang duk canang pelaburan masuk kedah hampir 100 billion tu apa? ke hang nak kata Kedah bukan dalam Malaysia?",,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-02T14:08:06.000Z,2,0,0,0,0.0,2,
threads,comment,,"DS Anwar Ibrahim ni da kaya dpd dulu lagi bro. Dpd zaman dia dgn Tun Mahathir la dia antara org yg jadi macam macam chairman dan isteri dan anak anak da byk duit da pon. Yg sebenarnya jawatan dia bukan di sity tapi di dewan negara tu ha sebagai dif kehormat, senator atau apa apa yg berkaitan utj fikir masalah negara. Da sekarnag ni org sebuk nak angkat dia jadi PM tu la sbnrnya yg salah sebab mengayakan org yg kaya serta dibiarkan dia di situ. Next election da boleh angkat org lain da .",,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-02T12:14:04.000Z,1,0,1,0,0.0,2,
threads,comment,,Jawatan PM tu sbnrnya tak challenge utk dia dan org pada zaman dia yg naik waktu pelantikan dan juga politik pada waktu dia dulu. Semua yg ada yg da lama dlm arena politik tu la sbnrnya berfikir masalah negara pula dan duduk di dewan negara. Ini tak macam tu yg mana kadang tu nmpk org muda yg  pegang jawatan senator ?  Kau rasa?,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-02T12:16:43.000Z,0,0,3,0,0.0,3,
threads,comment,,Kau taknak banding ke berapa billion dah Anwar perah duit rakyat ?? Berapa billion dah Anwar berbelanja utk diri dia ?? Berapa byk dah hutang negara ?? Takde pandemik pun Anwar berbelanja paling tinggi dlm sejarah...berjoli sakan dia..takde pndemik pun rakyat mati kebulur wey..,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-03T02:59:05.000Z,3,0,0,0,0.0,3,
threads,comment,,Gaji xambik. Tp akaun bank merata negara🤔,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-02T11:06:43.000Z,0,0,0,0,0.0,0,
threads,comment,,Ko percaya ke Anwar tak ambil gaji? 😂😂😂 HAHAHAHAHAHHAHAHAHAHAHAHAHA,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-03T02:56:18.000Z,5,0,0,0,0.0,5,
threads,comment,,"Kelakar nya.....🤣
Gaji MOF ambil, 
Menteri semua suka buat kerja menteri lain,😂😂. Timbalan....sekadar punching bag🤭",,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-02T09:45:15.000Z,1,0,0,0,0.0,1,
threads,comment,,Gaji tak amik . Elaun tak amik jugak ke ? In fact banyak jugak projek membazir yang diluluskan zaman madani ni . Apa tu rumah putih peninggalan british tu ? Rumah tu kosong je pun . Tak buat muzium takde buat apa pun dalam tu . Tapi kos baik pulih makan berapa juta ? Jumlah yang ko bazir untuk repair rumah putih tu ko boleh buat beberapa buah bangunan mrsm lengkap dengan fasiliti tau .,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-03T04:48:02.000Z,1,0,1,0,0.0,2,
threads,comment,,"Bila harakah, TikTok & sembang kedai kopi jadi rujukan... Check betul2 la apa yg nk direpair...jgn nanti malu smpai ke anak cucu selagi komen ni masih terpampang di media sosial",,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-05T09:55:48.000Z,0,0,1,0,0.0,1,
threads,comment,,Okay la memandangkan awak ni tahu pasal apa yang direpairkan kat rumah putih tu apakata awak jelaskan kat sini . Kami tak tau ni .,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-05T10:08:40.000Z,0,0,1,0,0.0,1,
threads,comment,,"Pemuliharaan Bangunan Sultan Abdul Samad - kerja-kerja pemuliharaan ke atas enam blok bangunan di dalam kompleks Bangunan Sultan Abdul Samad. Bangunan ikonik mercu tanda KL yang mempunyai nilai sejarah yang tinggi.
Pemuliharaan Carcosa Seri Negara: *rumah putih adalah kompleks bersejarah yang pernah menyaksikan pemeteraian Perjanjian Persekutuan Tanah Melayu pada tahun 1957. Peruntukan ini akan membiayai pemulihan bangunan ini yang telah ditutup & bina jambatan bertingkat hubung dgn Tmn Botani",,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-06T03:23:47.000Z,0,0,0,0,0.0,0,
threads,comment,,,,https://www.threads.com/@faezuddinpuadofficial/post/DQjE2AjkrFx,DQjE2AjkrFx,neutral,2025-11-02T09:35:46.000Z,45,0,3,0,0.0,48,
