Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
instagram,comment,18583466266048242,@outlawfunk,,neutral,2026-05-14T11:37:27.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18121222750728700,actv @leo_nardhn,,neutral,2026-05-14T11:18:59.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18599472067039115,@qqueenlyin,,neutral,2026-05-14T11:14:22.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18081926453388592,@giuminnies,,neutral,2026-05-14T11:09:21.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18102800845799334,@pengaarang,,neutral,2026-05-14T11:06:55.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18096447119113485,@823.dnghyunzs,,neutral,2026-05-14T10:54:28.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17925002328301782,@gravaebim,,neutral,2026-05-14T10:50:09.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3894575068752352456,"Pembersihan mesin cuci hemat biaya tanpa mengurangi kualitas. Cocok untuk anda yang ingin punya mesin cuci tampil seperti baru.

✅ Menghilangkan bau tak sedap
✅ Mengangkat kerak dan kotoran
✅ Meningkatkan performa mesin
✅ Aman & tanpa merusak komponen
✅ Trusted 100%
✅ Praktis & Cepat
✅ Garansi 2minggu & Kepuasan

📍Layanan panggilan ke rumah untuk yang wilayah di Jabodetabek

💸 Harga Terjangkau 

📞 Hubungi Sekarang : 0822-1099-8416
📆 Booking via WhatsApp, bisa pilih hari sesuai jadwal kamu

#cleanwash_id #mesincuci #pembersihan #mesincucilaundry #mesincucifrontloading",https://www.instagram.com/p/DYMT2QEE5TI/,neutral,2026-05-11T08:52:28.000Z,1,0,0,0,0.0,1,1.0,,
instagram,comment,18099766556099402,@hdsflx,,neutral,2026-05-14T10:47:22.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17864719557624790,@iorra.g,,neutral,2026-05-14T10:38:06.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17998497179941883,@kevanaz.1997,,neutral,2026-05-14T10:31:28.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18125507911527187,@v4rons.d,,neutral,2026-05-14T10:24:55.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18104284624777854,@adoorqle,,neutral,2026-05-14T10:16:11.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18077125139227355,@camiirose_e,,neutral,2026-05-14T10:06:22.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18081326219452822,@sijeulitaa,,neutral,2026-05-14T10:04:19.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18459705586108184,@mimoylovekeonho,,neutral,2026-05-14T09:42:59.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18112807760508980,@mjathro,,neutral,2026-05-14T09:38:33.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18110927224807680,@georgqyous,,neutral,2026-05-14T09:28:54.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18116291278824685,@_davian.al,,neutral,2026-05-14T09:28:04.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17871869610502630,@ayielovs,,neutral,2026-05-14T09:27:18.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18081398078538929,@shaeaelry,,neutral,2026-05-14T09:27:06.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18103102522811367,@zcharyf,,neutral,2026-05-14T09:22:07.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17934738084251413,@callannyaa,,neutral,2026-05-14T09:18:23.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18099421274325123,@bbeleriene,,neutral,2026-05-14T09:08:48.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18127759231589397,@bluesellaaa,,neutral,2026-05-14T09:07:35.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18467868196102950,@mhintless,,neutral,2026-05-14T09:04:33.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18376282444164630,@angelyismm,,neutral,2026-05-14T09:02:12.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18115135516818042,@jaugoan,,neutral,2026-05-14T08:59:51.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18345235519244122,@teamogochie,,neutral,2026-05-14T08:54:43.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17927176740284117,on,,neutral,2026-05-14T08:53:30.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18265798621293828,@limiteqd,,neutral,2026-05-14T08:52:28.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17881749159568342,@chaeylucine,,neutral,2026-05-14T08:43:54.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18062491955463659,@macararyllis,,neutral,2026-05-14T08:41:12.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18582324157034857,@louisse.grgiaaa,,neutral,2026-05-14T08:32:50.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18092619350210137,@eubluere,,neutral,2026-05-14T08:32:12.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18131567539573329,@csaandrey_,,neutral,2026-05-14T08:28:57.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17988859499991491,@naii.gadiscantik,,neutral,2026-05-14T08:23:34.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17989464275992968,@siiureji,,neutral,2026-05-14T08:19:41.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18594021550052753,@i00soe on,,neutral,2026-05-14T08:18:56.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18084323276565897,on,,neutral,2026-05-14T08:18:36.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18067874000671222,@jeffryg.alx,,neutral,2026-05-14T08:11:29.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18099342764010771,@theapplephiee,,neutral,2026-05-14T08:09:51.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18121855804632053,@urembunan,,neutral,2026-05-14T07:50:22.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18069745997693458,@kbecupan,,neutral,2026-05-14T07:48:02.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18108557848908097,@jielchq.x,,neutral,2026-05-14T07:47:36.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17880513966571006,@k4reet,,neutral,2026-05-14T07:36:31.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18153640927415845,@chiumney,,neutral,2026-05-14T07:36:00.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17940383244037264,@hisserim_u,,neutral,2026-05-14T07:32:55.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17926367496335212,@kyaalse,,neutral,2026-05-14T07:28:56.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17929474638256180,@daisheizs,,neutral,2026-05-14T07:28:03.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18111832138849676,@jiroscarus,,neutral,2026-05-14T07:25:05.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18348336484245411,@___theneighb0,,neutral,2026-05-14T07:20:10.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17955962457176377,@melody.snda,,neutral,2026-05-14T07:18:49.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18183831265383420,@i.paling_g3mas,,neutral,2026-05-14T07:18:20.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17924237154122165,@qniolivs,,neutral,2026-05-14T07:15:35.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18074360705647069,@keenan98mhz,,neutral,2026-05-14T07:12:00.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18084887174093967,@avstraliann,,neutral,2026-05-14T07:10:17.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18341246593170734,@_44emctlons,,neutral,2026-05-14T07:08:30.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18293633998304209,@petrich0ur_,,neutral,2026-05-14T07:08:30.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17985888438002739,@southsc4pe,,neutral,2026-05-14T07:03:49.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18118159045708718,@quiedriftt aku on lohya,,neutral,2026-05-14T07:03:15.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18165245341433975,@melooow__,,neutral,2026-05-14T06:55:59.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18103761937782611,@nightmerey,,neutral,2026-05-14T06:52:23.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18091295822588214,@jrenvale,,neutral,2026-05-14T06:45:18.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17933133432085238,@arunavale_,,neutral,2026-05-14T06:44:19.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18398475892152544,@idirtbags,,neutral,2026-05-14T06:36:01.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18138986176521684,@mentaripuntw.castella actv.,,neutral,2026-05-14T06:33:28.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18053708012721612,@julyenjacobs,,neutral,2026-05-14T06:33:17.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17936913696053798,@___ceysharf,,neutral,2026-05-14T06:30:21.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17898732528441933,@blessedbypair,,neutral,2026-05-14T06:28:48.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17886779031541113,@_akusukaapel_,,neutral,2026-05-14T06:28:14.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18183619225385410,actv @angellvk,,neutral,2026-05-14T06:27:12.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17889801993497462,@channyadupl,,neutral,2026-05-14T06:21:16.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18113927056868926,@galevnc,,neutral,2026-05-14T06:19:18.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17968989311900418,@el.totallyzeein,,neutral,2026-05-14T06:19:16.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17995382468776064,@cigeuliis._,,neutral,2026-05-14T06:17:44.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18010427324903095,@qketchupan,,neutral,2026-05-14T06:17:01.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3893983101555693787,"Semua butuh proses yg instan itu cuma mie instan ya kasih😁
Sangat melelahkan semangat ya badan proses nya masih panjang 
#petanijahe
#tahapawal
#pembersihan",https://www.instagram.com/p/DYKNP_pmdjb/,neutral,2026-05-10T13:16:20.000Z,0,0,0,0,0.0,0,0.0,,
instagram,comment,17931483729085380,@yuhameong,,neutral,2026-05-14T06:13:02.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18099214486850051,@yogurtizyy_,,neutral,2026-05-14T06:08:58.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18091649246339594,@yeopoyesa,,neutral,2026-05-14T06:07:35.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17908206771410870,@annethaiea,,neutral,2026-05-14T06:07:25.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18087210338368587,@saut0ru,,neutral,2026-05-14T06:06:48.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18063347483440582,@n0iseyouth,,neutral,2026-05-14T06:02:31.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18450936613116360,@evrheartz144,,neutral,2026-05-14T05:59:41.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17855011227660498,@delulouwr,,neutral,2026-05-14T05:58:10.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18265177327289936,@__.ppinkliliess,,neutral,2026-05-14T05:57:16.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17973975792032335,@eafthereal,,neutral,2026-05-14T05:56:41.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18125018884620943,aktio,,neutral,2026-05-14T05:55:20.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18066004601380201,@mlphoenix_,,neutral,2026-05-14T05:54:02.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18111821998848008,@ahngeonm,,neutral,2026-05-14T05:53:52.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17997953078766418,@lavanya_elmeria24,,neutral,2026-05-14T05:53:45.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18221978803316211,@jepandesu,,neutral,2026-05-14T05:52:15.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18045926234546771,@keonhoiv,,neutral,2026-05-14T05:50:04.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18049548686757609,@michaeljordn._,,neutral,2026-05-14T05:49:52.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17940461778036870,@callensfr,,neutral,2026-05-14T05:47:33.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18062252432455412,@couldntsayyy_,,neutral,2026-05-14T05:45:37.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17964144042117076,@golftghost,,neutral,2026-05-14T05:44:50.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18119981878661698,@gangsterr.rpi,,neutral,2026-05-14T05:43:19.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18602150467022663,@hioneeys,,neutral,2026-05-14T05:42:13.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18082098164137336,@kcantik.2,,neutral,2026-05-14T05:40:36.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18168243571421390,@avycerise,,neutral,2026-05-14T05:39:23.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18111981145864108,@theronwylde,,neutral,2026-05-14T05:38:04.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17880368793579556,@l1ckup.ez,,neutral,2026-05-14T05:36:13.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18100341037992300,@gadiscyentils,,neutral,2026-05-14T05:35:25.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18097625521893947,@k.eannuu,,neutral,2026-05-14T05:34:39.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18084328625098440,@purebeashyn actv,,neutral,2026-05-14T05:33:16.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17965030506105574,actv,,neutral,2026-05-14T05:32:02.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18081475655428577,@_mangcacaa,,neutral,2026-05-14T05:30:01.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17969454173900566,@kyymine__,,neutral,2026-05-14T05:29:35.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18028736423807626,@aaari0o0,,neutral,2026-05-14T05:28:43.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18092762072237480,on,,neutral,2026-05-14T05:27:59.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18348998494245916,@heartsjiella_,,neutral,2026-05-14T05:27:57.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18579221185057229,@urreshaa_,,neutral,2026-05-14T05:27:39.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18138297607539274,@peravdaban,,neutral,2026-05-14T05:26:48.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18114316978775074,@kasihdjaksel,,neutral,2026-05-14T05:22:58.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17913021663388946,@pwettyspace,,neutral,2026-05-14T05:21:40.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18363881296226682,@sstellakimz,,neutral,2026-05-14T05:20:16.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18012645698854472,@march0irf,,neutral,2026-05-14T05:17:46.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18120017617649076,@imkilla.zip,,neutral,2026-05-14T05:16:40.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18135003979531822,"Actv, @Jtumping",,neutral,2026-05-14T05:15:41.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17997526526937867,@201.x3,,neutral,2026-05-14T05:14:52.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18081181898438054,@eomskzhel,,neutral,2026-05-14T05:14:19.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17977355223008238,@_jazziel.a,,neutral,2026-05-14T05:12:26.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18138944719536699,@lussvic_ actv,,neutral,2026-05-14T05:10:38.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18108188779917518,@akuumelody.laa,,neutral,2026-05-14T05:07:59.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17969465922048682,@ibeautywomenp,,neutral,2026-05-14T05:06:00.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17880694488581175,@wynlluv,,neutral,2026-05-14T05:05:51.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18341080801170239,@alumningatta_,,neutral,2026-05-14T05:05:45.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18134263663559796,@4bim.__,,neutral,2026-05-14T05:05:30.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18091911653189753,@jsdominante,,neutral,2026-05-14T05:05:06.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17849845149695334,@mavkathorn,,neutral,2026-05-14T05:04:38.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18041998637584496,@cattleyawns,,neutral,2026-05-14T05:04:05.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17868594975616364,@mamaayica,,neutral,2026-05-14T05:03:28.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17984839103826561,@aleiayyie,,neutral,2026-05-14T05:03:01.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18086328311059497,@jkravellzo__,,neutral,2026-05-14T05:01:44.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18043773104716439,@shecigarettes,,neutral,2026-05-14T04:57:27.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18339436666172164,On,,neutral,2026-05-14T04:57:16.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17876203014600261,@amec.rican,,neutral,2026-05-14T04:56:23.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18063001094424480,@k0toko_4.u,,neutral,2026-05-14T04:55:51.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18003475175924230,@fleiunsgspo,,neutral,2026-05-14T04:55:33.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17927226414294087,@gadisdnewyork,,neutral,2026-05-14T04:55:20.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17892997488466484,@luavyuo,,neutral,2026-05-14T04:54:22.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17894596650326191,@ccupszy,,neutral,2026-05-14T04:54:18.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18012847913889700,@overdosexc,,neutral,2026-05-14T04:54:05.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17950712400137624,@oelvnn,,neutral,2026-05-14T04:53:59.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17904837642423372,@seatalaay,,neutral,2026-05-14T04:53:05.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3893853502384964519,"Saat itu mereka sedang bekerja membersihkan pohon Tumbang, dan Kami datang  serahkan bantuan Senso demi untuk memperlancar Tugasnya.

#fbpro #jangkauan #bantuan #pembersihan #pohonTumbang.",https://www.instagram.com/p/DYJvyFBEQOn/,neutral,2026-05-10T08:58:52.000Z,0,0,0,0,0.0,0,0.0,,
instagram,comment,18102186808973693,@cringeverr,,neutral,2026-05-14T04:52:49.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18108764503898073,@cmeddlee,,neutral,2026-05-14T04:51:06.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18323139070251472,@ilavee.s,,neutral,2026-05-14T04:50:25.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18100348523327369,@idkfklfe,,neutral,2026-05-14T04:49:43.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18093614426600758,@wonydupl,,neutral,2026-05-14T04:49:08.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18151050178482277,@_nanami.ch,,neutral,2026-05-14T04:48:57.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18127853035589733,@ezrtrkiel,,neutral,2026-05-14T04:47:57.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18039678095592443,actv y,,neutral,2026-05-14T04:47:43.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17926110585300233,@chwryel__,,neutral,2026-05-14T04:47:38.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18166470283426438,@duetosam,,neutral,2026-05-14T04:46:49.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17874954033606376,@senjalarut__,,neutral,2026-05-14T04:46:16.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18117477400708188,actv,,neutral,2026-05-14T04:45:39.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18044567585558473,@s.viell__,,neutral,2026-05-14T04:45:34.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18079786382406492,@kehaaruuu,,neutral,2026-05-14T04:45:29.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18082078361550451,@band9it,,neutral,2026-05-14T04:44:53.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18085168031618542,@12soulss,,neutral,2026-05-14T04:43:47.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18205187134345462,@morrshincan,,neutral,2026-05-14T04:43:01.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18125186998537931,@charmfys,,neutral,2026-05-14T04:42:00.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18361600300239492,@blusheina,,neutral,2026-05-14T04:41:53.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18098545994470504,@lilberryiess,,neutral,2026-05-14T04:40:16.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17911667007388759,@crybaabcy,,neutral,2026-05-14T04:38:49.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18089743862359961,@qcantjik,,neutral,2026-05-14T04:38:17.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17963894181116656,@dollelodyy,,neutral,2026-05-14T04:38:12.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17914507908183355,@aejzav,,neutral,2026-05-14T04:34:54.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17938335180229139,@lunaaa.imuft,,neutral,2026-05-14T04:33:17.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18115030018839075,actv @mmelouwie,,neutral,2026-05-14T04:33:13.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18068025182491711,@neira_ghisella,,neutral,2026-05-14T04:32:01.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17888460903375178,@nchievee,,neutral,2026-05-14T04:31:09.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18106466815821922,@canareaz,,neutral,2026-05-14T04:30:06.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18117316648687691,@gipanay,,neutral,2026-05-14T04:30:04.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18267121732290375,@aerielle.grasll,,neutral,2026-05-14T04:28:44.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18066499745372654,@okakaloka_7,,neutral,2026-05-14T04:28:33.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17890404225494894,@kecaantikanku,,neutral,2026-05-14T04:28:23.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18110954566683421,@igadisjakarta_,,neutral,2026-05-14T04:27:53.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18140247445515283,@jvnnclle_,,neutral,2026-05-14T04:27:05.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18581690272065069,@shamec_ca,,neutral,2026-05-14T04:26:11.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17919504576347516,@pewaches,,neutral,2026-05-14T04:26:06.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18007628333879522,@babydollmae____ actv,,neutral,2026-05-14T04:25:41.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18082039466531052,@clementcsm,,neutral,2026-05-14T04:24:02.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18092600956961057,@westcshit,,neutral,2026-05-14T04:22:30.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17928524598291089,@ipecintajenoo__,,neutral,2026-05-14T04:22:07.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17934002682254169,@j0uv4nn_bnntt,,neutral,2026-05-14T04:20:57.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18100321715080760,@yumiecey,,neutral,2026-05-14T04:20:54.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18131041519605763,@mrxcelv,,neutral,2026-05-14T04:20:18.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18460382059128009,@blushinlany,,neutral,2026-05-14T04:20:17.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18098005799466981,@evzavw,,neutral,2026-05-14T04:19:30.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18080168531169579,@aintnocullen,,neutral,2026-05-14T04:19:02.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18081872393416869,@wobscry,,neutral,2026-05-14T04:17:39.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18077247653211982,@gadisniayu,,neutral,2026-05-14T04:17:05.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17860476732633158,@zaynarvth_,,neutral,2026-05-14T04:16:21.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18082083197133389,@marioethaniel,,neutral,2026-05-14T04:16:03.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18096216128276152,@captrexdot,,neutral,2026-05-14T04:15:47.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18554331844071285,@dusksingal,,neutral,2026-05-14T04:15:35.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17863585038625683,@55fallenangels,,neutral,2026-05-14T04:15:28.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17900729166278523,@cysnowil,,neutral,2026-05-14T04:14:51.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18585235864041903,@_wtfcas,,neutral,2026-05-14T04:13:45.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18096908870465699,@pesonayerim,,neutral,2026-05-14T04:12:58.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17869020024615797,@atleyeon,,neutral,2026-05-14T04:12:42.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18005086655871694,@vcelestemargot,,neutral,2026-05-14T04:12:21.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18082344428395979,@damoreau_,,neutral,2026-05-14T04:12:19.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17898027651443838,@ariannalyss_,,neutral,2026-05-14T04:12:11.000Z,0,0,0,0,0.0,0,,,0.0
